index, time in ns
2137, 70333
2138, 70125
2139, 71875
2140, 69500
2141, 71500
2142, 71500
2143, 70167
2144, 69000
2145, 71417
2146, 73084
2147, 71125
2148, 71125
2149, 71583
2150, 73042
2151, 72583
2152, 76042
2153, 73750
2154, 70292
2155, 71708
2156, 72167
2157, 73375
2158, 72458
2159, 70125
2160, 72333
2161, 71459
2162, 72167
2163, 74917
2164, 75916
2165, 74459
2166, 76375
2167, 72958
2168, 70541
2169, 71625
2170, 75000
2171, 73625
2172, 72416
2173, 72833
2174, 72333
2175, 70792
2176, 72167
2177, 71167
2178, 82250
2179, 74791
2180, 74708
2181, 72625
2182, 70458
2183, 73083
2184, 71333
2185, 70459
2186, 71792
2187, 70333
2188, 73917
2189, 73917
2190, 74333
2191, 69875
2192, 73250
2193, 71459
2194, 83125
2195, 77042
2196, 74833
2197, 73833
2198, 73292
2199, 70125
2200, 72167
2201, 70875
2202, 73667
2203, 73667
2204, 69417
2205, 71792
2206, 72875
2207, 73208
2208, 75417
2209, 74500
2210, 73333
2211, 72750
2212, 71916
2213, 74458
2214, 73500
2215, 71375
2216, 72625
2217, 71541
2218, 72333
2219, 76500
2220, 71250
2221, 87166
2222, 85125
2223, 83209
2224, 77167
2225, 103208
2226, 78125
2227, 86625
2228, 79875
2229, 77667
2230, 76709
2231, 79667
2232, 79583
2233, 76291
2234, 76209
2235, 71375
2236, 72542
2237, 70375
2238, 72708
2239, 71792
2240, 81958
2241, 77917
2242, 79084
2243, 82792
2244, 77166
2245, 75042
2246, 75000
2247, 77333
2248, 75417
2249, 76666
2250, 73708
2251, 75417
2252, 82167
2253, 71667
2254, 75625
2255, 75833
2256, 75000
2257, 73459
2258, 75542
2259, 73458
2260, 76084
2261, 76000
2262, 73084
2263, 75209
2264, 75291
2265, 73875
2266, 72583
2267, 76750
2268, 73333
2269, 73500
2270, 74833
2271, 78333
2272, 75791
2273, 76334
2274, 79292
2275, 83125
2276, 76125
2277, 81167
2278, 76584
2279, 87333
2280, 88750
2281, 78459
2282, 88417
2283, 74458
2284, 71292
2285, 74125
2286, 74708
2287, 73708
2288, 71583
2289, 81833
2290, 70666
2291, 74000
2292, 73375
2293, 72167
2294, 71500
2295, 73084
2296, 71250
2297, 72458
2298, 73708
2299, 71958
2300, 70958
2301, 74958
2302, 69500
2303, 74000
2304, 73750
2305, 72000
2306, 71708
2307, 74833
2308, 69458
2309, 69417
2310, 75250
2311, 73000
2312, 74750
2313, 72916
2314, 73959
2315, 73792
2316, 108833
2317, 75375
2318, 72375
2319, 72875
2320, 72417
2321, 72916
2322, 73625
2323, 73250
2324, 75666
2325, 71209
2326, 75709
2327, 73834
2328, 71833
2329, 70833
2330, 71750
2331, 72459
2332, 69666
2333, 71750
2334, 71167
2335, 72125
2336, 71292
2337, 73250
2338, 74792
2339, 74584
2340, 72208
2341, 72583
2342, 74000
2343, 69209
2344, 72083
2345, 72583
2346, 72000
2347, 75041
2348, 74833
2349, 72208
2350, 73584
2351, 72292
2352, 73125
2353, 72083
2354, 72250
2355, 72417
2356, 72459
2357, 75500
2358, 69500
2359, 70833
2360, 70917
2361, 72833
2362, 69833
2363, 74583
2364, 74292
2365, 77833
2366, 73083
2367, 70917
2368, 70708
2369, 71750
2370, 71500
2371, 74083
2372, 71833
2373, 76167
2374, 75333
2375, 74041
2376, 78375
2377, 73083
2378, 71500
2379, 77083
2380, 74750
2381, 76292
2382, 70291
2383, 77625
2384, 72333
2385, 73708
2386, 70542
2387, 73875
2388, 72167
2389, 75084
2390, 72375
2391, 74750
2392, 70500
2393, 71375
2394, 75959
2395, 71583
2396, 73042
2397, 72125
2398, 76959
2399, 71042
2400, 75875
2401, 72084
2402, 75875
2403, 75584
2404, 69667
2405, 75750
2406, 75000
2407, 75458
2408, 75417
2409, 73625
2410, 72958
2411, 73458
2412, 72458
2413, 73958
2414, 72542
2415, 71375
2416, 71208
2417, 72417
2418, 73458
2419, 75083
2420, 74250
2421, 76750
2422, 73291
2423, 73375
2424, 71042
2425, 74792
2426, 75542
2427, 72625
2428, 77375
2429, 75708
2430, 73708
2431, 73000
2432, 73042
2433, 72375
2434, 72958
2435, 74500
2436, 70833
2437, 76208
2438, 74833
2439, 77000
2440, 72542
2441, 71833
2442, 73083
2443, 68833
2444, 76959
2445, 72625
2446, 74458
2447, 75292
2448, 75583
2449, 77292
2450, 75208
2451, 73375
2452, 74458
2453, 71000
2454, 71875
2455, 75666
2456, 73333
2457, 72792
2458, 74834
2459, 69000
2460, 68000
2461, 73375
2462, 74000
2463, 71083
2464, 70459
2465, 71417
2466, 72625
2467, 70125
2468, 73000
2469, 68916
2470, 73375
2471, 70125
2472, 73458
2473, 71917
2474, 72750
2475, 74833
2476, 70708
2477, 71167
2478, 72500
2479, 71375
2480, 72833
2481, 73083
2482, 75167
2483, 70500
2484, 72417
2485, 70541
2486, 69792
2487, 71834
2488, 71333
2489, 72875
2490, 74584
2491, 71875
2492, 75125
2493, 72916
2494, 70750
2495, 73542
2496, 70125
2497, 73875
2498, 69750
2499, 71000
2500, 71250
2501, 74084
2502, 73083
2503, 75667
2504, 69792
2505, 73250
2506, 72917
2507, 72791
2508, 79791
2509, 76958
2510, 74791
2511, 74667
2512, 73333
2513, 73042
2514, 80500
2515, 77250
2516, 77458
2517, 99667
2518, 76041
2519, 79500
2520, 77542
2521, 78833
2522, 77667
2523, 75875
2524, 78125
2525, 79875
2526, 86458
2527, 80084
2528, 83667
2529, 80208
2530, 79542
2531, 80542
2532, 80042
2533, 80333
2534, 79958
2535, 85334
2536, 79708
2537, 76334
2538, 78292
2539, 81291
2540, 80625
2541, 81708
2542, 79375
2543, 83792
2544, 77083
2545, 79417
2546, 79750
2547, 77042
2548, 79084
2549, 79750
2550, 79959
2551, 79916
2552, 81000
2553, 78875
2554, 86792
2555, 77084
2556, 76500
2557, 78875
2558, 76667
2559, 80708
2560, 78708
2561, 81375
2562, 78667
2563, 80708
2564, 78667
2565, 78958
2566, 76500
2567, 78000
2568, 77958
2569, 77625
2570, 81875
2571, 78667
2572, 79500
2573, 77334
2574, 77709
2575, 78125
2576, 76959
2577, 80500
2578, 77875
2579, 77209
2580, 76709
2581, 81375
2582, 78083
2583, 79875
2584, 79708
2585, 78833
2586, 78625
2587, 79958
2588, 78458
2589, 77375
2590, 79333
2591, 98625
2592, 77875
2593, 83916
2594, 209042
2595, 80583
2596, 76125
2597, 77750
2598, 76791
2599, 85792
2600, 76500
2601, 77958
2602, 76791
2603, 75416
2604, 76500
2605, 77667
2606, 77750
2607, 77291
2608, 77833
2609, 76042
2610, 78709
2611, 77542
2612, 76875
2613, 77500
2614, 77167
2615, 75334
2616, 76541
2617, 78000
2618, 80666
2619, 76584
2620, 77541
2621, 76083
2622, 77334
2623, 76125
2624, 73750
2625, 75542
2626, 75166
2627, 78000
2628, 75583
2629, 74875
2630, 77250
2631, 75833
2632, 76625
2633, 75417
2634, 75542
2635, 74542
2636, 76167
2637, 76167
2638, 76167
2639, 75750
2640, 76791
2641, 76333
2642, 74625
2643, 74542
2644, 77875
2645, 77625
2646, 76917
2647, 75417
2648, 76041
2649, 83125
2650, 77583
2651, 75458
2652, 75500
2653, 77333
2654, 87917
2655, 77500
2656, 76916
2657, 75250
2658, 77334
2659, 77500
2660, 75875
2661, 75125
2662, 75708
2663, 86125
2664, 77417
2665, 75667
2666, 73458
2667, 75083
2668, 75250
2669, 75375
2670, 76916
2671, 77625
2672, 75958
2673, 76541
2674, 80167
2675, 78709
2676, 80417
2677, 78292
2678, 77958
2679, 74792
2680, 76250
2681, 77125
2682, 79583
2683, 76791
2684, 76791
2685, 80375
2686, 76167
2687, 78375
2688, 77000
2689, 78708
2690, 77500
2691, 84042
2692, 77334
2693, 80458
2694, 76791
2695, 75167
2696, 78084
2697, 78666
2698, 71625
2699, 74417
2700, 80250
2701, 72084
2702, 74416
2703, 71417
2704, 71542
2705, 72083
2706, 73250
2707, 70375
2708, 69583
2709, 71958
2710, 72791
2711, 71958
2712, 69667
2713, 77250
2714, 71542
2715, 77708
2716, 76292
2717, 81750
2718, 76916
2719, 79000
2720, 94750
2721, 88208
2722, 81625
2723, 82708
2724, 81792
2725, 79292
2726, 79167
2727, 87250
2728, 76416
2729, 73292
2730, 76792
2731, 76667
2732, 73416
2733, 74708
2734, 75416
2735, 73833
2736, 84250
2737, 75417
2738, 75541
2739, 75958
2740, 77458
2741, 73333
2742, 73958
2743, 74750
2744, 72375
2745, 73125
2746, 74792
2747, 77292
2748, 73958
2749, 73959
2750, 76000
2751, 75166
2752, 75791
2753, 73791
2754, 77084
2755, 76209
2756, 73500
2757, 73542
2758, 74958
2759, 74750
2760, 75250
2761, 73167
2762, 77750
2763, 78084
2764, 82583
2765, 72959
2766, 79375
2767, 70250
2768, 73959
2769, 72166
2770, 72250
2771, 75792
2772, 73667
2773, 83000
2774, 72500
2775, 73083
2776, 71666
2777, 74292
2778, 71625
2779, 72083
2780, 72583
2781, 71917
2782, 76792
2783, 73458
2784, 71916
2785, 74542
2786, 69833
2787, 72625
2788, 72083
2789, 69250
2790, 73750
2791, 73625
2792, 68917
2793, 75875
2794, 70750
2795, 71750
2796, 73333
2797, 72959
2798, 75833
2799, 70500
2800, 74875
2801, 73625
2802, 72083
2803, 70833
2804, 73291
2805, 69917
2806, 72792
2807, 75500
2808, 69958
2809, 78500
2810, 71167
2811, 76209
2812, 75250
2813, 73625
2814, 73666
2815, 71834
2816, 72167
2817, 73000
2818, 73208
2819, 71833
2820, 74750
2821, 72209
2822, 72916
2823, 74792
2824, 73459
2825, 76125
2826, 69750
2827, 72334
2828, 71917
2829, 73125
2830, 76000
2831, 74292
2832, 72958
2833, 75250
2834, 73000
2835, 78958
2836, 72667
2837, 71167
2838, 69083
2839, 73666
2840, 71708
2841, 70750
2842, 71833
2843, 70833
2844, 73334
2845, 75042
2846, 75583
2847, 74209
2848, 74500
2849, 72542
2850, 71417
2851, 73916
2852, 69083
2853, 73542
2854, 73292
2855, 69583
2856, 70541
2857, 74000
2858, 72916
2859, 72125
2860, 72416
2861, 75542
2862, 75250
2863, 73208
2864, 73584
2865, 71042
2866, 72208
2867, 80084
2868, 75542
2869, 72375
2870, 75375
2871, 74000
2872, 70583
2873, 75333
2874, 72167
2875, 71791
2876, 71917
2877, 70000
2878, 73000
2879, 75958
2880, 72667
2881, 72916
2882, 78708
2883, 72666
2884, 73917
2885, 70833
2886, 73250
2887, 71416
2888, 73416
2889, 73250
2890, 71916
2891, 72208
2892, 75041
2893, 70125
2894, 71125
2895, 72167
2896, 68500
2897, 69916
2898, 68458
2899, 70041
2900, 69291
2901, 71708
2902, 70208
2903, 72625
2904, 70834
2905, 71833
2906, 72250
2907, 68959
2908, 71541
2909, 71083
2910, 69792
2911, 71208
2912, 71125
2913, 69583
2914, 67834
2915, 71792
2916, 73875
2917, 72709
2918, 67375
2919, 69458
2920, 69042
2921, 72125
2922, 72333
2923, 71791
2924, 70125
2925, 71708
2926, 69584
2927, 71209
2928, 72458
2929, 71333
2930, 69834
2931, 69000
2932, 68125
2933, 71250
2934, 71292
2935, 69833
2936, 71042
2937, 73125
2938, 72083
2939, 72875
2940, 68708
2941, 71000
2942, 70916
2943, 70625
2944, 71125
2945, 67916
2946, 69667
2947, 69875
2948, 72916
2949, 72792
2950, 70875
2951, 71375
2952, 70584
2953, 70083
2954, 69000
2955, 75792
2956, 76833
2957, 69125
2958, 70541
2959, 74125
2960, 72083
2961, 71083
2962, 73125
2963, 70709
2964, 75834
2965, 71208
2966, 72750
2967, 71041
2968, 75792
2969, 72291
2970, 74625
2971, 75125
2972, 71250
2973, 74167
2974, 72708
2975, 72542
2976, 73542
2977, 74000
2978, 73125
2979, 72667
2980, 72709
2981, 73333
2982, 73125
2983, 73292
2984, 71375
2985, 77583
2986, 70333
2987, 73458
2988, 71666
2989, 66334
2990, 62584
2991, 62291
2992, 73541
2993, 70667
2994, 73458
2995, 72750
2996, 75458
2997, 75125
2998, 72500
2999, 72333
3000, 73083
3001, 72625
3002, 72958
3003, 69000
3004, 60958
3005, 59958
3006, 60791
3007, 61083
3008, 63125
3009, 59792
3010, 1249833
3011, 144334
3012, 60792
3013, 61792
3014, 61791
3015, 61167
3016, 62125
3017, 61209
3018, 60375
3019, 63666
3020, 61500
3021, 62291
3022, 62500
3023, 61084
3024, 60958
3025, 59500
3026, 60000
3027, 60625
3028, 63708
3029, 65083
3030, 62292
3031, 63167
3032, 65875
3033, 64875
3034, 64250
3035, 62250
3036, 61000
3037, 61083
3038, 66833
3039, 60917
3040, 62667
3041, 62167
3042, 60542
3043, 61791
3044, 60541
3045, 60875
3046, 60500
3047, 65458
3048, 62291
3049, 62792
3050, 61250
3051, 61917
3052, 65167
3053, 60917
3054, 60708
3055, 63000
3056, 62042
3057, 61959
3058, 63542
3059, 61208
3060, 63166
3061, 60750
3062, 61125
3063, 61666
3064, 61000
3065, 65958
3066, 60417
3067, 61709
3068, 60500
3069, 60667
3070, 60125
3071, 60583
3072, 62000
3073, 64667
3074, 65167
3075, 66250
3076, 208250
3077, 208375
3078, 66042
3079, 198041
3080, 197625
3081, 62833
3082, 60917
3083, 61375
3084, 60166
3085, 60084
3086, 60250
3087, 63042
3088, 60166
3089, 62375
3090, 60333
3091, 63875
3092, 63041
3093, 60416
3094, 60583
3095, 60583
3096, 61291
3097, 60542
3098, 60542
3099, 61167
3100, 62041
3101, 61958
3102, 64875
3103, 60333
3104, 59833
3105, 62125
3106, 60750
3107, 61209
3108, 61166
3109, 60917
3110, 60334
3111, 61083
3112, 60833
3113, 59875
3114, 62209
3115, 60084
3116, 61916
3117, 59458
3118, 60500
3119, 60916
3120, 64666
3121, 60542
3122, 60167
3123, 59750
3124, 60584
3125, 60916
3126, 60375
3127, 60458
3128, 61209
3129, 68334
3130, 59750
3131, 74209
3132, 60416
3133, 67709
3134, 60334
3135, 62833
3136, 62417
3137, 60708
3138, 68000
3139, 61250
3140, 64084
3141, 60666
3142, 59667
3143, 60583
3144, 61458
3145, 60250
3146, 62834
3147, 61792
3148, 60500
3149, 60500
3150, 59625
3151, 62042
3152, 59750
3153, 62750
3154, 62708
3155, 61750
3156, 63250
3157, 64417
3158, 61542
3159, 60250
3160, 62625
3161, 60667
3162, 60541
3163, 60542
3164, 60417
3165, 62000
3166, 60667
3167, 62375
3168, 60750
3169, 62208
3170, 59584
3171, 62792
3172, 60333
3173, 60417
3174, 62541
3175, 67625
3176, 61125
3177, 62292
3178, 61167
3179, 60041
3180, 59750
3181, 60375
3182, 62916
3183, 61500
3184, 61750
3185, 61083
3186, 60000
3187, 61375
3188, 59667
3189, 61000
3190, 61833
3191, 68042
3192, 60125
3193, 62958
3194, 61041
3195, 60458
3196, 60917
3197, 59459
3198, 61042
3199, 60041
3200, 63958
3201, 62125
3202, 66083
3203, 62750
3204, 62417
3205, 64041
3206, 63500
3207, 64708
3208, 63958
3209, 62542
3210, 63625
3211, 75375
3212, 64750
3213, 62291
3214, 63041
3215, 61917
3216, 64625
3217, 62292
3218, 62875
3219, 62833
3220, 66916
3221, 62417
3222, 66417
3223, 62959
3224, 61375
3225, 59792
3226, 60833
3227, 59875
3228, 60958
3229, 60625
3230, 62000
3231, 60542
3232, 63250
3233, 61875
3234, 61458
3235, 63417
3236, 60500
3237, 61958
3238, 61167
3239, 61500
3240, 62333
3241, 60208
3242, 62083
3243, 62459
3244, 61333
3245, 61250
3246, 62083
3247, 60416
3248, 64709
3249, 59375
3250, 61792
3251, 60584
3252, 63375
3253, 61834
3254, 61333
3255, 60959
3256, 62166
3257, 62583
3258, 64917
3259, 60292
3260, 63375
3261, 62583
3262, 61250
3263, 61125
3264, 61708
3265, 60625
3266, 66167
3267, 60459
3268, 60583
3269, 60542
3270, 62750
3271, 60292
3272, 60542
3273, 60333
3274, 61208
3275, 63083
3276, 61375
3277, 61791
3278, 59667
3279, 60834
3280, 61292
3281, 62167
3282, 64417
3283, 61500
3284, 66084
3285, 59875
3286, 64042
3287, 60917
3288, 60458
3289, 60000
3290, 61166
3291, 60834
3292, 59375
3293, 60833
3294, 60583
3295, 65000
3296, 63084
3297, 60417
3298, 62000
3299, 62917
3300, 60166
3301, 60542
3302, 61667
3303, 65292
3304, 60042
3305, 60250
3306, 62041
3307, 61333
3308, 61708
3309, 60917
3310, 61208
3311, 63250
3312, 64333
3313, 61375
3314, 61625
3315, 63542
3316, 63166
3317, 62375
3318, 62959
3319, 66333
3320, 61583
3321, 70500
3322, 74167
3323, 66208
3324, 70333
3325, 71125
3326, 73167
3327, 74708
3328, 78583
3329, 67875
3330, 62125
3331, 59916
3332, 60708
3333, 62292
3334, 60500
3335, 60708
3336, 60959
3337, 61375
3338, 62000
3339, 66917
3340, 62917
3341, 60125
3342, 60458
3343, 60458
3344, 62791
3345, 59916
3346, 60167
3347, 59833
3348, 61917
3349, 60875
3350, 60666
3351, 61583
3352, 62167
3353, 60333
3354, 61084
3355, 60958
3356, 60459
3357, 60666
3358, 62584
3359, 62125
3360, 60917
3361, 61791
3362, 60750
3363, 60083
3364, 60458
3365, 65000
3366, 60541
3367, 62125
3368, 60791
3369, 61416
3370, 62875
3371, 62042
3372, 60417
3373, 60667
3374, 60750
3375, 63500
3376, 64042
3377, 62125
3378, 63416
3379, 60875
3380, 60333
3381, 63166
3382, 61834
3383, 60709
3384, 61000
3385, 62291
3386, 61542
3387, 60625
3388, 60416
3389, 62958
3390, 62500
3391, 60542
3392, 60292
3393, 63417
3394, 64250
3395, 60917
3396, 61833
3397, 61500
3398, 61667
3399, 60583
3400, 60250
3401, 60709
3402, 64375
3403, 62458
3404, 62916
3405, 61834
3406, 61042
3407, 60625
3408, 60750
3409, 60417
3410, 61250
3411, 61708
3412, 66875
3413, 61750
3414, 61166
3415, 61625
3416, 60416
3417, 62500
3418, 62958
3419, 61000
3420, 62000
3421, 65959
3422, 60500
3423, 62167
3424, 60542
3425, 62083
3426, 60375
3427, 62708
3428, 61125
3429, 61625
3430, 61792
3431, 62250
3432, 60041
3433, 61000
3434, 61166
3435, 61375
3436, 62000
3437, 59666
3438, 60416
3439, 62834
3440, 61125
3441, 60833
3442, 62416
3443, 61166
3444, 60584
3445, 62417
3446, 61666
3447, 62375
3448, 61458
3449, 64667
3450, 61125
3451, 63667
3452, 60958
3453, 61916
3454, 59792
3455, 62167
3456, 61167
3457, 60750
3458, 62167
3459, 61291
3460, 59333
3461, 61666
3462, 60500
3463, 63000
3464, 61542
3465, 59875
3466, 59875
3467, 65209
3468, 60375
3469, 61542
3470, 59750
3471, 61667
3472, 61375
3473, 60833
3474, 61875
3475, 63084
3476, 64167
3477, 61250
3478, 60250
3479, 63083
3480, 60458
3481, 61166
3482, 60084
3483, 62625
3484, 59625
3485, 66333
3486, 60083
3487, 61958
3488, 60958
3489, 61125
3490, 59958
3491, 62458
3492, 60542
3493, 61417
3494, 62292
3495, 60583
3496, 60250
3497, 65583
3498, 60083
3499, 64334
3500, 59625
3501, 61167
3502, 60500
3503, 61834
3504, 69333
3505, 61375
3506, 61208
3507, 61291
3508, 62333
3509, 62042
3510, 61542
3511, 61458
3512, 61167
3513, 62542
3514, 61833
3515, 62791
3516, 62708
3517, 60375
3518, 61875
3519, 60458
3520, 59792
3521, 59708
3522, 67833
3523, 61625
3524, 62708
3525, 60459
3526, 61084
3527, 60042
3528, 62417
3529, 61167
3530, 60333
3531, 63708
3532, 61041
3533, 61625
3534, 64166
3535, 62375
3536, 61750
3537, 61709
3538, 61375
3539, 60958
3540, 65458
3541, 60834
3542, 62875
3543, 61416
3544, 61333
3545, 61000
3546, 60750
3547, 60417
3548, 59416
3549, 63125
3550, 62417
3551, 61208
3552, 60833
3553, 60166
3554, 63500
3555, 62125
3556, 62791
3557, 63500
3558, 60917
3559, 63125
3560, 60625
3561, 60458
3562, 61375
3563, 60334
3564, 60750
3565, 60375
3566, 62833
3567, 59958
3568, 61209
3569, 63375
3570, 62291
3571, 62625
3572, 60958
3573, 60833
3574, 62542
3575, 59958
3576, 61500
3577, 69834
3578, 59917
3579, 61916
3580, 60042
3581, 60334
3582, 60334
3583, 63958
3584, 61708
3585, 60292
3586, 61750
3587, 60333
3588, 60334
3589, 61042
3590, 61291
3591, 61375
3592, 59709
3593, 60541
3594, 61708
3595, 65583
3596, 64292
3597, 62209
3598, 61000
3599, 60708
3600, 61583
3601, 60250
3602, 60875
3603, 61542
3604, 64250
3605, 61958
3606, 60500
3607, 60042
3608, 64958
3609, 61333
3610, 62042
3611, 63125
3612, 60583
3613, 66000
3614, 61416
3615, 60541
3616, 61833
3617, 62417
3618, 63292
3619, 60750
3620, 62084
3621, 60916
3622, 62250
3623, 62125
3624, 60250
3625, 62875
3626, 63500
3627, 60292
3628, 59875
3629, 59375
3630, 59833
3631, 59500
3632, 61541
3633, 63667
3634, 60625
3635, 60167
3636, 60417
3637, 61791
3638, 60459
3639, 59750
3640, 62541
3641, 62208
3642, 62709
3643, 61333
3644, 60042
3645, 61375
3646, 62500
3647, 60334
3648, 59958
3649, 60458
3650, 61666
3651, 61292
3652, 59458
3653, 60042
3654, 61166
3655, 60208
3656, 60750
3657, 62750
3658, 63292
3659, 61208
3660, 59833
3661, 60417
3662, 61042
3663, 61708
3664, 60292
3665, 60584
3666, 63375
3667, 61667
3668, 63208
3669, 61084
3670, 61875
3671, 61542
3672, 61208
3673, 59541
3674, 61625
3675, 61583
3676, 63042
3677, 65375
3678, 62125
3679, 61625
3680, 62167
3681, 60916
3682, 61250
3683, 63375
3684, 62417
3685, 61833
3686, 66041
3687, 60666
3688, 63333
3689, 61125
3690, 61333
3691, 60750
3692, 63667
3693, 62375
3694, 60792
3695, 63167
3696, 60167
3697, 62083
3698, 60625
3699, 61458
3700, 60833
3701, 60750
3702, 60792
3703, 64000
3704, 60084
3705, 61291
3706, 60292
3707, 61166
3708, 60500
3709, 61334
3710, 60208
3711, 61666
3712, 63375
3713, 61666
3714, 61875
3715, 61250
3716, 61084
3717, 59916
3718, 60167
3719, 61083
3720, 64458
3721, 59792
3722, 62208
3723, 64125
3724, 60333
3725, 61792
3726, 60334
3727, 61000
3728, 61166
3729, 59958
3730, 60750
3731, 61625
3732, 64125
3733, 59833
3734, 60292
3735, 60333
3736, 60792
3737, 64417
3738, 60458
3739, 61750
3740, 61042
3741, 66250
3742, 62875
3743, 63917
3744, 60667
3745, 61084
3746, 61167
3747, 61500
3748, 59875
3749, 63542
3750, 62167
3751, 61250
3752, 60333
3753, 61500
3754, 61709
3755, 62709
3756, 61000
3757, 66458
3758, 60042
3759, 65792
3760, 60084
3761, 60916
3762, 59500
3763, 60708
3764, 60333
3765, 61375
3766, 62500
3767, 60875
3768, 61750
3769, 62083
3770, 60500
3771, 60084
3772, 60625
3773, 60375
3774, 61958
3775, 61333
3776, 62500
3777, 61750
3778, 64208
3779, 62083
3780, 59542
3781, 60167
3782, 63083
3783, 60833
3784, 59750
3785, 60417
3786, 60125
3787, 62583
3788, 59333
3789, 60666
3790, 60292
3791, 59792
3792, 61208
3793, 60375
3794, 63542
3795, 61500
3796, 65375
3797, 60875
3798, 61584
3799, 61375
3800, 60042
3801, 65208
3802, 61375
3803, 60708
3804, 60125
3805, 62917
3806, 60375
3807, 61833
3808, 60417
3809, 61500
3810, 60000
3811, 60417
3812, 60750
3813, 62542
3814, 64167
3815, 62000
3816, 59792
3817, 59916
3818, 60250
3819, 65542
3820, 61875
3821, 59458
3822, 59750
3823, 62417
3824, 60417
3825, 61125
3826, 60792
3827, 59333
