index, time in ns
2137, 580750
2138, 580167
2139, 582542
2140, 615958
2141, 583333
2142, 610333
2143, 581833
2144, 630125
2145, 591291
2146, 631125
2147, 588750
2148, 1774084
2149, 686083
2150, 590709
2151, 586416
2152, 580084
2153, 579208
2154, 601875
2155, 630917
2156, 582625
2157, 608417
2158, 582750
2159, 660792
2160, 593000
2161, 628292
2162, 581791
2163, 602334
2164, 583416
2165, 584250
2166, 583167
2167, 580667
2168, 580875
2169, 587792
2170, 593667
2171, 581417
2172, 616625
2173, 587750
2174, 641250
2175, 582542
2176, 624792
2177, 583375
2178, 597834
2179, 585292
2180, 587083
2181, 579500
2182, 586459
2183, 583875
2184, 588708
2185, 598250
2186, 602625
2187, 621417
2188, 593167
2189, 637167
2190, 581542
2191, 622333
2192, 581375
2193, 596375
2194, 585541
2195, 583041
2196, 580125
2197, 579459
2198, 583042
2199, 583625
2200, 598625
2201, 585875
2202, 625334
2203, 582209
2204, 636000
2205, 582041
2206, 619584
2207, 582709
2208, 597583
2209, 584000
2210, 586500
2211, 582333
2212, 580208
2213, 583542
2214, 583667
2215, 594584
2216, 586041
2217, 640292
2218, 582833
2219, 645583
2220, 581750
2221, 623875
2222, 583500
2223, 592292
2224, 582750
2225, 584667
2226, 580708
2227, 583208
2228, 585375
2229, 581792
2230, 605416
2231, 581833
2232, 622875
2233, 583084
2234, 638375
2235, 581167
2236, 624584
2237, 583792
2238, 596708
2239, 583458
2240, 583834
2241, 579667
2242, 581000
2243, 584083
2244, 592125
2245, 603500
2246, 582958
2247, 625417
2248, 583500
2249, 631167
2250, 584208
2251, 614917
2252, 582375
2253, 592334
2254, 582333
2255, 587500
2256, 580333
2257, 579875
2258, 586584
2259, 589708
2260, 604416
2261, 580959
2262, 629417
2263, 583625
2264, 645041
2265, 583833
2266, 612584
2267, 582625
2268, 591083
2269, 582292
2270, 584834
2271, 592334
2272, 616958
2273, 592667
2274, 586542
2275, 609375
2276, 589125
2277, 631334
2278, 593500
2279, 634042
2280, 585583
2281, 612959
2282, 581083
2283, 595708
2284, 581917
2285, 581833
2286, 580000
2287, 588750
2288, 1675750
2289, 673708
2290, 607500
2291, 583958
2292, 642500
2293, 583958
2294, 632042
2295, 592042
2296, 609166
2297, 582416
2298, 588000
2299, 582584
2300, 582792
2301, 708208
2302, 588958
2303, 594583
2304, 585083
2305, 612500
2306, 589000
2307, 642208
2308, 581750
2309, 627459
2310, 583125
2311, 602000
2312, 585375
2313, 584667
2314, 581333
2315, 591750
2316, 579458
2317, 595875
2318, 594417
2319, 599125
2320, 614000
2321, 581209
2322, 637500
2323, 590292
2324, 631167
2325, 584042
2326, 605625
2327, 603375
2328, 604834
2329, 624542
2330, 583167
2331, 581500
2332, 587334
2333, 590291
2334, 582333
2335, 610167
2336, 583584
2337, 632500
2338, 585500
2339, 626292
2340, 581541
2341, 598666
2342, 582167
2343, 589500
2344, 583666
2345, 580542
2346, 592750
2347, 600875
2348, 594583
2349, 582417
2350, 612542
2351, 582125
2352, 638416
2353, 586333
2354, 624792
2355, 583125
2356, 604583
2357, 581625
2358, 583042
2359, 579958
2360, 583209
2361, 581500
2362, 587042
2363, 592500
2364, 585250
2365, 614542
2366, 581375
2367, 634583
2368, 580791
2369, 623166
2370, 583583
2371, 601917
2372, 584250
2373, 585834
2374, 581084
2375, 579708
2376, 581959
2377, 583458
2378, 597666
2379, 589875
2380, 616375
2381, 584333
2382, 635125
2383, 581541
2384, 620292
2385, 594375
2386, 594750
2387, 582417
2388, 583667
2389, 580875
2390, 580333
2391, 583750
2392, 588375
2393, 594916
2394, 583667
2395, 624834
2396, 582750
2397, 640208
2398, 582042
2399, 622084
2400, 581625
2401, 590667
2402, 581208
2403, 583167
2404, 579875
2405, 580750
2406, 585167
2407, 647417
2408, 598458
2409, 582750
2410, 620875
2411, 584250
2412, 635625
2413, 589375
2414, 616166
2415, 583625
2416, 591791
2417, 582375
2418, 586125
2419, 580875
2420, 582833
2421, 583708
2422, 584583
2423, 598959
2424, 584334
2425, 640667
2426, 587291
2427, 638709
2428, 588166
2429, 1712209
2430, 663500
2431, 593375
2432, 581458
2433, 600292
2434, 579459
2435, 580375
2436, 595292
2437, 585667
2438, 637333
2439, 619708
2440, 633958
2441, 584333
2442, 1086458
2443, 597375
2444, 611333
2445, 583042
2446, 586416
2447, 581875
2448, 584334
2449, 597708
2450, 589542
2451, 586375
2452, 581333
2453, 604208
2454, 581916
2455, 642791
2456, 591417
2457, 628333
2458, 583042
2459, 606917
2460, 582166
2461, 587166
2462, 584541
2463, 583000
2464, 580500
2465, 581417
2466, 589834
2467, 584125
2468, 612584
2469, 591084
2470, 636500
2471, 585000
2472, 629292
2473, 585625
2474, 608875
2475, 586000
2476, 586375
2477, 581334
2478, 581042
2479, 579458
2480, 582084
2481, 593250
2482, 581750
2483, 619500
2484, 582958
2485, 638917
2486, 582250
2487, 623833
2488, 584250
2489, 605500
2490, 587000
2491, 585666
2492, 584166
2493, 581042
2494, 584333
2495, 582833
2496, 589459
2497, 587417
2498, 614000
2499, 582542
2500, 636750
2501, 581875
2502, 632000
2503, 585167
2504, 599333
2505, 583875
2506, 588459
2507, 583125
2508, 580958
2509, 579833
2510, 590458
2511, 595666
2512, 580958
2513, 617125
2514, 586417
2515, 640000
2516, 588708
2517, 620500
2518, 585250
2519, 598917
2520, 583208
2521, 584208
2522, 580541
2523, 580292
2524, 582041
2525, 590208
2526, 601083
2527, 583792
2528, 618750
2529, 583334
2530, 636667
2531, 585583
2532, 617834
2533, 584792
2534, 597958
2535, 582333
2536, 583333
2537, 579750
2538, 582250
2539, 592583
2540, 583750
2541, 597625
2542, 585125
2543, 624875
2544, 588375
2545, 636166
2546, 582166
2547, 616208
2548, 588000
2549, 597458
2550, 582292
2551, 582292
2552, 580542
2553, 589084
2554, 582875
2555, 585417
2556, 598250
2557, 582708
2558, 629042
2559, 584958
2560, 639625
2561, 588042
2562, 613334
2563, 583750
2564, 590875
2565, 582625
2566, 588792
2567, 587375
2568, 580125
2569, 1789292
2570, 674708
2571, 605000
2572, 602958
2573, 625167
2574, 600917
2575, 640833
2576, 587250
2577, 615042
2578, 582416
2579, 622583
2580, 581500
2581, 612375
2582, 583208
2583, 580333
2584, 589000
2585, 582916
2586, 602250
2587, 588833
2588, 628250
2589, 585375
2590, 636792
2591, 582459
2592, 613375
2593, 580625
2594, 591000
2595, 582959
2596, 596583
2597, 580333
2598, 581500
2599, 588167
2600, 584666
2601, 605125
2602, 584459
2603, 670041
2604, 581000
2605, 634125
2606, 581875
2607, 611000
2608, 581625
2609, 596709
2610, 583084
2611, 580541
2612, 580083
2613, 583416
2614, 591292
2615, 583542
2616, 609875
2617, 588459
2618, 631125
2619, 585167
2620, 632791
2621, 584042
2622, 618708
2623, 593417
2624, 601125
2625, 582292
2626, 581875
2627, 579291
2628, 582625
2629, 590208
2630, 583458
2631, 610875
2632, 583000
2633, 634750
2634, 583041
2635, 630500
2636, 585625
2637, 605875
2638, 584042
2639, 587000
2640, 584000
2641, 580250
2642, 579959
2643, 582167
2644, 592834
2645, 581125
2646, 610334
2647, 581458
2648, 637250
2649, 582833
2650, 630791
2651, 582916
2652, 603167
2653, 581625
2654, 586250
2655, 583541
2656, 581875
2657, 581542
2658, 585333
2659, 596000
2660, 583541
2661, 616667
2662, 581833
2663, 641750
2664, 584708
2665, 627792
2666, 583292
2667, 595667
2668, 581042
2669, 585791
2670, 579916
2671, 579292
2672, 584542
2673, 584750
2674, 595833
2675, 582542
2676, 618292
2677, 585125
2678, 642459
2679, 589542
2680, 623708
2681, 581208
2682, 597042
2683, 582292
2684, 585750
2685, 580583
2686, 582584
2687, 603625
2688, 607167
2689, 616916
2690, 608084
2691, 644500
2692, 604500
2693, 645125
2694, 586625
2695, 625583
2696, 583583
2697, 593792
2698, 584750
2699, 585833
2700, 579583
2701, 579833
2702, 585208
2703, 584167
2704, 604833
2705, 583750
2706, 620375
2707, 591208
2708, 639750
2709, 585583
2710, 1753292
2711, 667209
2712, 600084
2713, 580792
2714, 588375
2715, 580375
2716, 579791
2717, 588916
2718, 584833
2719, 602416
2720, 581417
2721, 623958
2722, 583750
2723, 759917
2724, 588917
2725, 623375
2726, 583458
2727, 594791
2728, 581333
2729, 589167
2730, 581417
2731, 582167
2732, 588833
2733, 583125
2734, 603292
2735, 586083
2736, 627209
2737, 598166
2738, 635792
2739, 585958
2740, 613709
2741, 581417
2742, 594459
2743, 582500
2744, 581625
2745, 579958
2746, 581250
2747, 589209
2748, 582167
2749, 602417
2750, 582250
2751, 640625
2752, 581750
2753, 632041
2754, 581666
2755, 608709
2756, 584958
2757, 586458
2758, 582834
2759, 580500
2760, 581875
2761, 581917
2762, 589583
2763, 581708
2764, 605708
2765, 590250
2766, 627125
2767, 580583
2768, 630542
2769, 582792
2770, 610959
2771, 582750
2772, 588792
2773, 582000
2774, 580209
2775, 581959
2776, 582833
2777, 588292
2778, 584125
2779, 611042
2780, 581000
2781, 632250
2782, 583334
2783, 630666
2784, 583125
2785, 606291
2786, 585250
2787, 586209
2788, 580791
2789, 582750
2790, 579875
2791, 583667
2792, 592167
2793, 583625
2794, 608958
2795, 582166
2796, 630625
2797, 583042
2798, 629042
2799, 584708
2800, 602459
2801, 581833
2802, 584958
2803, 584792
2804, 580083
2805, 580459
2806, 587458
2807, 596000
2808, 581208
2809, 609250
2810, 584583
2811, 633167
2812, 582417
2813, 624375
2814, 582417
2815, 599959
2816, 582125
2817, 585667
2818, 583541
2819, 580083
2820, 579792
2821, 591792
2822, 592458
2823, 584958
2824, 612666
2825, 583417
2826, 635458
2827, 587084
2828, 623459
2829, 582792
2830, 596125
2831, 582833
2832, 585625
2833, 580375
2834, 580042
2835, 588709
2836, 581666
2837, 593375
2838, 582375
2839, 615458
2840, 582500
2841, 635000
2842, 582333
2843, 620500
2844, 581000
2845, 594834
2846, 581917
2847, 583958
2848, 580500
2849, 588791
2850, 1947750
2851, 670750
2852, 608333
2853, 581291
2854, 620917
2855, 586625
2856, 640000
2857, 581333
2858, 623083
2859, 585458
2860, 592042
2861, 582792
2862, 585166
2863, 1005708
2864, 585167
2865, 583250
2866, 584083
2867, 595583
2868, 588541
2869, 618042
2870, 580833
2871, 634000
2872, 584458
2873, 616292
2874, 583291
2875, 590917
2876, 594709
2877, 584459
2878, 579833
2879, 581000
2880, 586500
2881, 585667
2882, 600666
2883, 581167
2884, 618541
2885, 581709
2886, 640291
2887, 583583
2888, 616041
2889, 586500
2890, 599792
2891, 583000
2892, 594416
2893, 580458
2894, 580000
2895, 587125
2896, 580500
2897, 600375
2898, 581125
2899, 622333
2900, 581541
2901, 633958
2902, 583917
2903, 611333
2904, 592750
2905, 640792
2906, 612917
2907, 610542
2908, 590250
2909, 584042
2910, 593250
2911, 581666
2912, 601708
2913, 588500
2914, 631709
2915, 582625
2916, 631083
2917, 583583
2918, 606583
2919, 585666
2920, 588750
2921, 590125
2922, 582375
2923, 582917
2924, 581334
2925, 588458
2926, 582750
2927, 610083
2928, 582667
2929, 634500
2930, 582958
2931, 627292
2932, 582250
2933, 604167
2934, 583500
2935, 592917
2936, 582458
2937, 580625
2938, 580166
2939, 583667
2940, 586792
2941, 582750
2942, 607000
2943, 582708
2944, 635500
2945, 582625
2946, 626791
2947, 583541
2948, 602750
2949, 585750
2950, 589833
2951, 581917
2952, 579750
2953, 580875
2954, 584667
2955, 587458
2956, 583083
2957, 610083
2958, 584458
2959, 635375
2960, 586208
2961, 630792
2962, 606292
2963, 614000
2964, 586375
2965, 585208
2966, 581375
2967, 591958
2968, 581875
2969, 582958
2970, 594417
2971, 582334
2972, 609750
2973, 581833
2974, 630708
2975, 581458
2976, 630208
2977, 589083
2978, 609083
2979, 582458
2980, 584667
2981, 583417
2982, 580958
2983, 580834
2984, 584041
2985, 588833
2986, 581625
2987, 615833
2988, 587292
2989, 634000
2990, 587208
2991, 1754125
2992, 669958
2993, 601084
2994, 582333
2995, 584125
2996, 586750
2997, 582000
2998, 608625
2999, 590625
3000, 592875
3001, 580584
3002, 612292
3003, 583000
3004, 677250
3005, 598875
3006, 627875
3007, 581875
3008, 595625
3009, 584208
3010, 583209
3011, 583791
3012, 580166
3013, 582375
3014, 581375
3015, 600667
3016, 584292
3017, 629250
3018, 592917
3019, 635791
3020, 582167
3021, 619125
3022, 586041
3023, 594084
3024, 584500
3025, 583333
3026, 581750
3027, 580458
3028, 584542
3029, 582125
3030, 599250
3031, 586666
3032, 635041
3033, 581625
3034, 638250
3035, 588042
3036, 619666
3037, 581625
3038, 594333
3039, 583417
3040, 583791
3041, 581125
3042, 580500
3043, 587458
3044, 582917
3045, 610000
3046, 585167
3047, 624917
3048, 580792
3049, 636958
3050, 582292
3051, 616708
3052, 582583
3053, 590250
3054, 581709
3055, 582666
3056, 581334
3057, 581750
3058, 585917
3059, 583500
3060, 600583
3061, 581041
3062, 626625
3063, 582625
3064, 634125
3065, 583458
3066, 612375
3067, 581500
3068, 589625
3069, 581959
3070, 595042
3071, 580209
3072, 580333
3073, 588417
3074, 592458
3075, 604791
3076, 581667
3077, 625000
3078, 582125
3079, 631166
3080, 585584
3081, 609792
3082, 582000
3083, 589667
3084, 583167
3085, 590208
3086, 582334
3087, 579625
3088, 596667
3089, 582375
3090, 603250
3091, 581458
3092, 630584
3093, 588166
3094, 631000
3095, 583292
3096, 607708
3097, 582041
3098, 586583
3099, 582917
3100, 581875
3101, 581292
3102, 589334
3103, 588125
3104, 585959
3105, 606292
3106, 603959
3107, 650292
3108, 612500
3109, 637584
3110, 582541
3111, 608709
3112, 583958
3113, 588958
3114, 581417
3115, 580167
3116, 579959
3117, 581459
3118, 585667
3119, 581542
3120, 609833
3121, 583666
3122, 628292
3123, 584375
3124, 633875
3125, 582041
3126, 606292
3127, 585500
3128, 586167
3129, 582292
3130, 580792
3131, 582291
3132, 612375
3133, 596125
3134, 587708
3135, 625750
3136, 618250
3137, 662208
3138, 582875
3139, 663917
3140, 585916
3141, 595166
3142, 609375
3143, 582333
3144, 586000
3145, 580917
3146, 584750
3147, 582084
3148, 598667
3149, 581333
3150, 618500
3151, 583917
3152, 636708
3153, 586167
3154, 621041
3155, 584916
3156, 595792
3157, 586375
3158, 584750
3159, 579917
3160, 580541
3161, 584417
3162, 582250
3163, 599583
3164, 583375
3165, 617584
3166, 583208
3167, 636042
3168, 583542
3169, 623125
3170, 584208
3171, 595583
3172, 586250
3173, 592709
3174, 580292
3175, 579208
3176, 585250
3177, 589000
3178, 597083
3179, 583792
3180, 621042
3181, 583292
3182, 639500
3183, 582000
3184, 622750
3185, 582291
3186, 594417
3187, 587875
3188, 585292
3189, 581708
3190, 592000
3191, 586708
3192, 584125
3193, 599125
3194, 581458
3195, 621167
3196, 587042
3197, 638833
3198, 581250
3199, 619333
3200, 581209
3201, 600083
3202, 583083
3203, 589333
3204, 579709
3205, 579500
3206, 592500
3207, 581166
3208, 605583
3209, 582459
3210, 629958
3211, 583833
3212, 636000
3213, 582625
3214, 615750
3215, 591542
3216, 594250
3217, 581417
3218, 593959
3219, 579791
3220, 579375
3221, 588500
3222, 587291
3223, 605250
3224, 581834
3225, 628250
3226, 582583
3227, 637292
3228, 586792
3229, 616250
3230, 584583
3231, 589709
3232, 582958
3233, 598750
3234, 581208
3235, 585541
3236, 584833
3237, 585125
3238, 605875
3239, 583334
3240, 629500
3241, 584000
3242, 639917
3243, 581208
3244, 629542
3245, 584666
3246, 597667
3247, 582125
3248, 580375
3249, 581083
3250, 580708
3251, 588542
3252, 583333
3253, 605417
3254, 582459
3255, 627667
3256, 581334
3257, 630708
3258, 582292
3259, 603792
3260, 591708
3261, 587125
3262, 581042
3263, 580792
3264, 578709
3265, 583000
3266, 590625
3267, 583875
3268, 610042
3269, 582458
3270, 630584
3271, 595833
3272, 1674791
3273, 656750
3274, 605334
3275, 583959
3276, 586417
3277, 592584
3278, 583666
3279, 581875
3280, 591500
3281, 591042
3282, 581167
3283, 607459
3284, 582458
3285, 642500
3286, 585958
3287, 631750
3288, 582042
3289, 600750
3290, 582250
3291, 586417
3292, 588042
3293, 589625
3294, 581417
3295, 589750
3296, 589458
3297, 581250
3298, 610791
3299, 582125
3300, 631583
3301, 586625
3302, 625458
3303, 581958
3304, 603666
3305, 583583
3306, 586834
3307, 592667
3308, 580541
3309, 579958
3310, 584167
3311, 592542
3312, 581792
3313, 623416
3314, 583167
3315, 638458
3316, 583375
3317, 622875
3318, 583625
3319, 600667
3320, 582625
3321, 591459
3322, 583167
3323, 580208
3324, 582375
3325, 582500
3326, 592375
3327, 582791
3328, 626292
3329, 581709
3330, 636750
3331, 584541
3332, 622625
3333, 581584
3334, 598375
3335, 594583
3336, 584083
3337, 580333
3338, 579791
3339, 582292
3340, 587209
3341, 595459
3342, 584042
3343, 618625
3344, 580875
3345, 638000
3346, 583792
3347, 621125
3348, 585750
3349, 600417
3350, 581375
3351, 587791
3352, 579625
3353, 579750
3354, 584375
3355, 582834
3356, 596125
3357, 582292
3358, 619500
3359, 581917
3360, 635917
3361, 587125
3362, 617959
3363, 587875
3364, 593542
3365, 582625
3366, 584792
3367, 580333
3368, 587042
3369, 582708
3370, 583542
3371, 598291
3372, 580917
3373, 627958
3374, 588000
3375, 636042
3376, 584083
3377, 640333
3378, 584791
3379, 595791
3380, 582375
3381, 584667
3382, 580250
3383, 580750
3384, 590625
3385, 582958
3386, 598083
3387, 582334
3388, 635500
3389, 583584
3390, 635292
3391, 581333
3392, 620000
3393, 584167
3394, 595875
3395, 581708
3396, 588833
3397, 579959
3398, 579708
3399, 589166
3400, 589167
3401, 601500
3402, 584375
3403, 625500
3404, 585375
3405, 635125
3406, 590666
3407, 612417
3408, 583125
3409, 589917
3410, 582583
3411, 582375
3412, 590208
3413, 593125
3414, 597750
3415, 583292
3416, 605833
3417, 588875
3418, 632666
3419, 581875
3420, 635708
3421, 581458
3422, 608750
3423, 581708
3424, 586375
3425, 581916
3426, 694084
3427, 580667
3428, 585000
3429, 589458
3430, 587083
3431, 606708
3432, 585125
3433, 628875
3434, 583875
3435, 628584
3436, 582208
3437, 604583
3438, 580875
3439, 584584
3440, 593250
3441, 583291
3442, 580500
3443, 586166
3444, 588000
3445, 586375
3446, 607500
3447, 582333
3448, 630584
3449, 585750
3450, 630500
3451, 580833
3452, 602666
3453, 583792
3454, 586792
3455, 591334
3456, 580875
3457, 580000
3458, 586375
3459, 590792
3460, 584708
3461, 608292
3462, 587250
3463, 633417
3464, 584958
3465, 625500
3466, 582167
3467, 601042
3468, 585167
3469, 600459
3470, 583834
3471, 581084
3472, 579708
3473, 586458
3474, 590291
3475, 581125
3476, 615583
3477, 583833
3478, 636833
3479, 581875
3480, 622125
3481, 582833
3482, 600333
3483, 590500
3484, 584292
3485, 580833
3486, 579917
3487, 582750
3488, 582666
3489, 591042
3490, 582292
3491, 615875
3492, 582084
3493, 636709
3494, 581750
3495, 627375
3496, 587458
3497, 610709
3498, 589375
3499, 591542
3500, 585417
3501, 586167
3502, 589833
3503, 589833
3504, 603000
3505, 591958
3506, 627500
3507, 589334
3508, 653208
3509, 587292
3510, 627708
3511, 588292
3512, 613375
3513, 591417
3514, 590208
3515, 584166
3516, 584583
3517, 600916
3518, 592958
3519, 604375
3520, 586459
3521, 624542
3522, 588375
3523, 652750
3524, 613708
3525, 632042
3526, 589250
3527, 599084
3528, 595083
3529, 588750
3530, 585250
3531, 591583
3532, 592167
3533, 589958
3534, 606750
3535, 589584
3536, 631041
3537, 587833
3538, 645167
3539, 590250
3540, 621333
3541, 596667
3542, 596541
3543, 588292
