index, time in ns
75282, 5792
75283, 5791
75284, 5791
75285, 5750
75286, 5792
75287, 5750
75288, 5792
75289, 5833
75290, 5792
75291, 5792
75292, 5750
75293, 5792
75294, 5750
75295, 5750
75296, 5792
75297, 5792
75298, 5791
75299, 5792
75300, 5791
75301, 5750
75302, 5791
75303, 5750
75304, 5750
75305, 5834
75306, 6000
75307, 5792
75308, 5833
75309, 5750
75310, 5791
75311, 5791
75312, 5750
75313, 5791
75314, 5792
75315, 5792
75316, 5750
75317, 5792
75318, 5791
75319, 5791
75320, 5792
75321, 5834
75322, 5750
75323, 5791
75324, 5750
75325, 5792
75326, 5833
75327, 5791
75328, 5750
75329, 6084
75330, 5750
75331, 5792
75332, 9667
75333, 6041
75334, 5917
75335, 6042
75336, 5750
75337, 5750
75338, 5792
75339, 5792
75340, 5791
75341, 5750
75342, 5750
75343, 5750
75344, 5792
75345, 5792
75346, 5750
75347, 5791
75348, 5709
75349, 5791
75350, 5750
75351, 5750
75352, 5750
75353, 5833
75354, 5792
75355, 5792
75356, 5792
75357, 5708
75358, 5792
75359, 5791
75360, 5791
75361, 5791
75362, 5792
75363, 5792
75364, 5791
75365, 5750
75366, 5750
75367, 5750
75368, 5833
75369, 5875
75370, 5792
75371, 5750
75372, 5792
75373, 5750
75374, 5791
75375, 5792
75376, 5834
75377, 5791
75378, 5791
75379, 5750
75380, 5750
75381, 5791
75382, 5792
75383, 5750
75384, 5750
75385, 5792
75386, 5750
75387, 5791
75388, 5792
75389, 5792
75390, 5750
75391, 5750
75392, 5750
75393, 5750
75394, 5792
75395, 5791
75396, 5792
75397, 5792
75398, 5750
75399, 5750
75400, 5791
75401, 5792
75402, 5792
75403, 5750
75404, 5750
75405, 5750
75406, 5792
75407, 5792
75408, 5875
75409, 5750
75410, 5792
75411, 5750
75412, 5792
75413, 5792
75414, 5792
75415, 5791
75416, 5791
75417, 5792
75418, 5792
75419, 5750
75420, 5791
75421, 5791
75422, 5750
75423, 5750
75424, 5792
75425, 5792
75426, 5792
75427, 5792
75428, 5750
75429, 5791
75430, 5750
75431, 5833
75432, 5792
75433, 6375
75434, 5750
75435, 5750
75436, 5792
75437, 5792
75438, 5792
75439, 5750
75440, 7375
75441, 6125
75442, 5958
75443, 6083
75444, 5833
75445, 6291
75446, 6583
75447, 5834
75448, 5750
75449, 6083
75450, 6000
75451, 5792
75452, 5959
75453, 5833
75454, 5750
75455, 5792
75456, 5792
75457, 5792
75458, 5708
75459, 5792
75460, 5750
75461, 5791
75462, 5833
75463, 5792
75464, 5750
75465, 5750
75466, 5792
75467, 5708
75468, 5750
75469, 5792
75470, 5792
75471, 5791
75472, 5792
75473, 5833
75474, 5750
75475, 5792
75476, 5750
75477, 5792
75478, 5792
75479, 5750
75480, 5750
75481, 5792
75482, 5750
75483, 5792
75484, 5750
75485, 5708
75486, 5834
75487, 5834
75488, 6250
75489, 5792
75490, 5791
75491, 5791
75492, 5750
75493, 5750
75494, 5792
75495, 5750
75496, 5792
75497, 5750
75498, 5791
75499, 5709
75500, 5750
75501, 5750
75502, 5750
75503, 5791
75504, 5792
75505, 5792
75506, 5792
75507, 5750
75508, 5708
75509, 5750
75510, 5792
75511, 5791
75512, 5791
75513, 5833
75514, 5792
75515, 5750
75516, 5792
75517, 5750
75518, 5792
75519, 5792
75520, 5750
75521, 5750
75522, 5791
75523, 5791
75524, 5791
75525, 5792
75526, 6125
75527, 5750
75528, 5792
75529, 5833
75530, 5792
75531, 5708
75532, 5750
75533, 5792
75534, 5750
75535, 5792
75536, 5750
75537, 5750
75538, 5791
75539, 5791
75540, 5750
75541, 5750
75542, 5750
75543, 5792
75544, 5750
75545, 5791
75546, 5791
75547, 7875
75548, 5834
75549, 6125
75550, 5791
75551, 5834
75552, 6291
75553, 5750
75554, 5750
75555, 5792
75556, 5792
75557, 5792
75558, 5792
75559, 5791
75560, 6209
75561, 5791
75562, 5791
75563, 5709
75564, 5791
75565, 5750
75566, 5792
75567, 5833
75568, 5791
75569, 5750
75570, 5792
75571, 5792
75572, 5750
75573, 5792
75574, 5792
75575, 6167
75576, 5958
75577, 6125
75578, 6000
75579, 5958
75580, 5959
75581, 5958
75582, 5916
75583, 6250
75584, 6250
75585, 6125
75586, 6208
75587, 6125
75588, 6459
75589, 6083
75590, 5916
75591, 6209
75592, 5833
75593, 5750
75594, 5750
75595, 5750
75596, 5792
75597, 5750
75598, 5833
75599, 5750
75600, 5792
75601, 5792
75602, 5792
75603, 5792
75604, 5791
75605, 5750
75606, 5792
75607, 5750
75608, 5750
75609, 5792
75610, 5791
75611, 5791
75612, 5792
75613, 5792
75614, 5750
75615, 5792
75616, 5750
75617, 5750
75618, 5792
75619, 5791
75620, 5750
75621, 5834
75622, 5875
75623, 5791
75624, 5792
75625, 5750
75626, 5750
75627, 5792
75628, 5792
75629, 5750
75630, 5791
75631, 5750
75632, 5792
75633, 5792
75634, 5791
75635, 5750
75636, 5791
75637, 5792
75638, 5792
75639, 5750
75640, 5750
75641, 5750
75642, 5750
75643, 5792
75644, 5834
75645, 5791
75646, 5791
75647, 5791
75648, 5792
75649, 5750
75650, 5792
75651, 5792
75652, 5750
75653, 5792
75654, 6875
75655, 6042
75656, 6083
75657, 5750
75658, 5834
75659, 6333
75660, 5791
75661, 6042
75662, 5958
75663, 6000
75664, 5792
75665, 5792
75666, 5792
75667, 5791
75668, 5792
75669, 5750
75670, 5750
75671, 5792
75672, 5750
75673, 5791
75674, 5791
75675, 5834
75676, 5833
75677, 5750
75678, 5750
75679, 5791
75680, 5750
75681, 5709
75682, 5750
75683, 5750
75684, 5791
75685, 5833
75686, 5750
75687, 5792
75688, 5792
75689, 5791
75690, 5709
75691, 5750
75692, 5750
75693, 5750
75694, 5791
75695, 5791
75696, 5791
75697, 5750
75698, 6084
75699, 5791
75700, 5791
75701, 5750
75702, 5792
75703, 5792
75704, 5750
75705, 5750
75706, 5750
75707, 5791
75708, 5834
75709, 5791
75710, 5791
75711, 5750
75712, 5750
75713, 5750
75714, 5750
75715, 5750
75716, 5750
75717, 5791
75718, 5791
75719, 5792
75720, 5750
75721, 5792
75722, 5708
75723, 5792
75724, 5792
75725, 5792
75726, 5792
75727, 5792
75728, 5750
75729, 5791
75730, 5791
75731, 5791
75732, 5750
75733, 5750
75734, 5792
75735, 5750
75736, 5792
75737, 5750
75738, 5750
75739, 5791
75740, 5792
75741, 5792
75742, 5750
75743, 5750
75744, 5792
75745, 5750
75746, 5792
75747, 5792
75748, 5792
75749, 5791
75750, 5750
75751, 5792
75752, 5792
75753, 5750
75754, 5792
75755, 5792
75756, 5792
75757, 5792
75758, 5791
75759, 5750
75760, 5792
75761, 7084
75762, 6417
75763, 5917
75764, 5917
75765, 6208
75766, 5875
75767, 5750
75768, 5750
75769, 5750
75770, 5792
75771, 5791
75772, 5792
75773, 5750
75774, 5792
75775, 5791
75776, 5750
75777, 5709
75778, 5791
75779, 5791
75780, 5792
75781, 5792
75782, 5792
75783, 5750
75784, 5750
75785, 5792
75786, 5750
75787, 5750
75788, 5750
75789, 5792
75790, 5750
75791, 5750
75792, 5792
75793, 5792
75794, 5750
75795, 5833
75796, 5792
75797, 5792
75798, 5750
75799, 5750
75800, 5792
75801, 5791
75802, 5791
75803, 5750
75804, 5792
75805, 5750
75806, 5791
75807, 5791
75808, 5791
75809, 5792
75810, 5750
75811, 5750
75812, 5750
75813, 5750
75814, 5750
75815, 5792
75816, 5833
75817, 5791
75818, 5834
75819, 5750
75820, 5792
75821, 5792
75822, 5833
75823, 5750
75824, 5750
75825, 5791
75826, 5791
75827, 5792
75828, 5792
75829, 5792
75830, 5792
75831, 5750
75832, 5708
75833, 5792
75834, 5792
75835, 6083
75836, 5750
75837, 5750
75838, 5750
75839, 5750
75840, 5750
75841, 5750
75842, 5792
75843, 5750
75844, 5750
75845, 6041
75846, 5750
75847, 5750
75848, 5792
75849, 5750
75850, 5750
75851, 5750
75852, 5750
75853, 5791
75854, 5833
75855, 5792
75856, 5792
75857, 5792
75858, 5750
75859, 5791
75860, 5792
75861, 5750
75862, 5750
75863, 5792
75864, 5750
75865, 5750
75866, 5792
75867, 5791
75868, 5792
75869, 7292
75870, 6292
75871, 5875
75872, 6208
75873, 5875
75874, 5750
75875, 5792
75876, 5750
75877, 5750
75878, 5791
75879, 5792
75880, 5750
75881, 5750
75882, 5792
75883, 5792
75884, 5750
75885, 5750
75886, 5792
75887, 6041
75888, 5917
75889, 5792
75890, 5750
75891, 5833
75892, 5958
75893, 5791
75894, 5750
75895, 5750
75896, 5792
75897, 5750
75898, 5917
75899, 6250
75900, 5958
75901, 6792
75902, 6125
75903, 5750
75904, 6042
75905, 5792
75906, 5833
75907, 6084
75908, 5792
75909, 5750
75910, 5750
75911, 5792
75912, 5791
75913, 5791
75914, 5792
75915, 5833
75916, 5750
75917, 5792
75918, 5792
75919, 5792
75920, 5750
75921, 5791
75922, 5791
75923, 5792
75924, 5750
75925, 5792
75926, 5792
75927, 5750
75928, 5792
75929, 5750
75930, 5750
75931, 5750
75932, 5791
75933, 5750
75934, 5792
75935, 5792
75936, 5750
75937, 5750
75938, 5750
75939, 5791
75940, 5792
75941, 5834
75942, 5750
75943, 5791
75944, 5750
75945, 5791
75946, 5750
75947, 5750
75948, 5791
75949, 5750
75950, 5792
75951, 5875
75952, 5750
75953, 5750
75954, 5792
75955, 5792
75956, 5792
75957, 5792
75958, 5750
75959, 5750
75960, 5750
75961, 5791
75962, 5792
75963, 5750
75964, 5792
75965, 5750
75966, 5834
75967, 5750
75968, 5750
75969, 5791
75970, 5750
75971, 5791
75972, 5792
75973, 5750
75974, 5792
75975, 5750
75976, 11458
75977, 5959
75978, 5792
75979, 5750
75980, 5750
75981, 5750
75982, 5791
75983, 5791
75984, 5791
75985, 5750
75986, 5792
75987, 5792
75988, 5750
75989, 5792
75990, 5750
75991, 5750
75992, 5750
75993, 5750
75994, 5792
75995, 5750
75996, 5750
75997, 5792
75998, 5750
75999, 5792
76000, 5833
76001, 5792
76002, 5750
76003, 5750
76004, 5750
76005, 5792
76006, 5750
76007, 5792
76008, 5750
76009, 5750
76010, 5791
76011, 5791
76012, 5750
76013, 5875
76014, 5709
76015, 5791
76016, 5750
76017, 5750
76018, 5834
76019, 5750
76020, 5792
76021, 5750
76022, 5750
76023, 5792
76024, 5792
76025, 5792
76026, 5958
76027, 5750
76028, 5792
76029, 5750
76030, 5792
76031, 5750
76032, 5750
76033, 5750
76034, 5750
76035, 5750
76036, 5750
76037, 5750
76038, 5750
76039, 5791
76040, 5750
76041, 6250
76042, 5750
76043, 5791
76044, 5750
76045, 5750
76046, 5792
76047, 5750
76048, 5750
76049, 5792
76050, 5750
76051, 5791
76052, 5791
76053, 5750
76054, 5791
76055, 5750
76056, 5792
76057, 5792
76058, 5750
76059, 5792
76060, 5792
76061, 5750
76062, 5792
76063, 5833
76064, 5708
76065, 5750
76066, 5750
76067, 5791
76068, 5792
76069, 5792
76070, 5750
76071, 5792
76072, 5792
76073, 5750
76074, 5750
76075, 5750
76076, 5791
76077, 5791
76078, 5792
76079, 5792
76080, 5792
76081, 5791
76082, 5750
76083, 7250
76084, 6375
76085, 5834
76086, 5792
76087, 5750
76088, 5791
76089, 5791
76090, 5792
76091, 5792
76092, 5791
76093, 5792
76094, 5792
76095, 5792
76096, 5708
76097, 5750
76098, 5792
76099, 5750
76100, 5792
76101, 6000
76102, 5750
76103, 5791
76104, 5750
76105, 5834
76106, 5792
76107, 5792
76108, 5791
76109, 5750
76110, 5792
76111, 5792
76112, 5791
76113, 5791
76114, 5750
76115, 5792
76116, 5792
76117, 5958
76118, 5792
76119, 5792
76120, 5750
76121, 5791
76122, 5750
76123, 5750
76124, 5791
76125, 5792
76126, 5792
76127, 5792
76128, 5833
76129, 5791
76130, 5750
76131, 5833
76132, 5792
76133, 5750
76134, 5791
76135, 5750
76136, 5750
76137, 5833
76138, 5792
76139, 5750
76140, 5792
76141, 5792
76142, 5792
76143, 5791
76144, 5791
76145, 5750
76146, 5792
76147, 5792
76148, 5792
76149, 5792
76150, 5750
76151, 5750
76152, 5750
76153, 5791
76154, 5791
76155, 5791
76156, 5750
76157, 5750
76158, 5750
76159, 5791
76160, 5834
76161, 5833
76162, 5791
76163, 5792
76164, 5792
76165, 5833
76166, 5791
76167, 5791
76168, 5792
76169, 5792
76170, 5792
76171, 5750
76172, 5791
76173, 5791
76174, 5709
76175, 5791
76176, 5792
76177, 5792
76178, 5750
76179, 5791
76180, 5792
76181, 5792
76182, 5791
76183, 5750
76184, 5792
76185, 5792
76186, 5792
76187, 5833
76188, 5750
76189, 5792
76190, 7250
76191, 6125
76192, 6041
76193, 5917
76194, 5750
76195, 5750
76196, 5792
76197, 5750
76198, 5750
76199, 5750
76200, 5750
76201, 5791
76202, 5750
76203, 5792
76204, 5792
76205, 5791
76206, 5792
76207, 5792
76208, 5792
76209, 5792
76210, 5750
76211, 5791
76212, 5750
76213, 5750
76214, 5750
76215, 5792
76216, 5792
76217, 5958
76218, 5750
76219, 5792
76220, 5750
76221, 5792
76222, 5792
76223, 5750
76224, 5792
76225, 5792
76226, 5750
76227, 5792
76228, 5792
76229, 5792
76230, 5791
76231, 5792
76232, 5750
76233, 5792
76234, 5792
76235, 5792
76236, 5791
76237, 5792
76238, 5750
76239, 5792
76240, 5792
76241, 5750
76242, 5750
76243, 5750
76244, 5791
76245, 5792
76246, 5792
76247, 5791
76248, 5792
76249, 5792
76250, 5833
76251, 5750
76252, 5750
76253, 5750
76254, 5791
76255, 5792
76256, 5833
76257, 5792
76258, 5750
76259, 5750
76260, 5792
76261, 5791
76262, 5750
76263, 5792
76264, 5750
76265, 5750
76266, 5833
76267, 5750
76268, 5791
76269, 5792
76270, 5792
76271, 5750
76272, 5791
76273, 5750
76274, 5792
76275, 5750
76276, 5792
76277, 5792
76278, 5792
76279, 5791
76280, 5792
76281, 5792
76282, 5750
76283, 5792
76284, 5750
76285, 5792
76286, 5791
76287, 5750
76288, 5834
76289, 5750
76290, 5791
76291, 5792
76292, 5792
76293, 5750
76294, 5792
76295, 5750
76296, 5875
76297, 5791
76298, 7125
76299, 5917
76300, 5958
76301, 5834
76302, 5792
76303, 5750
76304, 6250
76305, 5833
76306, 5750
76307, 5791
76308, 5750
76309, 5750
76310, 5750
76311, 5834
76312, 5792
76313, 5750
76314, 5750
76315, 5833
76316, 5750
76317, 5791
76318, 5791
76319, 5750
76320, 5834
76321, 5791
76322, 5791
76323, 5750
76324, 5791
76325, 5750
76326, 5791
76327, 5750
76328, 5791
76329, 5750
76330, 5791
76331, 5917
76332, 5792
76333, 5750
76334, 5833
76335, 5792
76336, 5750
76337, 5750
76338, 5791
76339, 5792
76340, 5792
76341, 5792
76342, 5750
76343, 5833
76344, 5792
76345, 5834
76346, 5750
76347, 5750
76348, 5708
76349, 5792
76350, 5792
76351, 5791
76352, 5917
76353, 5750
76354, 5792
76355, 5750
76356, 5792
76357, 5791
76358, 5791
76359, 5791
76360, 5750
76361, 5750
76362, 5791
76363, 5750
76364, 5750
76365, 5750
76366, 5834
76367, 5792
76368, 5792
76369, 5791
76370, 5791
76371, 5750
76372, 5791
76373, 5750
76374, 5792
76375, 5917
76376, 5750
76377, 5791
76378, 5750
76379, 5791
76380, 5791
76381, 5792
76382, 5792
76383, 5833
76384, 5791
76385, 5750
76386, 5792
76387, 5792
76388, 5792
76389, 5750
76390, 5791
76391, 5750
76392, 5750
76393, 5833
76394, 5750
76395, 5791
76396, 5750
76397, 5792
76398, 5875
76399, 5791
76400, 5750
76401, 5792
76402, 5750
76403, 5750
76404, 5791
76405, 8041
76406, 6083
76407, 5917
76408, 5750
76409, 5750
76410, 5750
76411, 5750
76412, 5708
76413, 5792
76414, 5792
76415, 5750
76416, 5791
76417, 5750
76418, 5791
76419, 5792
76420, 5750
76421, 5833
76422, 5792
76423, 5792
76424, 5792
76425, 7041
76426, 5875
76427, 6084
76428, 6000
76429, 5791
76430, 5875
76431, 5792
76432, 5792
76433, 5750
76434, 5750
76435, 5917
76436, 5792
76437, 5750
76438, 5750
76439, 5833
76440, 5750
76441, 5750
76442, 5791
76443, 5833
76444, 5792
76445, 5792
76446, 5792
76447, 5792
76448, 5708
76449, 5792
76450, 5792
76451, 5750
76452, 5791
76453, 5750
76454, 5792
76455, 5791
76456, 5792
76457, 5792
76458, 5750
76459, 5792
76460, 5791
76461, 5791
76462, 5875
76463, 5792
76464, 5792
76465, 5792
76466, 5750
76467, 5791
76468, 5750
76469, 5834
76470, 5833
76471, 5750
76472, 6000
76473, 5750
76474, 5750
76475, 5750
76476, 5792
76477, 5750
76478, 5791
76479, 5792
76480, 5750
76481, 5792
76482, 5792
76483, 5750
76484, 5791
76485, 5834
76486, 5791
76487, 6417
76488, 5708
76489, 6125
76490, 6125
76491, 5833
76492, 6084
76493, 6125
76494, 6292
76495, 5958
76496, 5917
76497, 5750
76498, 5750
76499, 5750
76500, 5792
76501, 5750
76502, 5750
76503, 5750
76504, 5791
76505, 5791
76506, 5791
76507, 5791
76508, 5750
76509, 5792
76510, 5750
76511, 5750
76512, 6917
76513, 6292
76514, 5791
76515, 5833
76516, 5792
76517, 5791
76518, 5833
76519, 5791
76520, 5791
76521, 5750
76522, 5792
76523, 5792
76524, 5792
76525, 5792
76526, 5750
76527, 5791
76528, 5791
76529, 5791
76530, 5792
76531, 5750
76532, 5792
76533, 5750
76534, 5750
76535, 5792
76536, 5792
76537, 5791
76538, 5792
76539, 5750
76540, 5792
76541, 5750
76542, 5791
76543, 5750
76544, 5750
76545, 5792
76546, 6000
76547, 5834
76548, 5750
76549, 5750
76550, 5791
76551, 5750
76552, 5792
76553, 5792
76554, 5792
76555, 5791
76556, 5792
76557, 5792
76558, 5792
76559, 5750
76560, 5791
76561, 5709
76562, 5791
76563, 5792
76564, 5750
76565, 5792
76566, 5792
76567, 5791
76568, 5791
76569, 5792
76570, 5834
76571, 5750
76572, 5791
76573, 5750
76574, 5792
76575, 5708
76576, 5792
76577, 5792
76578, 5750
76579, 5792
76580, 6042
76581, 6084
76582, 6250
76583, 5833
76584, 5792
76585, 5833
76586, 6084
76587, 5959
76588, 6042
76589, 5708
76590, 5792
76591, 5791
76592, 6125
76593, 5709
76594, 6041
76595, 5792
76596, 5792
76597, 5792
76598, 5833
76599, 5792
76600, 5792
76601, 5834
76602, 5792
76603, 5750
76604, 5791
76605, 5792
76606, 5792
76607, 5833
76608, 5792
76609, 5750
76610, 5792
76611, 5750
76612, 5791
76613, 5792
76614, 5750
76615, 5792
76616, 5708
76617, 5750
76618, 5792
76619, 10708
76620, 6083
76621, 6000
76622, 5792
76623, 5791
76624, 6209
76625, 5791
76626, 5750
76627, 5750
76628, 5750
76629, 5792
76630, 5792
76631, 5750
76632, 5791
76633, 5750
76634, 5750
76635, 5833
76636, 5750
76637, 5792
76638, 5791
76639, 5750
76640, 5792
76641, 5792
76642, 5750
76643, 5750
76644, 5792
76645, 5833
76646, 5792
76647, 5792
76648, 5875
76649, 5792
76650, 5750
76651, 5791
76652, 5833
76653, 5750
76654, 5792
76655, 5750
76656, 5792
76657, 5750
76658, 5750
76659, 5792
76660, 5791
76661, 5875
76662, 5750
76663, 5791
76664, 5750
76665, 5750
76666, 5750
76667, 5750
76668, 5750
76669, 5750
76670, 5792
76671, 5792
76672, 5791
76673, 5792
76674, 5792
76675, 5792
76676, 5791
76677, 5750
76678, 5750
76679, 5792
76680, 5750
76681, 5750
76682, 5792
76683, 5750
76684, 5833
76685, 5792
76686, 5833
76687, 5750
76688, 5750
76689, 5708
76690, 5792
76691, 5792
76692, 5792
76693, 5791
76694, 5750
76695, 5792
76696, 5750
76697, 5792
76698, 5708
76699, 5750
76700, 5750
76701, 5750
76702, 5791
76703, 5750
76704, 5750
76705, 5792
76706, 5750
76707, 5792
76708, 5791
76709, 5750
76710, 5792
76711, 5792
76712, 5750
76713, 5750
76714, 5791
76715, 5791
76716, 5792
76717, 5875
76718, 5792
76719, 5750
76720, 5750
76721, 5750
76722, 5750
76723, 5791
76724, 5792
76725, 5792
76726, 5791
76727, 7375
76728, 6083
76729, 5792
76730, 5792
76731, 5750
76732, 5750
76733, 5750
76734, 5750
76735, 5791
76736, 5791
76737, 5750
76738, 5750
76739, 5750
76740, 5750
76741, 5792
76742, 5750
76743, 5750
76744, 5792
76745, 5792
76746, 5750
76747, 5791
76748, 5750
76749, 5750
76750, 5792
76751, 5750
76752, 5750
76753, 5750
76754, 5750
76755, 5750
76756, 5792
76757, 5833
76758, 5750
76759, 5792
76760, 6083
76761, 5750
76762, 5708
76763, 5750
76764, 5750
76765, 5833
76766, 5792
76767, 5792
76768, 5750
76769, 5792
76770, 5792
76771, 5750
76772, 5792
76773, 5791
76774, 5875
76775, 5791
76776, 5792
76777, 5833
76778, 5791
76779, 5750
76780, 6000
76781, 5750
76782, 5750
76783, 5792
76784, 5792
76785, 5792
76786, 5792
76787, 5750
76788, 5792
76789, 5791
76790, 5750
76791, 5750
76792, 5792
76793, 5792
76794, 5750
76795, 5750
76796, 5792
76797, 5875
76798, 5792
76799, 5750
76800, 5833
76801, 5750
76802, 5792
76803, 5750
76804, 5792
76805, 5750
76806, 5791
76807, 5959
76808, 5750
76809, 5750
76810, 5750
76811, 5792
76812, 5833
76813, 5750
76814, 5792
76815, 5792
76816, 5792
76817, 6917
76818, 5750
76819, 6125
76820, 5875
76821, 6250
76822, 5791
76823, 5750
76824, 5791
76825, 5750
76826, 5750
76827, 5834
76828, 5750
76829, 5791
76830, 5750
76831, 5750
76832, 5792
76833, 5750
76834, 11167
76835, 6292
76836, 5875
76837, 5750
76838, 6333
76839, 5792
76840, 5708
76841, 5750
76842, 5750
76843, 5750
76844, 5750
76845, 5792
76846, 5792
76847, 5792
76848, 5791
76849, 5750
76850, 5792
76851, 5750
76852, 5792
76853, 5791
76854, 5750
76855, 5792
76856, 5750
76857, 5750
76858, 5791
76859, 5750
76860, 5792
76861, 5792
76862, 5750
76863, 5792
76864, 5792
76865, 5833
76866, 5792
76867, 5792
76868, 5750
76869, 5750
76870, 5791
76871, 6334
76872, 5708
76873, 5750
76874, 6042
76875, 5792
76876, 5750
76877, 5750
76878, 5791
76879, 5750
76880, 5750
76881, 5750
76882, 5750
76883, 5792
76884, 5791
76885, 6084
76886, 5750
76887, 5792
76888, 5791
76889, 5750
76890, 5792
76891, 5750
76892, 5791
76893, 5791
76894, 5750
76895, 5750
76896, 5791
76897, 5792
76898, 5750
76899, 5792
76900, 5750
76901, 5791
76902, 5750
76903, 5792
76904, 5792
76905, 5750
76906, 5750
76907, 5792
76908, 5750
76909, 5750
76910, 5791
76911, 5792
76912, 5792
76913, 5750
76914, 6292
76915, 5791
76916, 5750
76917, 5792
76918, 5750
76919, 5750
76920, 5792
76921, 5750
76922, 5833
76923, 5792
76924, 5750
76925, 5791
76926, 5750
76927, 5792
76928, 5792
76929, 5750
76930, 5791
76931, 5750
76932, 5750
76933, 5750
76934, 5750
76935, 5792
76936, 5791
76937, 5791
76938, 5792
76939, 5750
76940, 5750
76941, 6916
76942, 6084
76943, 5750
76944, 5833
76945, 5917
76946, 6041
76947, 5750
76948, 5750
76949, 5792
76950, 5750
76951, 5792
76952, 5750
76953, 5750
76954, 5875
76955, 5792
76956, 5791
76957, 5750
76958, 5792
76959, 5792
76960, 5750
76961, 5791
76962, 5750
76963, 5792
76964, 5750
76965, 5792
76966, 5792
76967, 5791
76968, 5750
76969, 5791
76970, 5792
76971, 5750
76972, 5792
76973, 5750
76974, 5791
76975, 5750
76976, 5792
76977, 5792
76978, 5792
76979, 5750
76980, 5750
76981, 5750
76982, 5792
76983, 5875
76984, 5792
76985, 5791
76986, 5750
76987, 5875
76988, 5791
76989, 5750
76990, 5792
76991, 5833
76992, 5791
76993, 5750
76994, 5750
76995, 5792
76996, 5792
76997, 5750
76998, 5750
76999, 5750
77000, 5750
77001, 5750
77002, 5791
77003, 5792
77004, 5750
77005, 5750
77006, 5792
77007, 5750
77008, 5792
77009, 5791
77010, 5791
77011, 5750
77012, 5750
77013, 5750
77014, 5750
77015, 5792
77016, 5750
77017, 5750
77018, 5792
77019, 5792
77020, 5750
77021, 5791
77022, 5792
77023, 5792
77024, 5792
77025, 5750
77026, 5791
77027, 5750
77028, 5792
77029, 5792
