index, time in ns
1874, 2176833
1875, 2203666
1876, 2353833
1877, 2130125
1878, 2127917
1879, 2162166
1880, 2095292
1881, 2102500
1882, 2078000
1883, 2090291
1884, 2163167
1885, 2148583
1886, 2086166
1887, 2147042
1888, 2101250
1889, 2115500
1890, 2123917
1891, 2118375
1892, 2090625
1893, 2129541
1894, 2093791
1895, 2138375
1896, 2094250
1897, 2102083
1898, 2133500
1899, 2105458
1900, 2105709
1901, 2092084
1902, 2122667
1903, 2105459
1904, 2085375
1905, 2107875
1906, 2104708
1907, 2120417
1908, 2106083
1909, 2106750
1910, 2092417
1911, 2127042
1912, 2114542
1913, 2095125
1914, 2095833
1915, 2103333
1916, 2190167
1917, 2093833
1918, 2111042
1919, 2111792
1920, 2142958
1921, 2151125
1922, 2074667
1923, 2097625
1924, 2107041
1925, 2091542
1926, 2085000
1927, 2119959
1928, 2105333
1929, 2105750
1930, 2111875
1931, 2084417
1932, 2095042
1933, 2137417
1934, 2067166
1935, 2104667
1936, 2109292
1937, 2118208
1938, 4273167
1939, 2235292
1940, 2178500
1941, 2249167
1942, 2148334
1943, 2117458
1944, 2127041
1945, 2087750
1946, 2117916
1947, 2196333
1948, 2151041
1949, 2186542
1950, 2113250
1951, 2097958
1952, 2117750
1953, 2145125
1954, 2099625
1955, 2102250
1956, 2096834
1957, 2090625
1958, 2150042
1959, 2123875
1960, 2088709
1961, 2108000
1962, 2106000
1963, 2123959
1964, 2136541
1965, 2094875
1966, 2108334
1967, 2086500
1968, 2096667
1969, 2093458
1970, 2112291
1971, 2118416
1972, 2124125
1973, 2114750
1974, 2099917
1975, 2096708
1976, 2105834
1977, 2134875
1978, 2105416
1979, 2105334
1980, 2137959
1981, 2124500
1982, 2097375
1983, 2086333
1984, 2086958
1985, 2156042
1986, 2096375
1987, 2115084
1988, 2115375
1989, 2119875
1990, 2194084
1991, 2118125
1992, 2314042
1993, 2113750
1994, 2138167
1995, 2123292
1996, 2105708
1997, 2161250
1998, 2111875
1999, 2122375
2000, 2109875
2001, 2141750
2002, 2127917
2003, 4253125
2004, 2327750
2005, 2107458
2006, 2161583
2007, 2222334
2008, 2169291
2009, 2226750
2010, 2097167
2011, 2111666
2012, 2107791
2013, 2116791
2014, 2119458
2015, 2169167
2016, 2078500
2017, 2139417
2018, 2099042
2019, 2117500
2020, 2102625
2021, 2096459
2022, 2151292
2023, 2151875
2024, 2124209
2025, 2089083
2026, 2089750
2027, 2171625
2028, 2088000
2029, 2101542
2030, 2119417
2031, 2131125
2032, 2089625
2033, 2109208
2034, 2097917
2035, 2090792
2036, 2125125
2037, 2090458
2038, 2093791
2039, 2086625
2040, 2110250
2041, 2094041
2042, 2119709
2043, 2107209
2044, 2092958
2045, 2135542
2046, 2109167
2047, 2101084
2048, 2123041
2049, 2138875
2050, 2130333
2051, 2131000
2052, 2098000
2053, 2098292
2054, 2119708
2055, 2112708
2056, 2099958
2057, 2103500
2058, 2094375
2059, 2128541
2060, 2087291
2061, 2085042
2062, 2076208
2063, 2126375
2064, 2151333
2065, 2081500
2066, 2088042
2067, 2104250
2068, 3169959
2069, 3232334
2070, 2121375
2071, 2161125
2072, 2319375
2073, 2195709
2074, 2109625
2075, 2082583
2076, 2182917
2077, 2098083
2078, 2121125
2079, 2096333
2080, 2063459
2081, 2133083
2082, 2098416
2083, 2091583
2084, 2129042
2085, 2120834
2086, 2146333
2087, 2120167
2088, 2099083
2089, 2099000
2090, 2068208
2091, 2135959
2092, 2076875
2093, 2098125
2094, 2120875
2095, 2092167
2096, 2162208
2097, 2112958
2098, 2085333
2099, 2098958
2100, 2095625
2101, 2089333
2102, 2079375
2103, 2110083
2104, 2123750
2105, 2083666
2106, 2097583
2107, 2099875
2108, 2087958
2109, 2130625
2110, 2111292
2111, 2075042
2112, 2093250
2113, 2083958
2114, 2078916
2115, 2073667
2116, 2094125
2117, 2109000
2118, 2082042
2119, 2088750
2120, 2087542
2121, 2113208
2122, 2074750
2123, 2131292
2124, 2103125
2125, 2100042
2126, 2076125
2127, 2100917
2128, 2160750
2129, 2100000
2130, 2098541
2131, 2085250
2132, 2086416
2133, 2118792
2134, 4195291
2135, 2198166
2136, 2175334
2137, 2127916
2138, 2329125
2139, 2104916
2140, 2114500
2141, 2149958
2142, 2092208
2143, 2115042
2144, 2069666
2145, 2097792
2146, 2120708
2147, 2078875
2148, 2067875
2149, 2129042
2150, 2112958
2151, 2111000
2152, 2117959
2153, 2085459
2154, 2094708
2155, 2101959
2156, 2115250
2157, 2125083
2158, 2095417
2159, 2093833
2160, 2129584
2161, 2091875
2162, 2107541
2163, 2095292
2164, 2115292
2165, 2157959
2166, 2101834
2167, 2087958
2168, 2089917
2169, 2092333
2170, 2138792
2171, 2099750
2172, 2102042
2173, 2103542
2174, 2114250
2175, 2062292
2176, 2092458
2177, 2084542
2178, 2079833
2179, 2099667
2180, 2070166
2181, 2102125
2182, 2100917
2183, 2123792
2184, 2124042
2185, 2085667
2186, 2069417
2187, 2102250
2188, 2112125
2189, 2108000
2190, 2081667
2191, 2086833
2192, 2142667
2193, 2094500
2194, 2100416
2195, 2094708
2196, 2107584
2197, 2148334
2198, 2111542
2199, 4216042
2200, 2206875
2201, 2182042
2202, 2207583
2203, 2288084
2204, 2140500
2205, 2190500
2206, 2120666
2207, 2104292
2208, 2126292
2209, 2130375
2210, 2086833
2211, 2111542
2212, 2129792
2213, 2102792
2214, 2239667
2215, 2119250
2216, 2121542
2217, 2096417
2218, 2084084
2219, 2139000
2220, 2133417
2221, 2106125
2222, 2071166
2223, 2086667
2224, 2102042
2225, 2108459
2226, 2121333
2227, 2101333
2228, 2099750
2229, 2160541
2230, 2117375
2231, 2097958
2232, 2106208
2233, 2098541
2234, 2168125
2235, 2113584
2236, 2111208
2237, 2100250
2238, 2133333
2239, 2168291
2240, 2075333
2241, 2110875
2242, 2085666
2243, 2101166
2244, 2093542
2245, 2109500
2246, 2102375
2247, 2116666
2248, 2116292
2249, 2119125
2250, 2101084
2251, 2117542
2252, 2135917
2253, 2135625
2254, 2109666
2255, 2114292
2256, 2104541
2257, 2090667
2258, 2110500
2259, 2122375
2260, 2118750
2261, 2099500
2262, 2137750
2263, 2121375
2264, 2099084
2265, 4323792
2266, 2216125
2267, 2144667
2268, 2204125
2269, 2105417
2270, 2133542
2271, 2143750
2272, 2109167
2273, 2113750
2274, 2106625
2275, 2076375
2276, 2131292
2277, 2162792
2278, 2103208
2279, 2086375
2280, 2100708
2281, 2099708
2282, 2114000
2283, 2137417
2284, 2120875
2285, 2108375
2286, 2100292
2287, 2087750
2288, 2111667
2289, 2114459
2290, 2099625
2291, 2106334
2292, 2090792
2293, 2088958
2294, 2089333
2295, 2114125
2296, 2084625
2297, 2062375
2298, 2141791
2299, 2102375
2300, 2089292
2301, 2076917
2302, 2080250
2303, 2148791
2304, 2110208
2305, 2107542
2306, 2107209
2307, 2080041
2308, 2167042
2309, 2089083
2310, 2094958
2311, 2087791
2312, 2097500
2313, 2108458
2314, 2104000
2315, 2104041
2316, 2099458
2317, 2115042
2318, 2084959
2319, 2087792
2320, 2090125
2321, 2090709
2322, 2106125
2323, 2085000
2324, 2070708
2325, 2109125
2326, 2109416
2327, 2081667
2328, 2102417
2329, 2079667
2330, 4273083
2331, 2302708
2332, 2126542
2333, 2098000
2334, 2353208
2335, 2170708
2336, 2136250
2337, 2071333
2338, 2112875
2339, 2116958
2340, 2146584
2341, 2143875
2342, 2121417
2343, 2199083
2344, 2098292
2345, 2158125
2346, 2082500
2347, 2119500
2348, 2078709
2349, 2091500
2350, 2087458
2351, 2106958
2352, 2107792
2353, 2083958
2354, 2104750
2355, 2088000
2356, 2085125
2357, 2098917
2358, 2106000
2359, 2108625
2360, 2093208
2361, 2101417
2362, 2096667
2363, 2099125
2364, 2153375
2365, 2110000
2366, 2116042
2367, 2089500
2368, 2114334
2369, 2096250
2370, 2087875
2371, 2094958
2372, 2123709
2373, 2100083
2374, 2097083
2375, 2108542
2376, 2096500
2377, 2136625
2378, 2111667
2379, 2102333
2380, 2083334
2381, 2093333
2382, 2144208
2383, 2121667
2384, 2081417
2385, 2136167
2386, 2101875
2387, 2104083
2388, 2101375
2389, 2101000
2390, 2083125
2391, 2108709
2392, 2104542
2393, 2106791
2394, 2110625
2395, 2116792
2396, 4450625
2397, 2312000
2398, 2278750
2399, 2328208
2400, 2201791
2401, 2120958
2402, 2136208
2403, 2119459
2404, 2126000
2405, 2139375
2406, 2155458
2407, 2096791
2408, 2110959
2409, 2157208
2410, 2078459
2411, 2100250
2412, 2127916
2413, 2125625
2414, 2185667
2415, 2090333
2416, 2099625
2417, 2111291
2418, 2105875
2419, 2095458
2420, 2139250
2421, 2103875
2422, 2101584
2423, 2107417
2424, 2080958
2425, 2096834
2426, 2104375
2427, 2097917
2428, 2131000
2429, 2166959
2430, 2106333
2431, 2118250
2432, 2108875
2433, 2119375
2434, 2144917
2435, 2117750
2436, 2091500
2437, 2118042
2438, 2078834
2439, 2093125
2440, 2071292
2441, 2131291
2442, 2114000
2443, 2102791
2444, 2069667
2445, 2107042
2446, 2208792
2447, 2077333
2448, 2140792
2449, 2081084
2450, 2109250
2451, 2143458
2452, 2148167
2453, 2151375
2454, 2102375
2455, 2103833
2456, 2087583
2457, 2120000
2458, 2103416
2459, 2113333
2460, 2097542
2461, 4190417
2462, 2120875
2463, 2261834
2464, 2090791
2465, 2318083
2466, 2116333
2467, 2113542
2468, 2188166
2469, 2097833
2470, 2109750
2471, 2073041
2472, 2088084
2473, 2064125
2474, 2249458
2475, 2098625
2476, 2110125
2477, 2123500
2478, 2139125
2479, 2089042
2480, 2105709
2481, 2073625
2482, 2092917
2483, 2188291
2484, 2112916
2485, 2106125
2486, 2098375
2487, 2093208
2488, 2146333
2489, 2105209
2490, 2118333
2491, 2113542
2492, 2105417
2493, 2071625
2494, 2079083
2495, 2114708
2496, 2089625
2497, 2088958
2498, 2110917
2499, 2083083
2500, 2096250
2501, 2086333
2502, 2084250
2503, 2109000
2504, 2112125
2505, 2115375
2506, 2107334
2507, 2130792
2508, 2099333
2509, 2105625
2510, 2136167
2511, 2100208
2512, 2114125
2513, 2087042
2514, 2117292
2515, 2142542
2516, 2091667
2517, 2085208
2518, 2119958
2519, 2076542
2520, 2143209
2521, 2087125
2522, 2089583
2523, 2110291
2524, 2081917
2525, 2103875
2526, 2123500
2527, 4218208
2528, 2156917
2529, 2156292
2530, 2228500
2531, 2201000
2532, 2154583
2533, 2182041
2534, 2197875
2535, 2134292
2536, 2100250
2537, 2092167
2538, 2085625
2539, 2102333
2540, 2097709
2541, 2116000
2542, 2091542
2543, 2074000
2544, 2114250
2545, 2097542
2546, 2104625
2547, 2156583
2548, 2118375
2549, 2083458
2550, 2092083
2551, 2071542
2552, 2163583
2553, 2097666
2554, 2115750
2555, 2108209
2556, 2106291
2557, 2167875
2558, 2100584
2559, 2071750
2560, 2091500
2561, 2098125
2562, 2089625
2563, 2084500
2564, 2104958
2565, 2111959
2566, 2106791
2567, 2096584
2568, 2110167
2569, 2096500
2570, 2148958
2571, 2076375
2572, 2093042
2573, 2075667
2574, 2088042
2575, 2103625
2576, 2120500
2577, 2090792
2578, 2092750
2579, 2098542
2580, 2103792
2581, 2097583
2582, 2105667
2583, 2165667
2584, 2139584
2585, 2072375
2586, 2104292
2587, 2082250
2588, 2093666
2589, 2129916
2590, 2109875
2591, 2104500
2592, 4230875
2593, 2152458
2594, 2191334
2595, 2143000
2596, 2452334
2597, 2173834
2598, 2106875
2599, 2128875
2600, 2112041
2601, 2123792
2602, 2080125
2603, 2099958
2604, 2096458
2605, 2122291
2606, 2123375
2607, 2103042
2608, 2101792
2609, 2108250
2610, 2113375
2611, 2115875
2612, 2107041
2613, 2148458
2614, 2118792
2615, 2094375
2616, 2143583
2617, 2119291
2618, 2129875
2619, 2116416
2620, 2118167
2621, 2186709
2622, 2123917
2623, 2107375
2624, 2085083
2625, 2079208
2626, 2175708
2627, 2095125
2628, 2102791
2629, 2107375
2630, 2079583
2631, 2119708
2632, 2104834
2633, 2097708
2634, 2108041
2635, 2103959
2636, 2084083
2637, 2102708
2638, 2102417
2639, 2089917
2640, 2107375
2641, 2107917
2642, 2095250
2643, 2100167
2644, 2093625
2645, 2133208
2646, 2099958
2647, 2081084
2648, 2088208
2649, 2084417
2650, 2101917
2651, 2101042
2652, 2067125
2653, 2130500
2654, 2097209
2655, 2091792
2656, 2114792
2657, 2085542
2658, 2202792
2659, 2144583
2660, 2123792
2661, 2103167
2662, 2301666
2663, 2148000
2664, 2125667
2665, 2111208
2666, 2140417
2667, 2089750
2668, 2090583
2669, 2118917
2670, 2091250
2671, 2133209
2672, 2114209
2673, 2107000
2674, 2093333
2675, 2111917
2676, 2093458
2677, 2107125
2678, 2089000
2679, 2081084
2680, 2108750
2681, 2133000
2682, 2129917
2683, 2095292
2684, 2134291
2685, 2134750
2686, 2118583
2687, 2172875
2688, 2203917
2689, 2147000
2690, 2162292
2691, 2118834
2692, 2129584
2693, 2127208
2694, 2084333
2695, 2202541
2696, 2082000
2697, 2090500
2698, 2099333
2699, 2100250
2700, 2141583
2701, 2112500
2702, 2098708
2703, 2078625
2704, 2134541
2705, 2094292
2706, 2114000
2707, 2123292
2708, 2119333
2709, 2136541
2710, 2082542
2711, 2129250
2712, 2088959
2713, 2103833
2714, 2118917
2715, 2115458
2716, 2127083
2717, 2096541
2718, 2108583
2719, 2103000
2720, 2096708
2721, 2094375
2722, 2126000
2723, 4324916
2724, 2297541
2725, 2135833
2726, 2133833
2727, 2391708
2728, 2092375
2729, 2110917
2730, 2106792
2731, 2222167
2732, 2161583
2733, 2107833
2734, 2097334
2735, 2130458
2736, 2105416
2737, 2120125
2738, 2094584
2739, 2115959
2740, 2094583
2741, 2121666
2742, 2099541
2743, 2078625
2744, 2104584
2745, 2086917
2746, 2105917
2747, 2075917
2748, 2103834
2749, 2115417
2750, 2084958
2751, 2101167
2752, 2072041
2753, 2107875
2754, 2102250
2755, 2089083
2756, 2079291
2757, 2083541
2758, 2077208
2759, 2131083
2760, 2089833
2761, 2091625
2762, 2106292
2763, 2106125
2764, 2173292
2765, 2079417
2766, 2112708
2767, 2163125
2768, 2105625
2769, 2131459
2770, 2120584
2771, 2117000
2772, 2101125
2773, 2102958
2774, 2097542
2775, 2097958
2776, 2093167
2777, 2089958
2778, 2088334
2779, 2130500
2780, 2125500
2781, 2088792
2782, 2112083
2783, 2104166
2784, 2125500
2785, 2088458
2786, 2079167
2787, 2094667
2788, 3647042
2789, 2622084
2790, 2166834
2791, 2099417
2792, 2420125
2793, 2189250
2794, 2099791
2795, 2152792
2796, 2202375
2797, 2129458
2798, 2099042
2799, 2082375
2800, 2087292
2801, 2167000
2802, 2096583
2803, 2090667
2804, 2109875
2805, 2101833
2806, 2163583
2807, 2127709
2808, 2142917
2809, 2085792
2810, 2120875
2811, 2081333
2812, 2115416
2813, 2155708
2814, 2116708
2815, 2083084
2816, 2084667
2817, 2088375
2818, 2091708
2819, 2091166
2820, 2102166
2821, 2081708
2822, 2107708
2823, 2137292
2824, 2088958
2825, 2105333
2826, 2099000
2827, 2103334
2828, 2132125
2829, 2096750
2830, 2122042
2831, 2094083
2832, 2091000
2833, 2142584
2834, 2117583
2835, 2098041
2836, 2094083
2837, 2097792
2838, 2157291
2839, 2094791
2840, 2095708
2841, 2091583
2842, 2083250
2843, 2082541
2844, 2078583
2845, 2113292
2846, 2076042
2847, 2115667
2848, 2106791
2849, 2105709
2850, 2113125
2851, 2093834
2852, 2124000
2853, 2092042
2854, 4201334
2855, 2364083
2856, 2138750
2857, 2125083
2858, 2186541
2859, 2186708
2860, 2088542
2861, 2089042
2862, 2123500
2863, 2087167
2864, 2142750
2865, 2279250
2866, 2133583
2867, 2077125
2868, 2098292
2869, 2095750
2870, 2285375
2871, 2100500
2872, 2111125
2873, 2096500
2874, 2102250
2875, 2159500
2876, 2119583
2877, 2095584
2878, 2129917
2879, 2090166
2880, 2115875
2881, 2089875
2882, 2102250
2883, 2092792
2884, 2154625
2885, 2096917
2886, 2086583
2887, 2091625
2888, 2107125
2889, 2205875
2890, 2069125
2891, 2114042
2892, 2062917
2893, 2113458
2894, 2116750
2895, 2064458
2896, 2127125
2897, 2101375
2898, 2174792
2899, 2148792
2900, 2156083
2901, 2135250
2902, 2146208
2903, 2124459
2904, 2161000
2905, 2081792
2906, 2099208
2907, 2173708
2908, 2126750
2909, 2102417
2910, 2084417
2911, 2110958
2912, 2172792
2913, 2132542
2914, 2081416
2915, 2111875
2916, 2134292
2917, 2095250
2918, 2108833
2919, 4197333
2920, 2201916
2921, 2177834
2922, 2119208
2923, 2268250
2924, 2159584
2925, 2109875
2926, 2198000
2927, 2122334
2928, 2113667
2929, 2119125
2930, 2105458
2931, 2094416
2932, 2115709
2933, 2071625
2934, 2144333
2935, 2120917
2936, 2105208
2937, 2099000
2938, 2110042
2939, 2172166
2940, 2089125
2941, 2126500
2942, 2113208
2943, 2117292
2944, 2183000
2945, 2123041
2946, 2071041
2947, 2082542
2948, 2106666
2949, 2079750
2950, 2097416
2951, 2102417
2952, 2106709
2953, 2122375
2954, 2101792
2955, 2100917
2956, 2096917
2957, 2093000
2958, 2116667
2959, 2096417
2960, 2099500
2961, 2085959
2962, 2110750
2963, 2106375
2964, 2111541
2965, 2089583
2966, 2081792
2967, 2116250
2968, 2109750
2969, 2109083
2970, 2071875
2971, 2149375
2972, 2132541
2973, 2124792
2974, 2094209
2975, 2103750
2976, 2136750
2977, 2090958
2978, 2115583
2979, 2092791
2980, 2096042
2981, 2152250
2982, 2083875
2983, 2119959
2984, 2097458
2985, 4346041
2986, 2159292
2987, 2093083
2988, 2148042
2989, 2249834
2990, 2116042
2991, 2213792
2992, 2103500
2993, 2099708
2994, 2107500
2995, 2142334
2996, 2105417
2997, 2116125
2998, 2124542
2999, 2096583
3000, 2097917
3001, 2078958
3002, 2094583
3003, 2092375
3004, 2096250
3005, 2130333
3006, 2091458
3007, 2124583
3008, 2157583
3009, 2121917
3010, 2113084
3011, 2090916
3012, 2097250
3013, 2159000
3014, 2108500
3015, 2098667
3016, 2109875
3017, 2113625
3018, 2158750
3019, 2083584
3020, 2106667
3021, 2110125
3022, 2113083
3023, 2087958
3024, 2076875
3025, 2099875
3026, 2095208
3027, 2118250
3028, 2089250
3029, 2080541
3030, 2096125
3031, 2101791
3032, 2076375
3033, 2097625
3034, 2112875
3035, 2102000
3036, 2092375
3037, 2122875
3038, 2099625
3039, 2089333
3040, 2132958
3041, 2127917
3042, 2109833
3043, 2103542
3044, 2091375
3045, 2173416
3046, 2086958
3047, 2108625
3048, 2094917
3049, 2095542
3050, 4277125
3051, 2194000
3052, 2161792
3053, 2190958
3054, 2221625
3055, 2215541
3056, 2130708
3057, 2118209
3058, 2161292
3059, 2130500
3060, 2136458
3061, 2111625
3062, 2205375
3063, 2129875
3064, 2135667
3065, 2087458
3066, 2121041
3067, 2147333
3068, 2156000
3069, 2120250
3070, 2087334
3071, 2132750
3072, 2104584
3073, 2103208
3074, 2195375
3075, 2133625
3076, 2116208
3077, 2153125
3078, 2144542
3079, 2117334
3080, 2140542
3081, 2122750
3082, 2190917
3083, 2127625
3084, 2147792
3085, 2112333
3086, 2099500
3087, 2177417
3088, 2114375
3089, 2137625
3090, 2127625
3091, 2100875
3092, 2102000
3093, 2125000
3094, 2114708
3095, 2098584
3096, 2117667
3097, 2129708
3098, 2125583
3099, 2120958
3100, 2097083
3101, 2107917
3102, 2145666
3103, 2092500
3104, 2101292
3105, 2107375
3106, 2184459
3107, 2122917
3108, 2182958
3109, 2126625
3110, 2137209
3111, 2159416
3112, 2153375
3113, 2138625
3114, 2181000
3115, 2158250
3116, 4339917
3117, 2191917
3118, 2117458
3119, 2297208
3120, 2170792
3121, 2084250
3122, 2100417
3123, 2120625
3124, 2157292
3125, 2078459
3126, 2114459
3127, 2099583
3128, 2117125
3129, 2184833
3130, 2142625
3131, 2096542
3132, 2100666
3133, 2101833
3134, 2077750
3135, 2081167
3136, 2089459
3137, 2089250
3138, 2095125
3139, 2092875
3140, 2079708
3141, 2091292
3142, 2115958
3143, 2099125
3144, 2078916
3145, 2102917
3146, 2125209
3147, 2105708
3148, 2106709
3149, 2087042
3150, 2096833
3151, 2166583
3152, 2110625
3153, 2098833
3154, 2093750
3155, 2137791
3156, 2172250
3157, 2109917
3158, 2088667
3159, 2086292
3160, 2072458
3161, 2097500
3162, 2098875
3163, 2109041
3164, 2107875
3165, 2118333
3166, 2089333
3167, 2082083
3168, 2087166
3169, 2090500
3170, 2124666
3171, 2094625
3172, 2101000
3173, 2110750
3174, 2095666
3175, 2116417
3176, 2085208
3177, 2103750
3178, 2092416
3179, 2116458
3180, 2090584
3181, 4215417
3182, 2172875
3183, 2183667
3184, 2156333
3185, 2285166
3186, 2090000
3187, 2106292
3188, 2177083
3189, 2261958
3190, 2124875
3191, 2171084
3192, 2124125
3193, 2167416
3194, 2127875
3195, 2092042
3196, 2132500
3197, 2108042
3198, 2139375
3199, 2103125
3200, 2161334
3201, 2098375
3202, 2113125
3203, 2094625
3204, 2101833
3205, 2120250
3206, 2090000
3207, 2102125
3208, 2106458
3209, 2119375
3210, 2096750
3211, 2117792
3212, 2128209
3213, 2102083
3214, 2076375
3215, 2151250
3216, 2123667
3217, 2128917
3218, 2103542
3219, 2091541
3220, 2169417
3221, 2088958
3222, 2129875
3223, 2079417
3224, 2093500
3225, 2153583
3226, 2096000
3227, 2109125
3228, 2089708
3229, 2114750
3230, 2106000
3231, 2102166
3232, 2098666
3233, 2127584
3234, 2135375
3235, 2080792
3236, 2148625
3237, 2105375
3238, 2101708
3239, 2086334
3240, 2079750
3241, 2114542
3242, 2104292
3243, 2094542
3244, 2101125
3245, 2092667
3246, 2133209
3247, 2194834
3248, 2122041
3249, 2094375
3250, 2126666
3251, 2281333
3252, 2163375
3253, 2087833
3254, 2096750
3255, 2102875
3256, 2100958
3257, 2156416
3258, 2164542
3259, 2101542
3260, 2094417
3261, 2111042
3262, 2150375
3263, 2119625
3264, 2102167
3265, 2094250
3266, 2127375
3267, 2095750
3268, 2097792
3269, 2112750
3270, 2115375
3271, 2102000
3272, 2096875
3273, 2113958
3274, 2103709
3275, 2107792
3276, 2125750
3277, 2099000
3278, 2100584
3279, 2092958
3280, 2096333
3281, 2116041
3282, 2106167
3283, 2088917
3284, 2116042
3285, 2114666
3286, 2113750
3287, 2093625
3288, 2109833
3289, 2135167
3290, 2122250
3291, 2094917
3292, 2085542
