index, time in ns
2139, 171292
2140, 161125
2141, 159000
2142, 161292
2143, 157375
2144, 150584
2145, 161458
2146, 165541
2147, 151791
2148, 152500
2149, 179084
2150, 152625
2151, 157208
2152, 147541
2153, 155625
2154, 164208
2155, 163958
2156, 168708
2157, 161000
2158, 169792
2159, 161459
2160, 160500
2161, 154333
2162, 156250
2163, 157292
2164, 149542
2165, 161042
2166, 156083
2167, 154167
2168, 165708
2169, 151334
2170, 151583
2171, 152375
2172, 148959
2173, 152042
2174, 152292
2175, 152917
2176, 149750
2177, 155542
2178, 170250
2179, 151416
2180, 156666
2181, 150209
2182, 150125
2183, 151250
2184, 150791
2185, 153667
2186, 156208
2187, 152250
2188, 152041
2189, 153333
2190, 151042
2191, 147084
2192, 150375
2193, 150042
2194, 158834
2195, 151750
2196, 151958
2197, 159334
2198, 153458
2199, 151625
2200, 150875
2201, 150125
2202, 157666
2203, 151208
2204, 149667
2205, 150167
2206, 149125
2207, 158667
2208, 150667
2209, 149875
2210, 151125
2211, 149750
2212, 152333
2213, 154833
2214, 150959
2215, 148916
2216, 149250
2217, 216709
2218, 157417
2219, 151167
2220, 152167
2221, 150958
2222, 156084
2223, 149417
2224, 151041
2225, 153209
2226, 159542
2227, 150792
2228, 150875
2229, 153875
2230, 150583
2231, 150667
2232, 153458
2233, 151292
2234, 150125
2235, 152917
2236, 165958
2237, 158750
2238, 149542
2239, 149625
2240, 155667
2241, 153292
2242, 150959
2243, 149208
2244, 148333
2245, 150708
2246, 159458
2247, 154041
2248, 158125
2249, 150208
2250, 152791
2251, 154500
2252, 156292
2253, 162417
2254, 154250
2255, 176416
2256, 154833
2257, 153792
2258, 157584
2259, 154083
2260, 153917
2261, 153875
2262, 151250
2263, 157041
2264, 155250
2265, 154417
2266, 153416
2267, 163500
2268, 150709
2269, 155500
2270, 151833
2271, 151042
2272, 151833
2273, 150084
2274, 152792
2275, 158750
2276, 153042
2277, 153792
2278, 151791
2279, 149167
2280, 168375
2281, 152542
2282, 150709
2283, 151542
2284, 149875
2285, 144125
2286, 123667
2287, 137750
2288, 144375
2289, 126750
2290, 120084
2291, 126167
2292, 123208
2293, 123708
2294, 138375
2295, 120000
2296, 143042
2297, 119166
2298, 150708
2299, 134458
2300, 149667
2301, 149542
2302, 127750
2303, 134000
2304, 149125
2305, 139167
2306, 135958
2307, 134625
2308, 143625
2309, 127584
2310, 130750
2311, 128042
2312, 120959
2313, 147041
2314, 143417
2315, 127667
2316, 137875
2317, 122083
2318, 146458
2319, 126791
2320, 146042
2321, 150209
2322, 145666
2323, 148166
2324, 125334
2325, 114791
2326, 109417
2327, 117500
2328, 111708
2329, 120541
2330, 111958
2331, 114166
2332, 117875
2333, 124875
2334, 123458
2335, 111042
2336, 114292
2337, 114958
2338, 116833
2339, 119708
2340, 115792
2341, 110000
2342, 118541
2343, 116333
2344, 113083
2345, 119875
2346, 116333
2347, 111416
2348, 115500
2349, 113083
2350, 114167
2351, 113500
2352, 113334
2353, 120250
2354, 119583
2355, 116083
2356, 113792
2357, 117209
2358, 120750
2359, 110167
2360, 115375
2361, 110417
2362, 114958
2363, 114541
2364, 112084
2365, 109292
2366, 112667
2367, 116583
2368, 115958
2369, 112833
2370, 112542
2371, 113041
2372, 120750
2373, 113292
2374, 119584
2375, 117708
2376, 112459
2377, 113708
2378, 114000
2379, 115292
2380, 115417
2381, 113708
2382, 119541
2383, 111000
2384, 112708
2385, 126500
2386, 111208
2387, 120334
2388, 118250
2389, 109708
2390, 110167
2391, 114417
2392, 120167
2393, 114125
2394, 113083
2395, 116666
2396, 113833
2397, 107125
2398, 116583
2399, 120125
2400, 111417
2401, 120459
2402, 113125
2403, 114208
2404, 116709
2405, 116875
2406, 116541
2407, 113708
2408, 115042
2409, 114334
2410, 114875
2411, 113208
2412, 117416
2413, 110333
2414, 115292
2415, 113458
2416, 116709
2417, 120375
2418, 117166
2419, 116791
2420, 117584
2421, 127333
2422, 116041
2423, 117625
2424, 114459
2425, 112708
2426, 108000
2427, 112041
2428, 114625
2429, 113000
2430, 122667
2431, 113333
2432, 113500
2433, 113250
2434, 124708
2435, 120125
2436, 118000
2437, 115792
2438, 115042
2439, 113000
2440, 120708
2441, 116833
2442, 114166
2443, 117500
2444, 110125
2445, 113541
2446, 112042
2447, 113666
2448, 112458
2449, 117584
2450, 117042
2451, 113958
2452, 121917
2453, 116625
2454, 127208
2455, 129709
2456, 111416
2457, 115125
2458, 109542
2459, 113041
2460, 185500
2461, 121833
2462, 119833
2463, 117125
2464, 118834
2465, 129875
2466, 118584
2467, 122666
2468, 113792
2469, 120917
2470, 114542
2471, 115292
2472, 113042
2473, 110959
2474, 115625
2475, 113250
2476, 116875
2477, 109625
2478, 110792
2479, 121416
2480, 110916
2481, 112584
2482, 110791
2483, 113875
2484, 118333
2485, 114834
2486, 116500
2487, 111125
2488, 118666
2489, 119833
2490, 114000
2491, 111667
2492, 113792
2493, 115250
2494, 121084
2495, 123125
2496, 116917
2497, 118333
2498, 131916
2499, 121417
2500, 127417
2501, 112125
2502, 119667
2503, 122959
2504, 115375
2505, 113625
2506, 117041
2507, 120458
2508, 127584
2509, 118250
2510, 112625
2511, 114917
2512, 113625
2513, 120917
2514, 117500
2515, 112667
2516, 112875
2517, 119208
2518, 119125
2519, 118875
2520, 116708
2521, 111875
2522, 110875
2523, 117333
2524, 113167
2525, 115875
2526, 115292
2527, 116458
2528, 121625
2529, 119917
2530, 112042
2531, 112750
2532, 116625
2533, 115500
2534, 114334
2535, 114208
2536, 120833
2537, 119708
2538, 114333
2539, 113375
2540, 117542
2541, 113666
2542, 121250
2543, 116166
2544, 111708
2545, 109500
2546, 112541
2547, 120334
2548, 123792
2549, 114583
2550, 117542
2551, 120125
2552, 114500
2553, 114875
2554, 113959
2555, 110125
2556, 111125
2557, 121125
2558, 112792
2559, 115541
2560, 121166
2561, 115125
2562, 114833
2563, 115167
2564, 117833
2565, 113458
2566, 115917
2567, 112333
2568, 112750
2569, 111875
2570, 111458
2571, 115792
2572, 126500
2573, 113792
2574, 115333
2575, 116250
2576, 116000
2577, 118791
2578, 118584
2579, 117625
2580, 112417
2581, 117417
2582, 112875
2583, 111708
2584, 111833
2585, 113125
2586, 115416
2587, 116417
2588, 114583
2589, 115500
2590, 139458
2591, 135250
2592, 129042
2593, 133375
2594, 128125
2595, 111666
2596, 117166
2597, 118750
2598, 110792
2599, 117292
2600, 114250
2601, 110792
2602, 111958
2603, 113167
2604, 112750
2605, 121417
2606, 118209
2607, 113709
2608, 114916
2609, 111250
2610, 118833
2611, 114292
2612, 113875
2613, 110416
2614, 121084
2615, 123000
2616, 115166
2617, 114916
2618, 115792
2619, 115167
2620, 115667
2621, 114458
2622, 115583
2623, 116167
2624, 110250
2625, 122167
2626, 113583
2627, 112917
2628, 112000
2629, 113500
2630, 116417
2631, 113000
2632, 112833
2633, 114542
2634, 111709
2635, 170959
2636, 118833
2637, 123125
2638, 114208
2639, 114166
2640, 111500
2641, 118375
2642, 119458
2643, 114250
2644, 117708
2645, 113292
2646, 108542
2647, 110625
2648, 112917
2649, 123083
2650, 131750
2651, 157125
2652, 130292
2653, 134084
2654, 125958
2655, 116792
2656, 116083
2657, 109042
2658, 110292
2659, 111583
2660, 118625
2661, 109500
2662, 114917
2663, 112334
2664, 116833
2665, 120542
2666, 115917
2667, 115541
2668, 110708
2669, 120916
2670, 112792
2671, 114375
2672, 116125
2673, 116250
2674, 113584
2675, 110916
2676, 119584
2677, 113666
2678, 118708
2679, 109000
2680, 110083
2681, 114333
2682, 112667
2683, 119625
2684, 115792
2685, 115458
2686, 112041
2687, 113250
2688, 121292
2689, 113458
2690, 114833
2691, 110417
2692, 113667
2693, 119625
2694, 114791
2695, 117458
2696, 112750
2697, 120083
2698, 115625
2699, 112375
2700, 116041
2701, 112125
2702, 115458
2703, 173666
2704, 118125
2705, 113500
2706, 132291
2707, 114375
2708, 111000
2709, 114167
2710, 121667
2711, 111875
2712, 123666
2713, 119375
2714, 112709
2715, 117458
2716, 113875
2717, 117375
2718, 114167
2719, 120625
2720, 112166
2721, 111750
2722, 121958
2723, 114834
2724, 114542
2725, 114333
2726, 114083
2727, 117500
2728, 110916
2729, 112916
2730, 112625
2731, 113625
2732, 117250
2733, 111667
2734, 115500
2735, 113458
2736, 116417
2737, 110375
2738, 115791
2739, 117417
2740, 116125
2741, 115833
2742, 112750
2743, 111750
2744, 111417
2745, 115583
2746, 114750
2747, 111542
2748, 116292
2749, 113875
2750, 114708
2751, 118250
2752, 112209
2753, 123750
2754, 112083
2755, 118167
2756, 119916
2757, 108625
2758, 115125
2759, 109375
2760, 115542
2761, 126291
2762, 130416
2763, 113209
2764, 117834
2765, 113000
2766, 120542
2767, 112459
2768, 113042
2769, 112375
2770, 115583
2771, 120708
2772, 115500
2773, 114125
2774, 111250
2775, 110584
2776, 111916
2777, 117959
2778, 115750
2779, 116041
2780, 114459
2781, 114917
2782, 114667
2783, 115000
2784, 115541
2785, 114458
2786, 113958
2787, 118709
2788, 112958
2789, 115292
2790, 124083
2791, 114833
2792, 122417
2793, 117042
2794, 122333
2795, 133542
2796, 133834
2797, 134167
2798, 127209
2799, 126583
2800, 121750
2801, 119084
2802, 114250
2803, 114417
2804, 115292
2805, 110250
2806, 117833
2807, 115792
2808, 125750
2809, 114208
2810, 118583
2811, 109833
2812, 113542
2813, 115542
2814, 114083
2815, 110125
2816, 116084
2817, 119709
2818, 118292
2819, 117000
2820, 113625
2821, 115792
2822, 115208
2823, 113083
2824, 114333
2825, 113166
2826, 109917
2827, 117750
2828, 113291
2829, 118125
2830, 117834
2831, 112625
2832, 123625
2833, 114875
2834, 116833
2835, 113208
2836, 120083
2837, 114917
2838, 116667
2839, 118167
2840, 112916
2841, 113541
2842, 113875
2843, 113625
2844, 114042
2845, 112042
2846, 114416
2847, 117500
2848, 115292
2849, 118083
2850, 115459
2851, 114625
2852, 123541
2853, 118583
2854, 112750
2855, 115125
2856, 115166
2857, 117250
2858, 119292
2859, 115042
2860, 111958
2861, 118500
2862, 115875
2863, 113917
2864, 118292
2865, 113750
2866, 112542
2867, 115291
2868, 120334
2869, 119167
2870, 114333
2871, 108750
2872, 111542
2873, 119875
2874, 118042
2875, 116667
2876, 115583
2877, 110125
2878, 161708
2879, 119667
2880, 122250
2881, 112292
2882, 120917
2883, 112458
2884, 111459
2885, 109084
2886, 116291
2887, 114833
2888, 116625
2889, 114417
2890, 118792
2891, 116541
2892, 115209
2893, 114541
2894, 112417
2895, 112583
2896, 114542
2897, 118333
2898, 115875
2899, 113166
2900, 112625
2901, 117334
2902, 120500
2903, 113916
2904, 114667
2905, 113750
2906, 123042
2907, 125084
2908, 113000
2909, 119333
2910, 119541
2911, 112375
2912, 113875
2913, 114417
2914, 116083
2915, 115709
2916, 116459
2917, 117250
2918, 110209
2919, 117000
2920, 122875
2921, 115375
2922, 121541
2923, 114625
2924, 115500
2925, 110209
2926, 1764292
2927, 137250
2928, 119250
2929, 119583
2930, 109500
2931, 279958
2932, 113750
2933, 116250
2934, 117000
2935, 118834
2936, 130083
2937, 114833
2938, 117250
2939, 124084
2940, 122375
2941, 114167
2942, 110417
2943, 118542
2944, 117250
2945, 122833
2946, 131834
2947, 116417
2948, 112542
2949, 112625
2950, 117334
2951, 115333
2952, 117666
2953, 116375
2954, 114291
2955, 133083
2956, 133084
2957, 138167
2958, 133958
2959, 132333
2960, 119000
2961, 115208
2962, 117833
2963, 114583
2964, 111167
2965, 134541
2966, 113667
2967, 116209
2968, 116833
2969, 113708
2970, 116042
2971, 114958
2972, 113917
2973, 109667
2974, 133167
2975, 141833
2976, 136917
2977, 134208
2978, 136125
2979, 116500
2980, 120917
2981, 119250
2982, 110833
2983, 115125
2984, 123958
2985, 115917
2986, 114875
2987, 115541
2988, 114875
2989, 119000
2990, 114417
2991, 124208
2992, 113416
2993, 131584
2994, 137917
2995, 141000
2996, 139584
2997, 131208
2998, 120750
2999, 115625
3000, 112583
3001, 112333
3002, 111000
3003, 116709
3004, 126041
3005, 114416
3006, 115459
3007, 122167
3008, 116083
3009, 118084
3010, 111625
3011, 120334
3012, 112542
3013, 113250
3014, 117125
3015, 116958
3016, 115458
3017, 115584
3018, 116000
3019, 110292
3020, 109791
3021, 124375
3022, 118167
3023, 124125
3024, 116834
3025, 120292
3026, 111209
3027, 113833
3028, 128666
3029, 121125
3030, 121750
3031, 118584
3032, 123625
3033, 134041
3034, 127459
3035, 118000
3036, 118416
3037, 129542
3038, 118375
3039, 119125
3040, 121667
3041, 115792
3042, 121958
3043, 120791
3044, 123042
3045, 122333
3046, 119709
3047, 116625
3048, 116792
3049, 122333
3050, 121000
3051, 117083
3052, 124375
3053, 116417
3054, 113875
3055, 113667
3056, 115750
3057, 118000
3058, 115875
3059, 116583
3060, 109500
3061, 115709
3062, 121166
3063, 119875
3064, 120417
3065, 116958
3066, 108333
3067, 121417
3068, 115959
3069, 116542
3070, 117125
3071, 113375
3072, 121583
3073, 123541
3074, 115125
3075, 119417
3076, 117208
3077, 125791
3078, 119583
3079, 111750
3080, 114000
3081, 119417
3082, 126250
3083, 113417
3084, 112167
3085, 122375
3086, 116625
3087, 114208
3088, 110333
3089, 121209
3090, 116584
3091, 121833
3092, 119459
3093, 123625
3094, 118583
3095, 119541
3096, 117292
3097, 119000
3098, 117375
3099, 111000
3100, 116500
3101, 124542
3102, 112833
3103, 109833
3104, 116000
3105, 118833
3106, 112959
3107, 110583
3108, 121834
3109, 116333
3110, 115375
3111, 137250
3112, 118334
3113, 118167
3114, 130875
3115, 115542
3116, 117917
3117, 113541
3118, 110667
3119, 115750
3120, 114083
3121, 187708
3122, 117416
3123, 119375
3124, 116083
3125, 119208
3126, 113209
3127, 113000
3128, 113750
3129, 121250
3130, 120583
3131, 118250
3132, 116792
3133, 117458
3134, 111167
3135, 128125
3136, 114417
3137, 114292
3138, 121917
3139, 115625
3140, 128208
3141, 123750
3142, 114541
3143, 117833
3144, 116459
3145, 122917
3146, 115375
3147, 114250
3148, 115209
3149, 117125
3150, 129292
3151, 114166
3152, 122583
3153, 121166
3154, 114500
3155, 119625
3156, 124292
3157, 110667
3158, 119750
3159, 125167
3160, 113375
3161, 114333
3162, 118084
3163, 118958
3164, 126417
3165, 118333
3166, 114875
3167, 115542
3168, 117416
3169, 127417
3170, 114666
3171, 118958
3172, 116583
3173, 117958
3174, 127083
3175, 112125
3176, 119333
3177, 119541
3178, 118000
3179, 119833
3180, 112584
3181, 113292
3182, 114583
3183, 119584
3184, 117417
3185, 113667
3186, 115625
3187, 117792
3188, 114375
3189, 147666
3190, 117583
3191, 116959
3192, 116500
3193, 114708
3194, 115958
3195, 114917
3196, 119000
3197, 115042
3198, 125875
3199, 114750
3200, 124125
3201, 118917
3202, 120709
3203, 122667
3204, 119292
3205, 123958
3206, 120917
3207, 120000
3208, 124125
3209, 114084
3210, 115334
3211, 117083
3212, 123417
3213, 120542
3214, 120792
3215, 116875
3216, 110708
3217, 113125
3218, 129333
3219, 115709
3220, 116875
3221, 119292
3222, 122584
3223, 119125
3224, 118167
3225, 108667
3226, 112708
3227, 119250
3228, 111458
3229, 116916
3230, 125709
3231, 118917
3232, 120125
3233, 113750
3234, 112667
3235, 118166
3236, 119208
3237, 131125
3238, 110916
3239, 120000
3240, 116833
3241, 119084
3242, 126875
3243, 115500
3244, 113834
3245, 111917
3246, 112375
3247, 123833
3248, 117708
3249, 114833
3250, 113709
3251, 116250
3252, 117041
3253, 124625
3254, 116833
3255, 111125
3256, 116208
3257, 120875
3258, 120625
3259, 116917
3260, 114875
3261, 123916
3262, 116083
3263, 131458
3264, 121166
3265, 112500
3266, 128625
3267, 121250
3268, 118000
3269, 114458
3270, 115416
3271, 114042
3272, 116959
3273, 116041
3274, 113542
3275, 114042
3276, 129584
3277, 120916
3278, 111292
3279, 118041
3280, 117500
3281, 117125
3282, 110459
3283, 113250
3284, 110625
3285, 110083
3286, 130583
3287, 121500
3288, 115542
3289, 121833
3290, 115083
3291, 110250
3292, 117333
3293, 115208
3294, 117292
3295, 120333
3296, 121667
3297, 111584
3298, 115417
3299, 133125
3300, 129167
3301, 124041
3302, 116541
3303, 117125
3304, 124584
3305, 141125
3306, 117416
3307, 117750
3308, 120792
3309, 108334
3310, 115792
3311, 117709
3312, 115917
3313, 124458
3314, 114875
3315, 120916
3316, 123167
3317, 114417
3318, 114667
3319, 116833
3320, 117917
3321, 113541
3322, 122542
3323, 116166
3324, 121417
3325, 142042
3326, 135000
3327, 116333
3328, 125792
3329, 115959
3330, 117000
3331, 111416
3332, 119625
3333, 119166
3334, 132500
3335, 112167
3336, 117000
3337, 119708
3338, 120000
3339, 118583
3340, 115875
3341, 114208
3342, 110459
3343, 117208
3344, 129500
3345, 120250
3346, 115459
3347, 117083
3348, 118000
3349, 113792
3350, 119000
3351, 121959
3352, 113916
3353, 114500
3354, 131542
3355, 115209
3356, 109250
3357, 111166
3358, 121750
3359, 130584
3360, 114750
3361, 120541
3362, 114000
3363, 119375
3364, 140958
3365, 123042
3366, 120750
3367, 108416
3368, 119458
3369, 125333
3370, 120458
3371, 117958
3372, 111833
3373, 125834
3374, 118292
3375, 115875
3376, 116084
3377, 117334
3378, 123458
3379, 114792
3380, 121333
3381, 114208
3382, 117375
3383, 122875
3384, 116000
3385, 121916
3386, 111500
3387, 120250
3388, 116750
3389, 110708
3390, 113000
3391, 115958
3392, 114917
3393, 119583
3394, 112916
3395, 114750
3396, 116334
3397, 115791
3398, 120167
3399, 117041
3400, 118083
3401, 112209
3402, 125750
3403, 114917
3404, 114458
3405, 128625
3406, 113708
3407, 118666
3408, 112458
3409, 115125
3410, 113417
3411, 119209
3412, 128125
3413, 119833
3414, 116125
3415, 117959
3416, 127584
3417, 114167
3418, 117792
3419, 119667
3420, 115833
3421, 115250
3422, 124542
3423, 128083
3424, 116916
3425, 114542
3426, 115459
3427, 114333
3428, 115375
3429, 114500
3430, 116625
3431, 124792
3432, 172542
3433, 125500
3434, 119875
3435, 118875
3436, 118917
3437, 114458
3438, 112666
3439, 117125
3440, 117458
3441, 128042
3442, 121709
3443, 133458
3444, 116458
3445, 115542
3446, 124166
3447, 117625
3448, 114791
3449, 122875
3450, 113792
3451, 126542
3452, 111583
3453, 111333
3454, 114292
3455, 115500
3456, 123333
3457, 118625
3458, 116875
3459, 116833
3460, 121416
3461, 125042
3462, 116000
3463, 112750
3464, 118166
3465, 122458
3466, 116958
3467, 115416
3468, 118500
3469, 115541
3470, 120916
3471, 116500
3472, 119083
3473, 116959
3474, 113375
3475, 123625
3476, 113209
3477, 115125
3478, 120000
3479, 116000
3480, 122583
3481, 124042
3482, 115958
3483, 121625
3484, 128583
3485, 127000
3486, 125625
3487, 121084
3488, 119458
3489, 119333
3490, 129958
3491, 129625
3492, 135125
3493, 120000
3494, 121292
3495, 119250
3496, 119209
3497, 118958
3498, 113417
3499, 112375
3500, 137250
3501, 121125
3502, 114458
3503, 112167
3504, 112583
3505, 115458
3506, 119500
3507, 113834
3508, 120209
3509, 118667
3510, 119416
3511, 118166
3512, 113708
3513, 120834
3514, 119250
3515, 119208
3516, 116583
3517, 114083
3518, 119000
3519, 124750
3520, 115875
3521, 110250
3522, 111875
3523, 120791
3524, 113333
3525, 122667
3526, 113750
3527, 116417
3528, 112042
3529, 126792
3530, 123000
3531, 112583
3532, 126333
3533, 115167
3534, 119208
3535, 115750
3536, 116666
3537, 125375
3538, 126875
3539, 118500
3540, 115417
3541, 115750
3542, 113708
3543, 123917
3544, 123291
3545, 113750
