index, time in ns
2137, 187208
2138, 171875
2139, 168500
2140, 175375
2141, 174417
2142, 176000
2143, 181041
2144, 173042
2145, 169500
2146, 182333
2147, 176500
2148, 176250
2149, 173583
2150, 174791
2151, 176167
2152, 171833
2153, 207416
2154, 181333
2155, 175750
2156, 169375
2157, 182417
2158, 171542
2159, 178916
2160, 172125
2161, 168625
2162, 184666
2163, 188333
2164, 184958
2165, 170916
2166, 181250
2167, 175291
2168, 173750
2169, 182292
2170, 176958
2171, 169834
2172, 3714292
2173, 241000
2174, 222708
2175, 222958
2176, 319709
2177, 219125
2178, 220250
2179, 220541
2180, 231416
2181, 219541
2182, 218792
2183, 219750
2184, 220375
2185, 280542
2186, 222625
2187, 224541
2188, 219250
2189, 313875
2190, 224625
2191, 224042
2192, 218500
2193, 234041
2194, 224583
2195, 220000
2196, 217750
2197, 218750
2198, 240000
2199, 224792
2200, 223708
2201, 227917
2202, 287250
2203, 220458
2204, 223417
2205, 220208
2206, 241458
2207, 221833
2208, 218125
2209, 220792
2210, 235208
2211, 228708
2212, 219208
2213, 221709
2214, 217791
2215, 231208
2216, 222667
2217, 220916
2218, 223167
2219, 220167
2220, 227125
2221, 217500
2222, 223208
2223, 220917
2224, 230208
2225, 223417
2226, 222209
2227, 232292
2228, 219958
2229, 219417
2230, 216917
2231, 219875
2232, 229167
2233, 223583
2234, 218416
2235, 220125
2236, 221292
2237, 223000
2238, 219417
2239, 218625
2240, 224334
2241, 255209
2242, 222958
2243, 222250
2244, 232750
2245, 224292
2246, 225334
2247, 217625
2248, 228583
2249, 228333
2250, 227292
2251, 217959
2252, 219542
2253, 221750
2254, 219833
2255, 222791
2256, 218833
2257, 216375
2258, 227417
2259, 216459
2260, 218583
2261, 235959
2262, 219500
2263, 222042
2264, 223625
2265, 219459
2266, 219292
2267, 232000
2268, 228167
2269, 222959
2270, 220542
2271, 222916
2272, 217041
2273, 217375
2274, 219209
2275, 221667
2276, 221292
2277, 216875
2278, 221375
2279, 221291
2280, 218667
2281, 215625
2282, 222833
2283, 219041
2284, 227791
2285, 222750
2286, 225541
2287, 221625
2288, 220292
2289, 219458
2290, 215750
2291, 219542
2292, 218583
2293, 221542
2294, 231375
2295, 218333
2296, 217917
2297, 221333
2298, 221375
2299, 217834
2300, 217958
2301, 226250
2302, 220792
2303, 221917
2304, 220291
2305, 218791
2306, 227417
2307, 219583
2308, 217667
2309, 216166
2310, 232417
2311, 236250
2312, 223292
2313, 219167
2314, 219417
2315, 221084
2316, 223083
2317, 216167
2318, 219542
2319, 235666
2320, 221000
2321, 218250
2322, 220166
2323, 224542
2324, 217000
2325, 225250
2326, 218250
2327, 294625
2328, 237708
2329, 220959
2330, 221791
2331, 220917
2332, 219459
2333, 215083
2334, 216125
2335, 216834
2336, 231084
2337, 219375
2338, 221625
2339, 219625
2340, 219708
2341, 216042
2342, 216791
2343, 221458
2344, 223125
2345, 229458
2346, 222625
2347, 222917
2348, 221000
2349, 223291
2350, 218833
2351, 215500
2352, 219500
2353, 230083
2354, 221000
2355, 220834
2356, 224333
2357, 220042
2358, 219167
2359, 219875
2360, 218125
2361, 220083
2362, 238250
2363, 222791
2364, 217667
2365, 222333
2366, 220000
2367, 222125
2368, 218833
2369, 217458
2370, 330333
2371, 225333
2372, 224292
2373, 227000
2374, 222292
2375, 223834
2376, 221375
2377, 222250
2378, 220125
2379, 241917
2380, 221792
2381, 221958
2382, 220083
2383, 224667
2384, 221041
2385, 220333
2386, 225000
2387, 221958
2388, 243208
2389, 225250
2390, 223292
2391, 222875
2392, 224666
2393, 225625
2394, 217166
2395, 224542
2396, 231792
2397, 173000
2398, 179791
2399, 170750
2400, 180667
2401, 172958
2402, 175875
2403, 174459
2404, 179917
2405, 185667
2406, 178750
2407, 176584
2408, 176834
2409, 176292
2410, 176375
2411, 173625
2412, 180667
2413, 182458
2414, 186167
2415, 180458
2416, 176333
2417, 176333
2418, 180000
2419, 175125
2420, 175375
2421, 180750
2422, 182625
2423, 179875
2424, 171167
2425, 179542
2426, 175209
2427, 182084
2428, 176625
2429, 173083
2430, 180334
2431, 179542
2432, 179833
2433, 177750
2434, 174334
2435, 186334
2436, 178750
2437, 179667
2438, 176250
2439, 186500
2440, 173333
2441, 181583
2442, 180250
2443, 176375
2444, 177709
2445, 182959
2446, 172166
2447, 179416
2448, 191208
2449, 177416
2450, 177416
2451, 174334
2452, 179708
2453, 182792
2454, 173542
2455, 184875
2456, 174708
2457, 192083
2458, 177583
2459, 175416
2460, 174125
2461, 192667
2462, 180291
2463, 174125
2464, 182667
2465, 191042
2466, 178417
2467, 184458
2468, 180292
2469, 171958
2470, 176500
2471, 174750
2472, 172125
2473, 181541
2474, 182041
2475, 177042
2476, 180291
2477, 176500
2478, 178167
2479, 174541
2480, 174291
2481, 176667
2482, 181750
2483, 188208
2484, 180000
2485, 180666
2486, 171750
2487, 179292
2488, 173834
2489, 180917
2490, 177042
2491, 187958
2492, 185167
2493, 177708
2494, 177000
2495, 182000
2496, 180458
2497, 177458
2498, 173459
2499, 175666
2500, 189291
2501, 176167
2502, 183500
2503, 174291
2504, 184292
2505, 181500
2506, 187291
2507, 177834
2508, 180125
2509, 184833
2510, 181834
2511, 179792
2512, 173167
2513, 181875
2514, 178917
2515, 175083
2516, 183583
2517, 184875
2518, 177667
2519, 175209
2520, 184958
2521, 178666
2522, 181041
2523, 174917
2524, 181500
2525, 175958
2526, 318667
2527, 179458
2528, 177458
2529, 176208
2530, 181084
2531, 174583
2532, 182000
2533, 176792
2534, 188042
2535, 169750
2536, 186250
2537, 172125
2538, 170709
2539, 179875
2540, 179166
2541, 177584
2542, 178125
2543, 185250
2544, 178583
2545, 177250
2546, 173625
2547, 178042
2548, 183333
2549, 179250
2550, 169500
2551, 185084
2552, 181250
2553, 180625
2554, 175667
2555, 176250
2556, 182250
2557, 177375
2558, 179667
2559, 177542
2560, 177791
2561, 176375
2562, 180917
2563, 178916
2564, 177541
2565, 181375
2566, 177083
2567, 187792
2568, 169959
2569, 188666
2570, 177916
2571, 174875
2572, 176458
2573, 185708
2574, 175958
2575, 174125
2576, 181750
2577, 187959
2578, 187958
2579, 181708
2580, 176083
2581, 180875
2582, 179125
2583, 173417
2584, 176916
2585, 177375
2586, 179583
2587, 176375
2588, 182417
2589, 177000
2590, 175042
2591, 174000
2592, 173708
2593, 175625
2594, 169833
2595, 183833
2596, 174459
2597, 182541
2598, 170750
2599, 179167
2600, 179042
2601, 170625
2602, 182291
2603, 171666
2604, 184041
2605, 182833
2606, 181542
2607, 181750
2608, 180000
2609, 175750
2610, 181583
2611, 176917
2612, 187125
2613, 175125
2614, 173166
2615, 184166
2616, 181125
2617, 171042
2618, 183541
2619, 184042
2620, 171666
2621, 190584
2622, 183625
2623, 179375
2624, 172542
2625, 181166
2626, 177000
2627, 174541
2628, 176958
2629, 178792
2630, 179750
2631, 180791
2632, 179667
2633, 173125
2634, 180792
2635, 180583
2636, 179500
2637, 176125
2638, 186875
2639, 178500
2640, 170541
2641, 179500
2642, 172292
2643, 176667
2644, 184042
2645, 175500
2646, 176875
2647, 189583
2648, 177833
2649, 180875
2650, 175458
2651, 185083
2652, 177625
2653, 179416
2654, 182792
2655, 194916
2656, 176375
2657, 177166
2658, 183792
2659, 181375
2660, 182916
2661, 179834
2662, 177000
2663, 178000
2664, 189417
2665, 183666
2666, 176709
2667, 177625
2668, 182792
2669, 176584
2670, 178083
2671, 172500
2672, 186042
2673, 182125
2674, 173917
2675, 175541
2676, 182125
2677, 179000
2678, 182166
2679, 185250
2680, 179834
2681, 180708
2682, 187541
2683, 175584
2684, 183709
2685, 176166
2686, 191625
2687, 189917
2688, 207541
2689, 182958
2690, 196042
2691, 185166
2692, 178875
2693, 184458
2694, 189291
2695, 183750
2696, 177042
2697, 182083
2698, 192291
2699, 190292
2700, 183375
2701, 193542
2702, 179500
2703, 179916
2704, 180250
2705, 184500
2706, 184333
2707, 190416
2708, 181667
2709, 177250
2710, 180416
2711, 186750
2712, 176875
2713, 186125
2714, 178042
2715, 176333
2716, 191333
2717, 181375
2718, 177750
2719, 178167
2720, 179542
2721, 176208
2722, 178000
2723, 175709
2724, 178750
2725, 176208
2726, 172458
2727, 177250
2728, 183291
2729, 180208
2730, 180958
2731, 179125
2732, 173458
2733, 184500
2734, 173042
2735, 184958
2736, 176833
2737, 182542
2738, 178625
2739, 186375
2740, 177792
2741, 176125
2742, 189750
2743, 173000
2744, 182667
2745, 176125
2746, 178875
2747, 182959
2748, 177625
2749, 172000
2750, 191750
2751, 183125
2752, 176208
2753, 180541
2754, 186750
2755, 182375
2756, 179292
2757, 174209
2758, 178291
2759, 189625
2760, 180709
2761, 180167
2762, 175917
2763, 176541
2764, 180541
2765, 178333
2766, 182125
2767, 174708
2768, 189750
2769, 179125
2770, 180417
2771, 179000
2772, 185416
2773, 175959
2774, 187750
2775, 175375
2776, 181583
2777, 177583
2778, 176167
2779, 176667
2780, 179958
2781, 175792
2782, 180750
2783, 185125
2784, 183291
2785, 181875
2786, 175792
2787, 177583
2788, 174291
2789, 178166
2790, 175833
2791, 176375
2792, 177875
2793, 175875
2794, 190625
2795, 174000
2796, 182750
2797, 171958
2798, 178542
2799, 177292
2800, 179750
2801, 177000
2802, 179375
2803, 178292
2804, 180750
2805, 178875
2806, 176875
2807, 173292
2808, 173708
2809, 172583
2810, 171333
2811, 183541
2812, 177291
2813, 182250
2814, 179875
2815, 182291
2816, 180042
2817, 179167
2818, 172166
2819, 179167
2820, 183917
2821, 175042
2822, 176250
2823, 174750
2824, 184625
2825, 173834
2826, 173667
2827, 177291
2828, 188333
2829, 184125
2830, 170500
2831, 181791
2832, 180834
2833, 178375
2834, 173167
2835, 171833
2836, 185458
2837, 181792
2838, 182625
2839, 178250
2840, 173625
2841, 178875
2842, 173750
2843, 181250
2844, 179209
2845, 179625
2846, 172416
2847, 179000
2848, 179500
2849, 181459
2850, 183750
2851, 183708
2852, 173666
2853, 181083
2854, 192875
2855, 179167
2856, 172792
2857, 175125
2858, 177167
2859, 176667
2860, 175166
2861, 174792
2862, 180667
2863, 181584
2864, 180000
2865, 174875
2866, 174000
2867, 173375
2868, 182666
2869, 184042
2870, 184292
2871, 180792
2872, 175750
2873, 182000
2874, 175083
2875, 179667
2876, 177500
2877, 173375
2878, 174250
2879, 179083
2880, 181125
2881, 170667
2882, 176000
2883, 171125
2884, 179625
2885, 172208
2886, 176083
2887, 189834
2888, 191834
2889, 193250
2890, 182416
2891, 174333
2892, 172666
2893, 197166
2894, 195250
2895, 173625
2896, 180958
2897, 188125
2898, 176167
2899, 183208
2900, 187959
2901, 181500
2902, 180209
2903, 192167
2904, 205000
2905, 193584
2906, 191334
2907, 175291
2908, 174791
2909, 180333
2910, 180083
2911, 177791
2912, 175125
2913, 174334
2914, 179458
2915, 172833
2916, 181292
2917, 177750
2918, 179959
2919, 179250
2920, 175000
2921, 175250
2922, 171792
2923, 188959
2924, 180000
2925, 169916
2926, 171084
2927, 173417
2928, 169500
2929, 183000
2930, 175708
2931, 175791
2932, 181833
2933, 173541
2934, 174625
2935, 171542
2936, 180167
2937, 175084
2938, 167875
2939, 172375
2940, 175167
2941, 178250
2942, 172583
2943, 176042
2944, 171625
2945, 171125
2946, 181875
2947, 168500
2948, 171416
2949, 175375
2950, 178208
2951, 177167
2952, 175458
2953, 178792
2954, 170125
2955, 179917
2956, 181333
2957, 175958
2958, 3436875
2959, 198458
2960, 182750
2961, 180000
2962, 256500
2963, 211584
2964, 213917
2965, 201625
2966, 286709
2967, 185708
2968, 177084
2969, 177875
2970, 174875
2971, 168667
2972, 174541
2973, 172666
2974, 170708
2975, 238125
2976, 186250
2977, 173292
2978, 179750
2979, 197500
2980, 197791
2981, 199625
2982, 202125
2983, 188500
2984, 185750
2985, 172333
2986, 176041
2987, 174458
2988, 192625
2989, 167375
2990, 178625
2991, 171208
2992, 196416
2993, 172333
2994, 172833
2995, 312125
2996, 222959
2997, 235875
2998, 221125
2999, 225833
3000, 211125
3001, 235500
3002, 176667
3003, 178875
3004, 179041
3005, 179709
3006, 178833
3007, 177792
3008, 181417
3009, 180625
3010, 173583
3011, 171333
3012, 176250
3013, 214584
3014, 200042
3015, 212208
3016, 206250
3017, 187625
3018, 179708
3019, 171000
3020, 181000
3021, 178542
3022, 201916
3023, 175208
3024, 181041
3025, 183458
3026, 177000
3027, 180292
3028, 174750
3029, 184625
3030, 205250
3031, 208417
3032, 205666
3033, 212542
3034, 181833
3035, 182084
3036, 172917
3037, 171125
3038, 174250
3039, 175459
3040, 179125
3041, 173709
3042, 168166
3043, 176917
3044, 302000
3045, 172500
3046, 169875
3047, 203750
3048, 200292
3049, 205084
3050, 198291
3051, 174083
3052, 174250
3053, 185292
3054, 173959
3055, 170208
3056, 180250
3057, 176708
3058, 176375
3059, 177250
3060, 170708
3061, 179250
3062, 173042
3063, 175666
3064, 205958
3065, 198875
3066, 209250
3067, 198917
3068, 180083
3069, 178792
3070, 185417
3071, 184958
3072, 164958
3073, 174625
3074, 177084
3075, 177041
3076, 183084
3077, 171750
3078, 173708
3079, 195833
3080, 174542
3081, 198000
3082, 210750
3083, 198375
3084, 204000
3085, 176333
3086, 173292
3087, 177834
3088, 172125
3089, 185292
3090, 175000
3091, 171916
3092, 175250
3093, 172625
3094, 166167
3095, 186667
3096, 178917
3097, 184291
3098, 205375
3099, 206708
3100, 198834
3101, 192625
3102, 170125
3103, 171458
3104, 176833
3105, 176042
3106, 184042
3107, 182541
3108, 185583
3109, 187584
3110, 181709
3111, 186917
3112, 191959
3113, 209250
3114, 196542
3115, 208792
3116, 208000
3117, 207417
3118, 198959
3119, 172167
3120, 175459
3121, 179958
3122, 179292
3123, 179292
3124, 175125
3125, 181542
3126, 182667
3127, 177000
3128, 172375
3129, 181583
3130, 187875
3131, 188542
3132, 192875
3133, 206125
3134, 199333
3135, 203791
3136, 174625
3137, 178917
3138, 172333
3139, 185917
3140, 172834
3141, 174750
3142, 174416
3143, 180792
3144, 169708
3145, 176958
3146, 173792
3147, 176875
3148, 191292
3149, 203000
3150, 199750
3151, 199583
3152, 192583
3153, 181250
3154, 175334
3155, 178833
3156, 178333
3157, 179000
3158, 175625
3159, 172083
3160, 175542
3161, 177958
3162, 174708
3163, 168292
3164, 169750
3165, 195375
3166, 201958
3167, 207417
3168, 193833
3169, 203583
3170, 197750
3171, 175291
3172, 176875
3173, 176000
3174, 186375
3175, 184208
3176, 173500
3177, 179791
3178, 180750
3179, 186250
3180, 175709
3181, 178583
3182, 186750
3183, 178000
3184, 173417
3185, 177542
3186, 177000
3187, 175292
3188, 175167
3189, 176250
3190, 179958
3191, 187667
3192, 181250
3193, 170542
3194, 173584
3195, 182125
3196, 177125
3197, 174709
3198, 172000
3199, 183292
3200, 176708
3201, 180750
3202, 182375
3203, 173375
3204, 177167
3205, 168459
3206, 178083
3207, 180583
3208, 317417
3209, 180625
3210, 178291
3211, 169333
3212, 175083
3213, 176708
3214, 177916
3215, 177375
3216, 188459
3217, 183167
3218, 185709
3219, 170458
3220, 172584
3221, 180709
3222, 181375
3223, 163917
3224, 181250
3225, 181333
3226, 171875
3227, 167541
3228, 169125
3229, 171958
3230, 170417
3231, 177750
3232, 167416
3233, 175500
3234, 179417
3235, 200041
3236, 173250
3237, 171958
3238, 186583
3239, 169458
3240, 177459
3241, 174833
3242, 179875
3243, 184916
3244, 183708
3245, 168417
3246, 177541
3247, 173125
3248, 169959
3249, 171333
3250, 170375
3251, 185959
3252, 176542
3253, 175417
3254, 172417
3255, 174458
3256, 175167
3257, 183375
3258, 175666
3259, 177333
3260, 182208
3261, 181375
3262, 166625
3263, 180542
3264, 180417
3265, 177834
3266, 173584
3267, 178958
3268, 176208
3269, 188333
3270, 180375
3271, 170250
3272, 174083
3273, 179416
3274, 180083
3275, 174958
3276, 181042
3277, 188208
3278, 175500
3279, 178416
3280, 178584
3281, 178667
3282, 180834
3283, 185667
3284, 186209
3285, 182125
3286, 191167
3287, 181666
3288, 179875
3289, 180834
3290, 180084
3291, 174417
3292, 171791
3293, 180208
3294, 186542
3295, 175458
3296, 176375
3297, 167417
3298, 179750
3299, 171417
3300, 176375
3301, 164417
3302, 176625
3303, 188625
3304, 180000
3305, 168958
3306, 174875
3307, 176709
3308, 162875
3309, 176083
3310, 176583
3311, 174750
3312, 177917
3313, 175375
3314, 178708
3315, 171333
3316, 180209
3317, 175750
3318, 172042
3319, 173917
3320, 186875
3321, 171459
3322, 170750
3323, 172875
3324, 175083
3325, 178875
3326, 171000
3327, 183750
3328, 174833
3329, 183500
3330, 180625
3331, 172000
3332, 185833
3333, 172334
3334, 166500
3335, 180000
3336, 177541
3337, 166333
3338, 185667
3339, 177833
3340, 177459
3341, 169458
3342, 176042
3343, 180458
3344, 173334
3345, 174250
3346, 180500
3347, 174875
3348, 170208
3349, 170541
3350, 177292
3351, 182584
3352, 173083
3353, 175750
3354, 170459
3355, 179291
3356, 179833
3357, 171250
3358, 171917
3359, 177042
3360, 173583
3361, 179791
3362, 174709
3363, 182458
3364, 187292
3365, 176583
3366, 176750
3367, 182875
3368, 172416
3369, 174000
3370, 177958
3371, 170000
3372, 183750
3373, 181167
3374, 165125
3375, 181083
3376, 181125
3377, 174625
3378, 170500
3379, 171500
3380, 173209
3381, 182542
3382, 175375
3383, 173583
3384, 169375
3385, 177750
3386, 177708
3387, 172000
3388, 170416
3389, 174292
3390, 174375
3391, 184083
3392, 179083
3393, 174375
3394, 182792
3395, 161666
3396, 175917
3397, 181541
3398, 187292
3399, 177125
3400, 171833
3401, 174208
3402, 172000
3403, 175333
3404, 178458
3405, 175042
3406, 177166
3407, 182916
3408, 172042
3409, 171375
3410, 174917
3411, 183458
3412, 168458
3413, 173042
3414, 166583
3415, 177083
3416, 176625
3417, 177500
3418, 179208
3419, 171083
3420, 175667
3421, 173542
3422, 177333
3423, 172333
3424, 182833
3425, 172958
3426, 180208
3427, 178333
3428, 171042
3429, 200666
3430, 169791
3431, 179542
3432, 173375
3433, 274542
3434, 179250
3435, 176291
3436, 171125
3437, 169625
3438, 180042
3439, 178125
3440, 164875
3441, 179708
3442, 168875
3443, 178000
3444, 176417
3445, 182667
3446, 178209
3447, 170541
3448, 172542
3449, 173375
3450, 184875
3451, 177000
3452, 171917
3453, 173792
3454, 174833
3455, 170042
3456, 182833
3457, 175625
3458, 166500
3459, 191541
3460, 175791
3461, 185625
3462, 170458
3463, 179667
3464, 176875
3465, 174833
3466, 187958
3467, 181167
3468, 168000
3469, 174875
3470, 178791
3471, 167292
3472, 183125
3473, 186084
3474, 173750
3475, 171333
3476, 186458
3477, 176959
3478, 180167
3479, 177666
3480, 171334
3481, 172959
3482, 170459
3483, 181125
3484, 181250
3485, 170000
3486, 174583
3487, 162208
3488, 169708
3489, 179000
3490, 181417
3491, 169125
3492, 174292
3493, 189875
3494, 178084
3495, 171542
3496, 174292
3497, 170083
3498, 177958
3499, 177208
3500, 176375
3501, 178625
3502, 178750
3503, 171000
3504, 173292
3505, 170125
3506, 174583
3507, 163375
3508, 177791
3509, 175708
3510, 178167
3511, 177125
3512, 177208
3513, 168000
3514, 182750
3515, 176167
3516, 180208
3517, 172792
3518, 176792
3519, 184292
3520, 174250
3521, 170000
3522, 174916
3523, 174459
3524, 175875
3525, 175458
3526, 176750
3527, 166625
3528, 182041
3529, 169917
3530, 170334
3531, 171500
3532, 175708
3533, 176416
3534, 175333
3535, 172375
3536, 182083
3537, 175292
3538, 173667
3539, 174958
3540, 174084
3541, 171417
3542, 172250
3543, 171583
3544, 182667
3545, 180416
