index, time in ns
2135, 122000
2136, 156583
2137, 124375
2138, 128083
2139, 120833
2140, 125250
2141, 124584
2142, 124958
2143, 125625
2144, 122708
2145, 130500
2146, 122292
2147, 119291
2148, 123000
2149, 119167
2150, 132250
2151, 120834
2152, 122917
2153, 122500
2154, 120500
2155, 124167
2156, 123750
2157, 122500
2158, 124625
2159, 123667
2160, 126208
2161, 127375
2162, 122000
2163, 123792
2164, 123750
2165, 131292
2166, 129000
2167, 131584
2168, 128667
2169, 125792
2170, 124083
2171, 127750
2172, 127208
2173, 127208
2174, 132042
2175, 121458
2176, 122458
2177, 133542
2178, 132500
2179, 135500
2180, 130791
2181, 123791
2182, 124792
2183, 126541
2184, 130875
2185, 123208
2186, 126166
2187, 123541
2188, 123833
2189, 124625
2190, 120833
2191, 125834
2192, 125375
2193, 121541
2194, 131167
2195, 129542
2196, 124292
2197, 122750
2198, 125708
2199, 123833
2200, 125250
2201, 125959
2202, 123708
2203, 123500
2204, 155792
2205, 127459
2206, 126792
2207, 122709
2208, 126625
2209, 119958
2210, 136250
2211, 124792
2212, 121500
2213, 123500
2214, 122583
2215, 126708
2216, 120541
2217, 125708
2218, 125708
2219, 128417
2220, 126708
2221, 120417
2222, 124708
2223, 136458
2224, 123667
2225, 123041
2226, 125500
2227, 124792
2228, 126792
2229, 123792
2230, 129500
2231, 126125
2232, 121209
2233, 127875
2234, 120083
2235, 119084
2236, 121375
2237, 128958
2238, 129083
2239, 122833
2240, 120959
2241, 121125
2242, 128542
2243, 123416
2244, 124417
2245, 123416
2246, 135750
2247, 124041
2248, 126083
2249, 127708
2250, 126958
2251, 120042
2252, 127500
2253, 123417
2254, 130708
2255, 127167
2256, 129958
2257, 134709
2258, 120875
2259, 119875
2260, 126166
2261, 125625
2262, 132209
2263, 123500
2264, 121584
2265, 122208
2266, 123292
2267, 121959
2268, 121666
2269, 124416
2270, 128625
2271, 122834
2272, 127833
2273, 124166
2274, 126083
2275, 122541
2276, 125125
2277, 122209
2278, 123917
2279, 124875
2280, 123708
2281, 126542
2282, 117708
2283, 119916
2284, 120000
2285, 130459
2286, 122959
2287, 118584
2288, 130959
2289, 126459
2290, 120416
2291, 128875
2292, 122291
2293, 121084
2294, 121750
2295, 123459
2296, 122916
2297, 126583
2298, 127667
2299, 119792
2300, 124083
2301, 133541
2302, 122959
2303, 122958
2304, 126958
2305, 126500
2306, 128125
2307, 129916
2308, 135709
2309, 122459
2310, 122208
2311, 122958
2312, 122125
2313, 120625
2314, 124250
2315, 127500
2316, 135875
2317, 125959
2318, 123833
2319, 123333
2320, 130292
2321, 123541
2322, 122500
2323, 121917
2324, 118958
2325, 131459
2326, 124042
2327, 120208
2328, 123417
2329, 118959
2330, 127791
2331, 125042
2332, 127541
2333, 124041
2334, 120667
2335, 128958
2336, 120250
2337, 121709
2338, 127750
2339, 120875
2340, 124375
2341, 130167
2342, 127000
2343, 127208
2344, 117666
2345, 122208
2346, 127167
2347, 120166
2348, 120750
2349, 124833
2350, 128042
2351, 125125
2352, 134875
2353, 125042
2354, 144959
2355, 120958
2356, 120166
2357, 118750
2358, 124375
2359, 133750
2360, 124792
2361, 123000
2362, 121292
2363, 123250
2364, 124708
2365, 124833
2366, 119667
2367, 124125
2368, 124375
2369, 131250
2370, 123375
2371, 122709
2372, 119459
2373, 124708
2374, 125417
2375, 121625
2376, 122917
2377, 120958
2378, 120750
2379, 185042
2380, 133750
2381, 126500
2382, 120542
2383, 121250
2384, 128042
2385, 127000
2386, 122958
2387, 138292
2388, 143584
2389, 124208
2390, 123375
2391, 128708
2392, 130042
2393, 127042
2394, 126375
2395, 120541
2396, 121500
2397, 121500
2398, 127000
2399, 124000
2400, 123709
2401, 120792
2402, 121250
2403, 131042
2404, 120666
2405, 124667
2406, 121459
2407, 122750
2408, 127542
2409, 124584
2410, 119750
2411, 130709
2412, 126291
2413, 123875
2414, 119834
2415, 121375
2416, 121250
2417, 124667
2418, 126083
2419, 125458
2420, 129375
2421, 126417
2422, 124292
2423, 120208
2424, 130708
2425, 126000
2426, 135542
2427, 126583
2428, 125334
2429, 129000
2430, 123875
2431, 123750
2432, 128791
2433, 122334
2434, 121209
2435, 120209
2436, 123959
2437, 133334
2438, 123083
2439, 120875
2440, 122875
2441, 127333
2442, 119375
2443, 127750
2444, 141584
2445, 147209
2446, 143250
2447, 155542
2448, 135250
2449, 125583
2450, 126000
2451, 124083
2452, 127083
2453, 122417
2454, 123125
2455, 122000
2456, 125291
2457, 126167
2458, 125250
2459, 142083
2460, 134416
2461, 121208
2462, 126375
2463, 129541
2464, 133667
2465, 132708
2466, 132917
2467, 122625
2468, 125416
2469, 118250
2470, 123375
2471, 125459
2472, 127458
2473, 123500
2474, 122917
2475, 122875
2476, 125083
2477, 124167
2478, 120834
2479, 121084
2480, 125750
2481, 125667
2482, 128959
2483, 124125
2484, 119875
2485, 125667
2486, 123459
2487, 124125
2488, 120750
2489, 125792
2490, 127167
2491, 125334
2492, 132542
2493, 128000
2494, 127750
2495, 131500
2496, 124500
2497, 140792
2498, 131416
2499, 125167
2500, 131791
2501, 129208
2502, 124167
2503, 135875
2504, 123333
2505, 128084
2506, 128375
2507, 139416
2508, 134458
2509, 130708
2510, 123000
2511, 123916
2512, 122708
2513, 125833
2514, 125000
2515, 125209
2516, 127958
2517, 119833
2518, 126833
2519, 128500
2520, 119958
2521, 123667
2522, 125500
2523, 125292
2524, 127958
2525, 122459
2526, 124875
2527, 120167
2528, 120708
2529, 125833
2530, 125667
2531, 123583
2532, 122375
2533, 144209
2534, 130666
2535, 124333
2536, 126500
2537, 125041
2538, 123000
2539, 122458
2540, 120916
2541, 127167
2542, 127166
2543, 124292
2544, 127709
2545, 122292
2546, 122083
2547, 120417
2548, 119750
2549, 120875
2550, 125875
2551, 130250
2552, 126458
2553, 123042
2554, 121833
2555, 125875
2556, 121292
2557, 126041
2558, 124000
2559, 120083
2560, 126958
2561, 118667
2562, 121000
2563, 127875
2564, 123750
2565, 125125
2566, 142125
2567, 129459
2568, 143458
2569, 125750
2570, 125333
2571, 135375
2572, 121459
2573, 128000
2574, 123792
2575, 122042
2576, 118666
2577, 125292
2578, 125208
2579, 119250
2580, 122750
2581, 122583
2582, 124083
2583, 130417
2584, 124417
2585, 122875
2586, 131417
2587, 122500
2588, 119042
2589, 121292
2590, 120417
2591, 125583
2592, 129166
2593, 123000
2594, 124667
2595, 133125
2596, 123708
2597, 122916
2598, 124500
2599, 125958
2600, 122833
2601, 118375
2602, 141833
2603, 142708
2604, 128625
2605, 129083
2606, 121875
2607, 146166
2608, 137250
2609, 123000
2610, 122667
2611, 126875
2612, 132250
2613, 126750
2614, 121166
2615, 119250
2616, 123833
2617, 122625
2618, 124167
2619, 128125
2620, 124208
2621, 120666
2622, 176125
2623, 128084
2624, 127334
2625, 126875
2626, 137875
2627, 136625
2628, 143458
2629, 137500
2630, 137583
2631, 141375
2632, 139917
2633, 135833
2634, 144583
2635, 135792
2636, 178334
2637, 138833
2638, 153959
2639, 136625
2640, 127666
2641, 136583
2642, 118000
2643, 128417
2644, 124291
2645, 136875
2646, 138708
2647, 136458
2648, 139125
2649, 139041
2650, 138875
2651, 149042
2652, 140375
2653, 137500
2654, 143375
2655, 142583
2656, 133583
2657, 140875
2658, 134875
2659, 125541
2660, 124292
2661, 127792
2662, 124708
2663, 122791
2664, 136000
2665, 136833
2666, 138917
2667, 135959
2668, 136709
2669, 167500
2670, 148792
2671, 154208
2672, 143083
2673, 139541
2674, 140500
2675, 140292
2676, 136417
2677, 141750
2678, 121250
2679, 121875
2680, 129375
2681, 120500
2682, 125333
2683, 137333
2684, 136042
2685, 137209
2686, 161875
2687, 136084
2688, 135667
2689, 139250
2690, 195833
2691, 141667
2692, 138875
2693, 135708
2694, 144125
2695, 138292
2696, 139875
2697, 127208
2698, 123292
2699, 130458
2700, 127333
2701, 124708
2702, 123375
2703, 121334
2704, 131750
2705, 135375
2706, 152167
2707, 148417
2708, 139375
2709, 150333
2710, 141417
2711, 142167
2712, 139375
2713, 142667
2714, 141292
2715, 143333
2716, 136125
2717, 128750
2718, 123542
2719, 135958
2720, 123875
2721, 127417
2722, 130334
2723, 129750
2724, 131417
2725, 128750
2726, 128292
2727, 125834
2728, 136375
2729, 132875
2730, 127000
2731, 124083
2732, 125875
2733, 130583
2734, 125625
2735, 131458
2736, 130167
2737, 144666
2738, 150792
2739, 131208
2740, 127625
2741, 124208
2742, 129666
2743, 126750
2744, 126084
2745, 133959
2746, 120833
2747, 131000
2748, 1744709
2749, 145584
2750, 131084
2751, 141084
2752, 121459
2753, 134958
2754, 140084
2755, 124459
2756, 124500
2757, 129959
2758, 131459
2759, 130375
2760, 130292
2761, 132208
2762, 277334
2763, 145250
2764, 124125
2765, 128875
2766, 130250
2767, 128917
2768, 127250
2769, 119917
2770, 117833
2771, 128292
2772, 127084
2773, 125541
2774, 123375
2775, 122708
2776, 122709
2777, 123667
2778, 120833
2779, 119791
2780, 129708
2781, 125250
2782, 125500
2783, 126750
2784, 121333
2785, 244875
2786, 134625
2787, 132292
2788, 125167
2789, 124000
2790, 121125
2791, 121458
2792, 125708
2793, 124917
2794, 124542
2795, 120584
2796, 150250
2797, 137208
2798, 128417
2799, 125875
2800, 130333
2801, 129625
2802, 125125
2803, 122458
2804, 124375
2805, 136042
2806, 139541
2807, 132291
2808, 126542
2809, 123041
2810, 119959
2811, 131708
2812, 122166
2813, 121083
2814, 122709
2815, 123000
2816, 136875
2817, 132000
2818, 120042
2819, 130083
2820, 127792
2821, 125500
2822, 127666
2823, 125500
2824, 128208
2825, 133584
2826, 129000
2827, 124833
2828, 123042
2829, 142292
2830, 124500
2831, 124041
2832, 138833
2833, 124167
2834, 143584
2835, 123834
2836, 135041
2837, 123875
2838, 123542
2839, 123917
2840, 126583
2841, 126125
2842, 129000
2843, 123042
2844, 127667
2845, 131250
2846, 134834
2847, 126708
2848, 123083
2849, 122041
2850, 128334
2851, 123625
2852, 126083
2853, 126208
2854, 127458
2855, 128958
2856, 124292
2857, 125458
2858, 122958
2859, 124958
2860, 127833
2861, 122084
2862, 117834
2863, 116333
2864, 131208
2865, 129417
2866, 127167
2867, 122042
2868, 124250
2869, 126709
2870, 148708
2871, 122458
2872, 122542
2873, 136708
2874, 136875
2875, 119292
2876, 121167
2877, 123166
2878, 127208
2879, 129542
2880, 123833
2881, 128917
2882, 124666
2883, 120209
2884, 126000
2885, 124542
2886, 124834
2887, 125833
2888, 121375
2889, 123958
2890, 119834
2891, 123042
2892, 124417
2893, 121916
2894, 131583
2895, 127417
2896, 127958
2897, 133458
2898, 122750
2899, 128125
2900, 126667
2901, 122250
2902, 124750
2903, 128541
2904, 127125
2905, 124541
2906, 142291
2907, 121500
2908, 136084
2909, 123542
2910, 122375
2911, 122959
2912, 124208
2913, 131500
2914, 124083
2915, 120959
2916, 140000
2917, 127750
2918, 124334
2919, 125292
2920, 125333
2921, 124125
2922, 129750
2923, 130875
2924, 123291
2925, 125500
2926, 129209
2927, 130666
2928, 122583
2929, 121625
2930, 131208
2931, 125875
2932, 122292
2933, 169334
2934, 130500
2935, 131625
2936, 120792
2937, 128625
2938, 123041
2939, 123000
2940, 124875
2941, 142125
2942, 126958
2943, 129583
2944, 130459
2945, 123750
2946, 133625
2947, 128917
2948, 124917
2949, 126250
2950, 123583
2951, 133208
2952, 127750
2953, 129083
2954, 124917
2955, 128917
2956, 122458
2957, 125417
2958, 122792
2959, 124625
2960, 119750
2961, 125083
2962, 135375
2963, 123541
2964, 132084
2965, 126667
2966, 123417
2967, 121875
2968, 123916
2969, 125500
2970, 120375
2971, 130750
2972, 118667
2973, 133167
2974, 123916
2975, 141958
2976, 143791
2977, 139042
2978, 123250
2979, 121042
2980, 132833
2981, 130208
2982, 131417
2983, 123250
2984, 125167
2985, 122041
2986, 123875
2987, 124084
2988, 127375
2989, 126167
2990, 130125
2991, 139542
2992, 127167
2993, 134250
2994, 138041
2995, 137583
2996, 127833
2997, 121042
2998, 124416
2999, 128542
3000, 129334
3001, 174792
3002, 130750
3003, 123833
3004, 122459
3005, 121500
3006, 125291
3007, 131917
3008, 131875
3009, 124709
3010, 155333
3011, 131250
3012, 143375
3013, 126916
3014, 122334
3015, 134125
3016, 128417
3017, 122167
3018, 125083
3019, 125875
3020, 127666
3021, 127375
3022, 136334
3023, 126750
3024, 131083
3025, 128541
3026, 130000
3027, 127042
3028, 132208
3029, 134167
3030, 138959
3031, 130542
3032, 132459
3033, 127667
3034, 130959
3035, 125250
3036, 125000
3037, 124875
3038, 125333
3039, 137333
3040, 127709
3041, 127917
3042, 124792
3043, 125583
3044, 125208
3045, 143375
3046, 122417
3047, 131833
3048, 135083
3049, 132333
3050, 122917
3051, 130333
3052, 127417
3053, 128416
3054, 133584
3055, 126084
3056, 124708
3057, 130458
3058, 120833
3059, 133667
3060, 130250
3061, 131792
3062, 127375
3063, 123291
3064, 123792
3065, 122875
3066, 122541
3067, 130459
3068, 122709
3069, 141333
3070, 125333
3071, 132208
3072, 121333
3073, 124958
3074, 124542
3075, 119792
3076, 125375
3077, 123625
3078, 146459
3079, 148167
3080, 122667
3081, 125250
3082, 118667
3083, 129791
3084, 131875
3085, 122542
3086, 126917
3087, 126000
3088, 133208
3089, 121333
3090, 129042
3091, 123125
3092, 127042
3093, 131833
3094, 133542
3095, 121542
3096, 125375
3097, 130542
3098, 132583
3099, 128042
3100, 117791
3101, 119708
3102, 128250
3103, 129875
3104, 126500
3105, 128250
3106, 137209
3107, 125792
3108, 124834
3109, 124708
3110, 125000
3111, 130083
3112, 128250
3113, 130041
3114, 141625
3115, 149500
3116, 131250
3117, 134917
3118, 122833
3119, 130500
3120, 124417
3121, 128042
3122, 128750
3123, 127167
3124, 123333
3125, 128958
3126, 126709
3127, 125750
3128, 128042
3129, 123875
3130, 125875
3131, 127333
3132, 128667
3133, 122708
3134, 129042
3135, 119958
3136, 126708
3137, 132459
3138, 131042
3139, 128708
3140, 121167
3141, 125250
3142, 126959
3143, 130500
3144, 122083
3145, 130625
3146, 127833
3147, 126833
3148, 127292
3149, 127042
3150, 133333
3151, 124750
3152, 139166
3153, 124541
3154, 126958
3155, 122167
3156, 130084
3157, 119167
3158, 129166
3159, 119208
3160, 126000
3161, 123875
3162, 126917
3163, 127333
3164, 130458
3165, 123750
3166, 135458
3167, 135833
3168, 122500
3169, 127917
3170, 123500
3171, 121750
3172, 125000
3173, 124750
3174, 120084
3175, 127750
3176, 128167
3177, 149750
3178, 161500
3179, 147084
3180, 157500
3181, 146083
3182, 146709
3183, 146291
3184, 174041
3185, 154625
3186, 168958
3187, 130625
3188, 126750
3189, 131166
3190, 122208
3191, 126333
3192, 126333
3193, 129666
3194, 125459
3195, 131750
3196, 123084
3197, 122250
3198, 124333
3199, 128500
3200, 128125
3201, 132666
3202, 120166
3203, 125667
3204, 125291
3205, 133167
3206, 126542
3207, 133875
3208, 123583
3209, 123041
3210, 130917
3211, 123500
3212, 123958
3213, 125083
3214, 128750
3215, 130291
3216, 129291
3217, 119167
3218, 123041
3219, 141250
3220, 129709
3221, 125833
3222, 144792
3223, 124792
3224, 137333
3225, 127167
3226, 126458
3227, 133708
3228, 130209
3229, 128666
3230, 124459
3231, 123875
3232, 120833
3233, 119041
3234, 135292
3235, 129542
3236, 136375
3237, 127208
3238, 123833
3239, 125167
3240, 129792
3241, 127542
3242, 122541
3243, 126583
3244, 184417
3245, 129583
3246, 127667
3247, 129708
3248, 126625
3249, 125209
3250, 122542
3251, 131625
3252, 119959
3253, 129916
3254, 127375
3255, 125125
3256, 129000
3257, 124042
3258, 134250
3259, 123375
3260, 143833
3261, 136250
3262, 132834
3263, 139584
3264, 141417
3265, 145958
3266, 154084
3267, 144167
3268, 132292
3269, 130584
3270, 125125
3271, 124667
3272, 122958
3273, 128083
3274, 128458
3275, 124458
3276, 122000
3277, 128417
3278, 135000
3279, 156167
3280, 169459
3281, 166875
3282, 167625
3283, 148583
3284, 121417
3285, 125750
3286, 119292
3287, 149709
3288, 146375
3289, 125958
3290, 122792
3291, 131125
3292, 132916
3293, 134125
3294, 125334
3295, 128250
3296, 130875
3297, 151209
3298, 152708
3299, 163750
3300, 172792
3301, 155541
3302, 172958
3303, 162250
3304, 158750
3305, 156708
3306, 161500
3307, 163292
3308, 164334
3309, 155417
3310, 160459
3311, 154542
3312, 144084
3313, 129500
3314, 134334
3315, 124167
3316, 134875
3317, 139875
3318, 140625
3319, 146333
3320, 148709
3321, 149625
3322, 140500
3323, 146959
3324, 143875
3325, 145625
3326, 140042
3327, 142917
3328, 141625
3329, 136583
3330, 147083
3331, 138792
3332, 130250
3333, 128000
3334, 122291
3335, 123875
3336, 128458
3337, 130042
3338, 139333
3339, 144208
3340, 141500
3341, 149833
3342, 144916
3343, 142041
3344, 140625
3345, 142042
3346, 140500
3347, 139958
3348, 143458
3349, 137208
3350, 120875
3351, 123000
3352, 125375
3353, 128083
3354, 127584
3355, 124125
3356, 126041
3357, 131084
3358, 133791
3359, 122917
3360, 127334
3361, 131750
3362, 126333
3363, 124417
3364, 128250
3365, 129291
3366, 124875
3367, 127958
3368, 125167
3369, 123208
3370, 137458
3371, 126333
3372, 122542
3373, 124875
3374, 129208
3375, 123208
3376, 134459
3377, 121292
3378, 121166
3379, 124333
3380, 132625
3381, 128708
3382, 122917
3383, 130417
3384, 134417
3385, 128000
3386, 125875
3387, 120625
3388, 128709
3389, 150584
3390, 140625
3391, 134958
3392, 123000
3393, 133208
3394, 141041
3395, 123166
3396, 121250
3397, 127959
3398, 123708
3399, 130625
3400, 118125
3401, 126958
3402, 125250
3403, 125250
3404, 123291
3405, 129917
3406, 128958
3407, 125125
3408, 123875
3409, 126917
3410, 132666
3411, 131125
3412, 123208
3413, 128667
3414, 122708
3415, 119959
3416, 122000
3417, 122708
3418, 128459
3419, 131000
3420, 130333
3421, 128333
3422, 118333
3423, 127459
3424, 127334
3425, 127042
3426, 144667
3427, 140250
3428, 132667
3429, 122833
3430, 132584
3431, 134708
3432, 128708
3433, 131291
3434, 127625
3435, 125666
3436, 128500
3437, 129083
3438, 127375
3439, 122833
3440, 121791
3441, 127250
3442, 132292
3443, 122792
3444, 124167
3445, 125834
3446, 126958
3447, 118333
3448, 130750
3449, 125875
3450, 127333
3451, 119667
3452, 122583
3453, 119834
3454, 131666
3455, 138333
3456, 131792
3457, 137625
3458, 123375
3459, 121750
3460, 131042
3461, 122417
3462, 124708
3463, 142542
3464, 130458
3465, 121208
3466, 129334
3467, 133959
3468, 125000
3469, 120167
3470, 131000
3471, 123459
3472, 129875
3473, 130959
3474, 129208
3475, 127458
3476, 121375
3477, 1591375
3478, 141500
3479, 124458
3480, 125125
3481, 123083
3482, 123833
3483, 119291
3484, 120583
3485, 130667
3486, 143667
3487, 219083
3488, 145791
3489, 130166
3490, 123625
3491, 267125
3492, 127333
3493, 119667
3494, 121500
3495, 119833
3496, 130334
3497, 124542
3498, 118250
3499, 121916
3500, 125417
3501, 126042
3502, 124917
3503, 118875
3504, 121083
3505, 120167
3506, 313458
3507, 124625
3508, 123291
3509, 121708
3510, 117958
3511, 121416
3512, 119167
3513, 124542
3514, 230500
3515, 125541
3516, 138791
3517, 123666
3518, 127209
3519, 147041
3520, 145208
3521, 128834
3522, 131083
3523, 127042
3524, 127334
3525, 133167
3526, 127125
3527, 117916
3528, 120083
3529, 119834
3530, 128834
3531, 122584
3532, 121167
3533, 123000
3534, 125667
3535, 133625
3536, 122000
3537, 132166
3538, 124209
3539, 127542
3540, 129083
3541, 122208
3542, 123208
3543, 120875
3544, 123250
3545, 131291
