index, time in ns
1874, 1080583
1875, 1120708
1876, 1192792
1877, 1133458
1878, 1101209
1879, 1095333
1880, 1088708
1881, 1084666
1882, 1082625
1883, 1086667
1884, 1355084
1885, 1098167
1886, 1083333
1887, 1086833
1888, 1077833
1889, 1075875
1890, 1097875
1891, 1139417
1892, 1112500
1893, 1547000
1894, 1085000
1895, 1084125
1896, 1089208
1897, 1088791
1898, 1094875
1899, 1079250
1900, 1090791
1901, 1082167
1902, 1277208
1903, 1158375
1904, 1096500
1905, 1078125
1906, 1088791
1907, 1099042
1908, 1080625
1909, 1081375
1910, 1147167
1911, 1244500
1912, 1080833
1913, 1098542
1914, 1082875
1915, 1084125
1916, 1130500
1917, 1084334
1918, 1081209
1919, 1108875
1920, 1195250
1921, 1081708
1922, 1084875
1923, 1118583
1924, 1102875
1925, 1080042
1926, 1081167
1927, 1097875
1928, 1288459
1929, 1138542
1930, 1097791
1931, 1093083
1932, 1079625
1933, 1082209
1934, 1095291
1935, 1084500
1936, 1131042
1937, 1554959
1938, 1082167
1939, 1078167
1940, 1093500
1941, 1090875
1942, 1148291
1943, 1097125
1944, 1094916
1945, 1080459
1946, 1273583
1947, 1090583
1948, 1131875
1949, 1085167
1950, 1100541
1951, 1086541
1952, 1080875
1953, 1084458
1954, 1082500
1955, 1288625
1956, 1101375
1957, 1108458
1958, 1079875
1959, 1082000
1960, 1099000
1961, 1133291
1962, 1100875
1963, 1118584
1964, 1195459
1965, 1078875
1966, 1081750
1967, 1100750
1968, 1147250
1969, 1080417
1970, 1090542
1971, 1083125
1972, 1273625
1973, 1091291
1974, 1117583
1975, 1091458
1976, 1084250
1977, 1081250
1978, 1079125
1979, 1081792
1980, 1083917
1981, 1596083
1982, 1081834
1983, 1081875
1984, 1084708
1985, 1081333
1986, 1078167
1987, 1145000
1988, 1080958
1989, 1079583
1990, 1286875
1991, 1081000
1992, 1085333
1993, 1103708
1994, 1098292
1995, 1081208
1996, 1086958
1997, 1087000
1998, 1078708
1999, 1218167
2000, 1150667
2001, 1079083
2002, 1082667
2003, 1079750
2004, 1081500
2005, 1077750
2006, 1080792
2007, 1110792
2008, 1184417
2009, 1082167
2010, 1082000
2011, 1081458
2012, 1080125
2013, 1085667
2014, 1086791
2015, 1086708
2016, 1287834
2017, 1085917
2018, 1082000
2019, 1136583
2020, 1081375
2021, 1086875
2022, 1080166
2023, 1077583
2024, 1083167
2025, 1527541
2026, 1080083
2027, 1084959
2028, 1084166
2029, 1080958
2030, 1076459
2031, 1081584
2032, 1079083
2033, 1083542
2034, 1271291
2035, 1081541
2036, 1077042
2037, 1074917
2038, 1082167
2039, 1085000
2040, 1082625
2041, 1090792
2042, 1083250
2043, 1222000
2044, 1084083
2045, 1081250
2046, 1081750
2047, 1078667
2048, 1085875
2049, 1085250
2050, 1082792
2051, 1111667
2052, 1178083
2053, 1080208
2054, 1083250
2055, 1081209
2056, 1080208
2057, 1083791
2058, 1083250
2059, 1076833
2060, 1277791
2061, 1081875
2062, 1084958
2063, 1080542
2064, 1072292
2065, 1082291
2066, 1081500
2067, 1077084
2068, 1083208
2069, 1533084
2070, 1084917
2071, 1077417
2072, 1091166
2073, 1086209
2074, 1094500
2075, 1088916
2076, 1085125
2077, 1085042
2078, 1262166
2079, 1085417
2080, 1081041
2081, 1076500
2082, 1088500
2083, 1087250
2084, 1078834
2085, 1081833
2086, 1081542
2087, 1216708
2088, 1085833
2089, 1079791
2090, 1086084
2091, 1081958
2092, 1084709
2093, 1079667
2094, 1082917
2095, 1112333
2096, 1183416
2097, 1087375
2098, 1084916
2099, 1084042
2100, 1079208
2101, 1079875
2102, 1085250
2103, 1084625
2104, 1281208
2105, 1094417
2106, 1088083
2107, 1083291
2108, 1078708
2109, 1082333
2110, 1081792
2111, 1080542
2112, 1082542
2113, 1529875
2114, 1086083
2115, 1076708
2116, 1081584
2117, 1087708
2118, 1076792
2119, 1077958
2120, 1078625
2121, 1077500
2122, 1277875
2123, 1082916
2124, 1081834
2125, 1081292
2126, 1085125
2127, 1085875
2128, 1074542
2129, 1081291
2130, 1083667
2131, 1228458
2132, 1083083
2133, 1081542
2134, 1081166
2135, 1078083
2136, 1077542
2137, 1082083
2138, 1083333
2139, 3266833
2140, 1406667
2141, 1084584
2142, 1079417
2143, 1078417
2144, 1082000
2145, 1087542
2146, 1076334
2147, 1084833
2148, 1369834
2149, 1084333
2150, 1079875
2151, 1108208
2152, 1083375
2153, 1087291
2154, 1081000
2155, 1082791
2156, 1076834
2157, 1397834
2158, 1077375
2159, 1086083
2160, 1078416
2161, 1091291
2162, 1080375
2163, 1076416
2164, 1081167
2165, 1073625
2166, 1102750
2167, 1083291
2168, 1080209
2169, 1078125
2170, 1084708
2171, 1086167
2172, 1077417
2173, 1082542
2174, 1106167
2175, 1291916
2176, 1078708
2177, 1076875
2178, 1085458
2179, 1080084
2180, 1080209
2181, 1084708
2182, 1078250
2183, 1172833
2184, 1084375
2185, 1080167
2186, 1087625
2187, 1079416
2188, 1078083
2189, 1077750
2190, 1078250
2191, 1083917
2192, 1440125
2193, 1081917
2194, 1087125
2195, 1081750
2196, 1080458
2197, 1076250
2198, 1080209
2199, 1074000
2200, 1076083
2201, 1390417
2202, 1088625
2203, 1078125
2204, 1078125
2205, 1081584
2206, 1078250
2207, 1078625
2208, 1078000
2209, 1078875
2210, 1091917
2211, 1089125
2212, 1078375
2213, 1081541
2214, 1077792
2215, 1097458
2216, 1079917
2217, 1078750
2218, 1108917
2219, 1275459
2220, 1080500
2221, 1078875
2222, 1077875
2223, 1081125
2224, 1076666
2225, 1081166
2226, 1083333
2227, 1189250
2228, 1076625
2229, 1078166
2230, 1078583
2231, 1072833
2232, 1073958
2233, 1077459
2234, 1077666
2235, 1079667
2236, 1449916
2237, 1079667
2238, 1071750
2239, 1079625
2240, 1082833
2241, 1075125
2242, 1076709
2243, 1081708
2244, 1081917
2245, 1366000
2246, 1087459
2247, 1075000
2248, 1080584
2249, 1084583
2250, 1084041
2251, 1077375
2252, 1086416
2253, 1078000
2254, 1085208
2255, 1078625
2256, 1084000
2257, 1080125
2258, 1077833
2259, 1080542
2260, 1084375
2261, 1081208
2262, 1109583
2263, 1269834
2264, 1079709
2265, 1077041
2266, 1078583
2267, 1079458
2268, 1085000
2269, 1074750
2270, 1077958
2271, 1190458
2272, 1080042
2273, 1081500
2274, 1087250
2275, 1080917
2276, 1077167
2277, 1089334
2278, 1078125
2279, 1081417
2280, 1448041
2281, 1085042
2282, 1083459
2283, 1078458
2284, 1078291
2285, 1081917
2286, 1081416
2287, 1081084
2288, 1079792
2289, 1372666
2290, 1080917
2291, 1082833
2292, 1083333
2293, 1083167
2294, 1081958
2295, 1077583
2296, 1079458
2297, 1077000
2298, 1088792
2299, 1082625
2300, 1080709
2301, 1084959
2302, 1079000
2303, 1080833
2304, 1077583
2305, 1077458
2306, 1117625
2307, 1256666
2308, 1082125
2309, 1085250
2310, 1080083
2311, 1082959
2312, 1079417
2313, 1076917
2314, 1078583
2315, 1194708
2316, 1099291
2317, 1080916
2318, 1083667
2319, 1077500
2320, 1076125
2321, 1082458
2322, 1083541
2323, 1081583
2324, 1450500
2325, 1085709
2326, 1130708
2327, 1086875
2328, 1081709
2329, 1077833
2330, 1076917
2331, 1071666
2332, 1083125
2333, 1438416
2334, 1079541
2335, 1083167
2336, 1086458
2337, 1079042
2338, 1077833
2339, 1130625
2340, 1098459
2341, 1071875
2342, 1099667
2343, 1086333
2344, 1076875
2345, 1077083
2346, 1112416
2347, 1083583
2348, 1077542
2349, 1080584
2350, 1109209
2351, 1266083
2352, 1100166
2353, 1090500
2354, 1079917
2355, 1079500
2356, 1083083
2357, 1082042
2358, 1087542
2359, 1240208
2360, 1075167
2361, 1076209
2362, 1079709
2363, 1080959
2364, 1075167
2365, 1082458
2366, 1148000
2367, 1080792
2368, 1455875
2369, 1084667
2370, 1077500
2371, 1080167
2372, 1128958
2373, 1083459
2374, 1081000
2375, 1079666
2376, 1085375
2377, 1363375
2378, 1077125
2379, 1145167
2380, 1081750
2381, 1080167
2382, 1077500
2383, 1088000
2384, 1081917
2385, 1102833
2386, 1103208
2387, 1083583
2388, 1080417
2389, 1082833
2390, 1079792
2391, 1087250
2392, 1142375
2393, 1080583
2394, 1112833
2395, 1263333
2396, 1078292
2397, 1083000
2398, 1081084
2399, 1083709
2400, 1081208
2401, 1082791
2402, 1080625
2403, 1191000
2404, 1082375
2405, 1128250
2406, 1079000
2407, 1083750
2408, 1076250
2409, 1078875
2410, 1083958
2411, 1076917
2412, 1505458
2413, 1084041
2414, 1078958
2415, 1082042
2416, 1079833
2417, 1081875
2418, 1078166
2419, 1077583
2420, 1083125
2421, 1369042
2422, 1084500
2423, 1086417
2424, 1084958
2425, 1082541
2426, 1078417
2427, 1081958
2428, 1087583
2429, 1074667
2430, 1090625
2431, 1085125
2432, 1076875
2433, 1081667
2434, 1078375
2435, 1079291
2436, 1079166
2437, 1081708
2438, 1168625
2439, 1262542
2440, 1080625
2441, 1075000
2442, 1078417
2443, 1081541
2444, 1120458
2445, 1083375
2446, 1081792
2447, 1194125
2448, 1086000
2449, 1079958
2450, 1079250
2451, 1135500
2452, 1073292
2453, 1077292
2454, 1080291
2455, 1076458
2456, 1471667
2457, 1149334
2458, 1078792
2459, 1081500
2460, 1081458
2461, 1073875
2462, 1077042
2463, 1072333
2464, 1143583
2465, 1366083
2466, 1077042
2467, 1078708
2468, 1078959
2469, 1078791
2470, 1142417
2471, 1084917
2472, 1085583
2473, 1080541
2474, 1304916
2475, 1081708
2476, 1077792
2477, 1142042
2478, 1082792
2479, 1093041
2480, 1086833
2481, 1075042
2482, 1108834
2483, 1328083
2484, 1080750
2485, 1075042
2486, 1081791
2487, 1082833
2488, 1083250
2489, 1073917
2490, 1121834
2491, 1199416
2492, 1077292
2493, 1085458
2494, 1083292
2495, 1077208
2496, 1121292
2497, 1101083
2498, 1078125
2499, 1078500
2500, 1458417
2501, 1086250
2502, 1090542
2503, 1121084
2504, 1189125
2505, 1118041
2506, 1172834
2507, 1252792
2508, 1187417
2509, 1541834
2510, 1274000
2511, 1285791
2512, 1095417
2513, 1134834
2514, 1287416
2515, 1292583
2516, 1245958
2517, 1263125
2518, 1301000
2519, 1082875
2520, 1091875
2521, 1087458
2522, 1085750
2523, 1088792
2524, 1082792
2525, 1077125
2526, 1107417
2527, 1334375
2528, 1085416
2529, 1077916
2530, 1088666
2531, 1086958
2532, 1079000
2533, 1096083
2534, 1132000
2535, 1199375
2536, 1084208
2537, 1087125
2538, 1081333
2539, 1085000
2540, 1087542
2541, 1084708
2542, 1082000
2543, 1080000
2544, 1468666
2545, 1084042
2546, 1077292
2547, 1085584
2548, 1082959
2549, 1078292
2550, 1083208
2551, 1074209
2552, 1082792
2553, 1361584
2554, 1124416
2555, 1130875
2556, 1077042
2557, 1082333
2558, 1077625
2559, 1081625
2560, 1082375
2561, 1078917
2562, 1299833
2563, 1082125
2564, 1075625
2565, 1077625
2566, 1078708
2567, 1079167
2568, 1092291
2569, 1079000
2570, 1113541
2571, 1249917
2572, 1078542
2573, 1075958
2574, 1079125
2575, 1084375
2576, 1094541
2577, 1088917
2578, 1087792
2579, 1200500
2580, 1084125
2581, 1080917
2582, 1083000
2583, 1080916
2584, 1074583
2585, 1080833
2586, 1077458
2587, 1092667
2588, 1471417
2589, 1080292
2590, 1072375
2591, 1074958
2592, 1077666
2593, 1079875
2594, 1078583
2595, 1083833
2596, 1078250
2597, 1350791
2598, 1076875
2599, 1086875
2600, 1080041
2601, 1081417
2602, 1079958
2603, 1082500
2604, 1077042
2605, 1079708
2606, 1291083
2607, 1085750
2608, 1075542
2609, 1081292
2610, 1079667
2611, 1082666
2612, 1079875
2613, 1074333
2614, 1102833
2615, 1251916
2616, 1082875
2617, 1075541
2618, 1080416
2619, 1082417
2620, 1084375
2621, 1079583
2622, 1079250
2623, 1199667
2624, 1080875
2625, 1078625
2626, 1078750
2627, 1078167
2628, 1075750
2629, 1077500
2630, 1078750
2631, 1075833
2632, 1471959
2633, 1087583
2634, 1079833
2635, 1077750
2636, 1080167
2637, 1076667
2638, 1085000
2639, 1072042
2640, 1115167
2641, 1368333
2642, 1079125
2643, 1083917
2644, 1085875
2645, 1081042
2646, 1080084
2647, 1077583
2648, 1080709
2649, 1079125
2650, 1294875
2651, 1083291
2652, 1086125
2653, 1082625
2654, 1078166
2655, 1081125
2656, 1084000
2657, 1076875
2658, 1108125
2659, 1246750
2660, 1086750
2661, 1073459
2662, 1081167
2663, 1077375
2664, 1079666
2665, 1081333
2666, 1079125
2667, 1205625
2668, 1080000
2669, 1082667
2670, 1080625
2671, 1077083
2672, 1076709
2673, 1076459
2674, 1077125
2675, 1075917
2676, 1477125
2677, 1081541
2678, 1078542
2679, 1079084
2680, 1076875
2681, 1078000
2682, 1079541
2683, 1081209
2684, 1083250
2685, 1345542
2686, 1111750
2687, 1091584
2688, 1117458
2689, 1117542
2690, 1095667
2691, 1083667
2692, 1077583
2693, 1078084
2694, 1291000
2695, 1084250
2696, 1083291
2697, 1081417
2698, 1084084
2699, 1080250
2700, 1082083
2701, 1079792
2702, 1107125
2703, 1246375
2704, 1086459
2705, 1081042
2706, 1084541
2707, 1079083
2708, 1086291
2709, 1084292
2710, 1080208
2711, 1215542
2712, 1079875
2713, 1081291
2714, 1079542
2715, 1078875
2716, 1075875
2717, 1082667
2718, 1080125
2719, 1080084
2720, 1481500
2721, 1088375
2722, 1079542
2723, 1079583
2724, 1093709
2725, 1080625
2726, 1081000
2727, 1076916
2728, 1080750
2729, 1341542
2730, 1081208
2731, 1078875
2732, 1091041
2733, 1081458
2734, 1077625
2735, 1084917
2736, 1087667
2737, 1080917
2738, 1291250
2739, 1085958
2740, 1082541
2741, 1078709
2742, 1083583
2743, 1077958
2744, 1082791
2745, 1078583
2746, 1111625
2747, 1253833
2748, 1082042
2749, 1078625
2750, 1085291
2751, 1080792
2752, 1078875
2753, 1081000
2754, 1082166
2755, 1204500
2756, 1081542
2757, 1087334
2758, 1080417
2759, 1082458
2760, 1083875
2761, 1087500
2762, 1089833
2763, 1080333
2764, 1470125
2765, 1087000
2766, 1082625
2767, 1087875
2768, 1083292
2769, 1078417
2770, 1083625
2771, 1086333
2772, 1082417
2773, 1358916
2774, 1081667
2775, 1087417
2776, 1076000
2777, 1085583
2778, 1087666
2779, 1081167
2780, 1080458
2781, 1085583
2782, 1291666
2783, 1090125
2784, 1090792
2785, 1095917
2786, 1077458
2787, 1084792
2788, 1079958
2789, 1099250
2790, 3262459
2791, 1406542
2792, 1094916
2793, 1085209
2794, 1084958
2795, 1089209
2796, 1093041
2797, 1101375
2798, 1085708
2799, 1391208
2800, 1089917
2801, 1086541
2802, 1097500
2803, 1086000
2804, 1091459
2805, 1085834
2806, 1087541
2807, 1080792
2808, 1406042
2809, 1086125
2810, 1084167
2811, 1086125
2812, 1092042
2813, 1087042
2814, 1083250
2815, 1088416
2816, 1088583
2817, 1113959
2818, 1085208
2819, 1089458
2820, 1083334
2821, 1088792
2822, 1085042
2823, 1085458
2824, 1082958
2825, 1118500
2826, 1302250
2827, 1083542
2828, 1084417
2829, 1086125
2830, 1082667
2831, 1086291
2832, 1086334
2833, 1089917
2834, 1170625
2835, 1090083
2836, 1084041
2837, 1089875
2838, 1082750
2839, 1080917
2840, 1084542
2841, 1085875
2842, 1080709
2843, 1458208
2844, 1091000
2845, 1090250
2846, 1088084
2847, 1086583
2848, 1083041
2849, 1084459
2850, 1082834
2851, 1085375
2852, 1398750
2853, 1094000
2854, 1085584
2855, 1086208
2856, 1085125
2857, 1085917
2858, 1087250
2859, 1086542
2860, 1078958
2861, 1110833
2862, 1086875
2863, 1083625
2864, 1088042
2865, 1086208
2866, 1089958
2867, 1078083
2868, 1087208
2869, 1109042
2870, 1296084
2871, 1086375
2872, 1080833
2873, 1087167
2874, 1084000
2875, 1083584
2876, 1088250
2877, 1086042
2878, 1187208
2879, 1087000
2880, 1080417
2881, 1083625
2882, 1100833
2883, 1084167
2884, 1091375
2885, 1088208
2886, 1092958
2887, 1460000
2888, 1096458
2889, 1086916
2890, 1087166
2891, 1084709
2892, 1084542
2893, 1085042
2894, 1090583
2895, 1083667
2896, 1392334
2897, 1088250
2898, 1087250
2899, 1088292
2900, 1090833
2901, 1084541
2902, 1088000
2903, 1085125
2904, 1085458
2905, 1133625
2906, 1175959
2907, 1162750
2908, 1085125
2909, 1084792
2910, 1085833
2911, 1081708
2912, 1085250
2913, 1114459
2914, 1277875
2915, 1088625
2916, 1083250
2917, 1088292
2918, 1085250
2919, 1087000
2920, 1087917
2921, 1085666
2922, 1189208
2923, 1090917
2924, 1083417
2925, 1084917
2926, 1115417
2927, 1119125
2928, 1112666
2929, 1085875
2930, 1080791
2931, 1458250
2932, 1089375
2933, 1086041
2934, 1088875
2935, 1088542
2936, 1082750
2937, 1094167
2938, 1091667
2939, 1090084
2940, 1383500
2941, 1085625
2942, 1086542
2943, 1083458
2944, 1086125
2945, 1093208
2946, 1081500
2947, 1084542
2948, 1083584
2949, 1104125
2950, 1087250
2951, 1083458
2952, 1084125
2953, 1094458
2954, 1090166
2955, 1086583
2956, 1083583
2957, 1112208
2958, 1285666
2959, 1088750
2960, 1080459
2961, 1087250
2962, 1095583
2963, 1088750
2964, 1085334
2965, 1089500
2966, 1186708
2967, 1086667
2968, 1082334
2969, 1092250
2970, 1088167
2971, 1081417
2972, 1087792
2973, 1090250
2974, 1091333
2975, 1457750
2976, 1089625
2977, 1090625
2978, 1088916
2979, 1089750
2980, 1086875
2981, 1082292
2982, 1083750
2983, 1084291
2984, 1395250
2985, 1086792
2986, 1085167
2987, 1086667
2988, 1087167
2989, 1086667
2990, 1082250
2991, 1087125
2992, 1080625
2993, 1103083
2994, 1085375
2995, 1088250
2996, 1085208
2997, 1088834
2998, 1085708
2999, 1084542
3000, 1080834
3001, 1108666
3002, 1291542
3003, 1088500
3004, 1086750
3005, 1084541
3006, 1084541
3007, 1081208
3008, 1088875
3009, 1083125
3010, 1186833
3011, 1088417
3012, 1089500
3013, 1085542
3014, 1088209
3015, 1079292
3016, 1085167
3017, 1085083
3018, 1086209
3019, 1463333
3020, 1095334
3021, 1085583
3022, 1086708
3023, 1084792
3024, 1081458
3025, 1086125
3026, 1082917
3027, 1084667
3028, 1378500
3029, 1092125
3030, 1081667
3031, 1086208
3032, 1087916
3033, 1086167
3034, 1118041
3035, 1123042
3036, 1123500
3037, 1119750
3038, 1119417
3039, 1120208
3040, 1116708
3041, 1120542
3042, 1119875
3043, 1117625
3044, 1124125
3045, 1142708
3046, 1311167
3047, 1120375
3048, 1121958
3049, 1124541
3050, 1123292
3051, 1119625
3052, 1122792
3053, 1120125
3054, 1234208
3055, 1103958
3056, 1084250
3057, 1087125
3058, 1088333
3059, 1081583
3060, 1088708
3061, 1089042
3062, 1085500
3063, 1477042
3064, 1097959
3065, 1090834
3066, 1085333
3067, 1089417
3068, 1089375
3069, 1090834
3070, 1110958
3071, 1084459
3072, 1376084
3073, 1088542
3074, 1123291
3075, 1092416
3076, 1093000
3077, 1085167
3078, 1085459
3079, 1084708
3080, 1084042
3081, 1312666
3082, 1089417
3083, 1097209
3084, 1086333
3085, 1092417
3086, 1089250
3087, 1087667
3088, 1086792
3089, 1112375
3090, 1268375
3091, 1087875
3092, 1081542
3093, 1096916
3094, 1083333
3095, 1082708
3096, 1089209
3097, 1089084
3098, 1200042
3099, 1086458
3100, 1086625
3101, 1094667
3102, 1085000
3103, 1083917
3104, 1087500
3105, 1084667
3106, 1111583
3107, 1478375
3108, 1110458
3109, 1085875
3110, 1083041
3111, 1088208
3112, 1086667
3113, 1083959
3114, 1083000
3115, 1087375
3116, 1364750
3117, 1089291
3118, 1083917
3119, 1084042
3120, 1086292
3121, 1085583
3122, 1085333
3123, 1085625
3124, 1097917
3125, 1303417
3126, 1098209
3127, 1084792
3128, 1088792
3129, 1088709
3130, 1084958
3131, 1080125
3132, 1083084
3133, 1107333
3134, 1260875
3135, 1091375
3136, 1085750
3137, 1085583
3138, 1087417
3139, 1082750
3140, 1089208
3141, 1090792
3142, 1221292
3143, 1089666
3144, 1083708
3145, 1084083
3146, 1081667
3147, 1083667
3148, 1092666
3149, 1085291
3150, 1090125
3151, 1486375
3152, 1091542
3153, 1086125
3154, 1080541
3155, 1088541
3156, 1083584
3157, 1085709
3158, 1081333
3159, 1085084
3160, 1358667
3161, 1084625
3162, 1089541
3163, 1087041
3164, 1084833
3165, 1085250
3166, 1083709
3167, 1085291
3168, 1085500
3169, 1297208
3170, 1090958
3171, 1085583
3172, 1084708
3173, 1083125
3174, 1089709
3175, 1092000
3176, 1082791
3177, 1113750
3178, 1248625
3179, 1090833
3180, 1081792
3181, 1088000
3182, 1086083
3183, 1094792
3184, 1088833
3185, 1088792
3186, 1217666
3187, 1088666
3188, 1081791
3189, 1084834
3190, 1082459
3191, 1087834
3192, 1088334
3193, 1086292
3194, 1086000
3195, 1491166
3196, 1090875
3197, 1085000
3198, 1081500
3199, 1095625
3200, 1085000
3201, 1081833
3202, 1088250
3203, 1090500
3204, 1353042
3205, 1086250
3206, 1089208
3207, 1088458
3208, 1089708
3209, 1081125
3210, 1088625
3211, 1083917
3212, 1084792
3213, 1291167
3214, 1088375
3215, 1087792
3216, 1089833
3217, 1085542
3218, 1081833
3219, 1087458
3220, 1079583
3221, 1110458
3222, 1257833
3223, 1086417
3224, 1086541
3225, 1085750
3226, 1083958
3227, 1081292
3228, 1084416
3229, 1086958
3230, 1221334
3231, 1085125
3232, 1125667
3233, 1089875
3234, 1087041
3235, 1086791
3236, 1083000
3237, 1083750
3238, 1092875
3239, 1489958
3240, 1091833
3241, 1085500
3242, 1084833
3243, 1089584
3244, 1087708
3245, 1080625
3246, 1087792
3247, 1094125
3248, 1362834
3249, 1089375
3250, 1089708
3251, 1084833
3252, 1089792
3253, 1087458
3254, 1085291
3255, 1086458
3256, 1081333
3257, 1304000
3258, 1089667
3259, 1084875
3260, 1084958
3261, 1083625
3262, 1088000
3263, 1084833
3264, 1089333
3265, 1113792
3266, 1261667
3267, 1088250
3268, 1088875
3269, 1090042
3270, 1086000
3271, 1083709
3272, 1088250
3273, 1092666
3274, 1206167
3275, 1087625
3276, 1084208
3277, 1085792
3278, 1083667
3279, 1080833
3280, 1084792
3281, 1091833
3282, 1087917
3283, 1483083
3284, 1088459
3285, 1088708
3286, 1083583
3287, 1091916
3288, 1102041
3289, 1094625
3290, 1088209
3291, 1091958
3292, 1357042
3293, 1087292
