index, time in ns
2141, 81750
2142, 81250
2143, 81333
2144, 88458
2145, 80625
2146, 81542
2147, 81083
2148, 81500
2149, 80833
2150, 80750
2151, 81042
2152, 80792
2153, 80875
2154, 83500
2155, 81084
2156, 80625
2157, 80333
2158, 81417
2159, 81667
2160, 80792
2161, 81625
2162, 81959
2163, 81375
2164, 81500
2165, 82125
2166, 80958
2167, 80958
2168, 80958
2169, 80875
2170, 81041
2171, 81042
2172, 81250
2173, 82250
2174, 81291
2175, 81333
2176, 81334
2177, 92666
2178, 80500
2179, 94625
2180, 80458
2181, 81334
2182, 80833
2183, 80666
2184, 81542
2185, 80958
2186, 81208
2187, 81042
2188, 116166
2189, 83625
2190, 81250
2191, 81458
2192, 83958
2193, 80958
2194, 80625
2195, 80917
2196, 81250
2197, 80625
2198, 80750
2199, 81042
2200, 81583
2201, 80750
2202, 81084
2203, 81500
2204, 80542
2205, 81250
2206, 81125
2207, 81084
2208, 82042
2209, 81084
2210, 81042
2211, 80208
2212, 80667
2213, 82125
2214, 81250
2215, 81458
2216, 81417
2217, 80625
2218, 81542
2219, 81250
2220, 81667
2221, 80250
2222, 80875
2223, 81250
2224, 80833
2225, 81417
2226, 80708
2227, 80750
2228, 81125
2229, 81292
2230, 81750
2231, 81291
2232, 81083
2233, 81166
2234, 81291
2235, 81334
2236, 81459
2237, 81750
2238, 81417
2239, 81292
2240, 81166
2241, 81250
2242, 81292
2243, 81500
2244, 81375
2245, 81000
2246, 81333
2247, 80667
2248, 81083
2249, 81083
2250, 80500
2251, 81416
2252, 80875
2253, 82083
2254, 80917
2255, 80791
2256, 80500
2257, 80875
2258, 81583
2259, 80375
2260, 80500
2261, 80875
2262, 80875
2263, 80833
2264, 80416
2265, 80333
2266, 95458
2267, 80959
2268, 90625
2269, 81584
2270, 80750
2271, 81000
2272, 81541
2273, 80500
2274, 81834
2275, 80667
2276, 91791
2277, 81375
2278, 81834
2279, 80750
2280, 81292
2281, 80959
2282, 81750
2283, 89667
2284, 82667
2285, 81208
2286, 82333
2287, 80625
2288, 81291
2289, 82083
2290, 81333
2291, 80667
2292, 81000
2293, 81041
2294, 81125
2295, 81167
2296, 81542
2297, 81042
2298, 81250
2299, 81500
2300, 85709
2301, 81917
2302, 81708
2303, 81042
2304, 80667
2305, 81041
2306, 81625
2307, 81500
2308, 81083
2309, 81250
2310, 81125
2311, 80625
2312, 82083
2313, 80625
2314, 80917
2315, 81292
2316, 80500
2317, 81125
2318, 80708
2319, 82292
2320, 80792
2321, 80625
2322, 81125
2323, 95625
2324, 81292
2325, 80958
2326, 81417
2327, 80875
2328, 80959
2329, 79959
2330, 81667
2331, 81041
2332, 81042
2333, 80875
2334, 81333
2335, 81667
2336, 81250
2337, 80875
2338, 81000
2339, 80917
2340, 80666
2341, 81458
2342, 81167
2343, 81084
2344, 81500
2345, 81375
2346, 81125
2347, 80750
2348, 88209
2349, 81167
2350, 80959
2351, 94583
2352, 82292
2353, 81041
2354, 81166
2355, 81584
2356, 81167
2357, 81291
2358, 81208
2359, 81208
2360, 81917
2361, 81000
2362, 80792
2363, 81541
2364, 81250
2365, 82291
2366, 81667
2367, 81958
2368, 81667
2369, 81166
2370, 80875
2371, 81458
2372, 81584
2373, 80875
2374, 81209
2375, 81208
2376, 81333
2377, 81208
2378, 80958
2379, 81208
2380, 81708
2381, 81208
2382, 81625
2383, 81250
2384, 81292
2385, 81458
2386, 80792
2387, 81500
2388, 81792
2389, 82083
2390, 81625
2391, 80167
2392, 81125
2393, 80875
2394, 81084
2395, 81625
2396, 81666
2397, 81417
2398, 81333
2399, 80958
2400, 81042
2401, 81708
2402, 80625
2403, 81750
2404, 81083
2405, 80917
2406, 81042
2407, 85458
2408, 80708
2409, 81875
2410, 80834
2411, 81542
2412, 94208
2413, 80959
2414, 81334
2415, 81375
2416, 81792
2417, 81917
2418, 81250
2419, 80291
2420, 81292
2421, 80958
2422, 80958
2423, 80750
2424, 80625
2425, 80708
2426, 81708
2427, 81042
2428, 81042
2429, 81458
2430, 82208
2431, 80334
2432, 80709
2433, 81500
2434, 80667
2435, 82250
2436, 81000
2437, 80375
2438, 80417
2439, 80958
2440, 80917
2441, 82250
2442, 81584
2443, 81042
2444, 81875
2445, 80292
2446, 81167
2447, 80958
2448, 81125
2449, 81500
2450, 80583
2451, 81542
2452, 81041
2453, 81125
2454, 81208
2455, 81083
2456, 81458
2457, 82458
2458, 82083
2459, 80458
2460, 81333
2461, 81125
2462, 81375
2463, 81375
2464, 80833
2465, 81125
2466, 81625
2467, 81375
2468, 81625
2469, 80792
2470, 81625
2471, 81583
2472, 93250
2473, 82625
2474, 82000
2475, 81167
2476, 80750
2477, 80291
2478, 80625
2479, 80833
2480, 80208
2481, 81458
2482, 80917
2483, 92959
2484, 81208
2485, 81333
2486, 80125
2487, 81500
2488, 81375
2489, 81167
2490, 81083
2491, 81708
2492, 81417
2493, 80583
2494, 81333
2495, 80375
2496, 80833
2497, 81625
2498, 81125
2499, 81792
2500, 80667
2501, 81791
2502, 95959
2503, 81250
2504, 80875
2505, 81750
2506, 80125
2507, 80500
2508, 81125
2509, 81500
2510, 80625
2511, 88041
2512, 82459
2513, 80709
2514, 82875
2515, 80833
2516, 81333
2517, 81167
2518, 81167
2519, 80875
2520, 80459
2521, 82042
2522, 81709
2523, 81542
2524, 82125
2525, 81708
2526, 81084
2527, 80792
2528, 81500
2529, 80917
2530, 82125
2531, 82292
2532, 93167
2533, 80875
2534, 81375
2535, 82042
2536, 81333
2537, 81458
2538, 80875
2539, 80958
2540, 81042
2541, 80833
2542, 81292
2543, 81417
2544, 81416
2545, 81542
2546, 81291
2547, 80500
2548, 80625
2549, 82083
2550, 82708
2551, 81625
2552, 81875
2553, 80541
2554, 81417
2555, 81000
2556, 81667
2557, 81250
2558, 81542
2559, 82250
2560, 81666
2561, 81458
2562, 82250
2563, 80875
2564, 80833
2565, 81083
2566, 81250
2567, 107916
2568, 82334
2569, 81042
2570, 81958
2571, 80916
2572, 81625
2573, 80417
2574, 80417
2575, 81250
2576, 82583
2577, 81000
2578, 80917
2579, 80333
2580, 80834
2581, 80708
2582, 81875
2583, 80750
2584, 81209
2585, 80375
2586, 80542
2587, 81458
2588, 81292
2589, 81291
2590, 81042
2591, 80750
2592, 81250
2593, 81792
2594, 80583
2595, 81958
2596, 82125
2597, 80958
2598, 81417
2599, 81459
2600, 80333
2601, 81917
2602, 81083
2603, 80750
2604, 81459
2605, 80834
2606, 81333
2607, 82000
2608, 81917
2609, 80958
2610, 81417
2611, 81125
2612, 81709
2613, 81209
2614, 82542
2615, 95875
2616, 82667
2617, 90917
2618, 81416
2619, 82583
2620, 81834
2621, 81208
2622, 86625
2623, 81334
2624, 96042
2625, 81750
2626, 80833
2627, 81667
2628, 81458
2629, 81333
2630, 81000
2631, 80750
2632, 79625
2633, 80500
2634, 81666
2635, 81333
2636, 80583
2637, 81042
2638, 81458
2639, 81625
2640, 81417
2641, 81333
2642, 81750
2643, 81292
2644, 81416
2645, 81167
2646, 80834
2647, 81500
2648, 82000
2649, 81708
2650, 81208
2651, 81667
2652, 80875
2653, 81583
2654, 81625
2655, 80875
2656, 81042
2657, 81875
2658, 81208
2659, 80875
2660, 80042
2661, 81417
2662, 81917
2663, 80959
2664, 80375
2665, 80917
2666, 81291
2667, 82000
2668, 80584
2669, 80375
2670, 81375
2671, 81125
2672, 81250
2673, 80958
2674, 82000
2675, 80917
2676, 81500
2677, 81583
2678, 81583
2679, 81750
2680, 81500
2681, 80958
2682, 81375
2683, 80500
2684, 80875
2685, 81459
2686, 82500
2687, 80875
2688, 85667
2689, 84416
2690, 83625
2691, 86042
2692, 83584
2693, 84292
2694, 84167
2695, 83417
2696, 84125
2697, 83709
2698, 83917
2699, 83667
2700, 84041
2701, 83542
2702, 83375
2703, 83500
2704, 86583
2705, 84125
2706, 82208
2707, 82166
2708, 81708
2709, 81833
2710, 81750
2711, 81500
2712, 81417
2713, 82750
2714, 80958
2715, 81500
2716, 81208
2717, 82250
2718, 81042
2719, 81750
2720, 81667
2721, 86375
2722, 83708
2723, 83709
2724, 84042
2725, 84125
2726, 84042
2727, 84583
2728, 81416
2729, 81458
2730, 81917
2731, 81333
2732, 80916
2733, 81166
2734, 81417
2735, 81209
2736, 81292
2737, 81208
2738, 81583
2739, 81459
2740, 81834
2741, 80792
2742, 82083
2743, 81375
2744, 81000
2745, 101000
2746, 81209
2747, 81209
2748, 81292
2749, 81292
2750, 81125
2751, 81208
2752, 81125
2753, 81000
2754, 81084
2755, 81667
2756, 86875
2757, 82500
2758, 81959
2759, 81541
2760, 81667
2761, 81375
2762, 81583
2763, 96791
2764, 81708
2765, 80959
2766, 81417
2767, 81667
2768, 81000
2769, 80750
2770, 81834
2771, 81667
2772, 81041
2773, 81042
2774, 80750
2775, 81166
2776, 82292
2777, 81542
2778, 81334
2779, 81458
2780, 81208
2781, 81708
2782, 81375
2783, 82125
2784, 81541
2785, 80958
2786, 81209
2787, 82042
2788, 80916
2789, 81542
2790, 81458
2791, 81792
2792, 81583
2793, 81792
2794, 81250
2795, 81167
2796, 81208
2797, 80750
2798, 80750
2799, 80625
2800, 80833
2801, 81292
2802, 81584
2803, 81250
2804, 82125
2805, 87084
2806, 81584
2807, 81667
2808, 81875
2809, 81292
2810, 81291
2811, 82084
2812, 82167
2813, 81458
2814, 80375
2815, 80750
2816, 81167
2817, 81458
2818, 80708
2819, 81209
2820, 82417
2821, 81291
2822, 80959
2823, 80917
2824, 81875
2825, 81667
2826, 81000
2827, 81334
2828, 81125
2829, 81167
2830, 80875
2831, 81500
2832, 81334
2833, 81292
2834, 80750
2835, 81166
2836, 82000
2837, 80709
2838, 80833
2839, 81791
2840, 81875
2841, 81375
2842, 82042
2843, 81167
2844, 82042
2845, 81000
2846, 81041
2847, 80958
2848, 81250
2849, 81250
2850, 80125
2851, 106333
2852, 83042
2853, 81375
2854, 80666
2855, 81334
2856, 81791
2857, 81500
2858, 80792
2859, 80958
2860, 80500
2861, 80417
2862, 81167
2863, 81250
2864, 80750
2865, 81458
2866, 81583
2867, 80959
2868, 81083
2869, 81833
2870, 81209
2871, 81667
2872, 81209
2873, 81250
2874, 80417
2875, 81333
2876, 80875
2877, 80292
2878, 81625
2879, 81041
2880, 82083
2881, 80584
2882, 81334
2883, 81667
2884, 80958
2885, 81167
2886, 81291
2887, 81500
2888, 80625
2889, 81667
2890, 81750
2891, 80541
2892, 80792
2893, 81500
2894, 80500
2895, 80667
2896, 81000
2897, 81583
2898, 81750
2899, 81459
2900, 81375
2901, 80958
2902, 81375
2903, 80459
2904, 81208
2905, 86083
2906, 83083
2907, 83917
2908, 83583
2909, 82583
2910, 84209
2911, 83333
2912, 85250
2913, 86750
2914, 106417
2915, 109292
2916, 82291
2917, 82917
2918, 82375
2919, 81791
2920, 81375
2921, 82833
2922, 81708
2923, 80917
2924, 81459
2925, 82000
2926, 81209
2927, 81584
2928, 81333
2929, 81708
2930, 81417
2931, 81917
2932, 81458
2933, 81417
2934, 81208
2935, 81666
2936, 81250
2937, 80958
2938, 80291
2939, 81167
2940, 81000
2941, 81500
2942, 81458
2943, 81375
2944, 81042
2945, 81166
2946, 89833
2947, 82875
2948, 81291
2949, 80416
2950, 80583
2951, 80750
2952, 81417
2953, 81667
2954, 80583
2955, 81375
2956, 81000
2957, 81000
2958, 81542
2959, 81416
2960, 80625
2961, 81500
2962, 81458
2963, 82041
2964, 81042
2965, 80959
2966, 80583
2967, 80917
2968, 80750
2969, 81041
2970, 97584
2971, 81750
2972, 81500
2973, 81333
2974, 81250
2975, 81250
2976, 82125
2977, 81583
2978, 81666
2979, 81625
2980, 80875
2981, 82125
2982, 81416
2983, 81000
2984, 81250
2985, 81416
2986, 81125
2987, 81417
2988, 80709
2989, 81458
2990, 81083
2991, 81000
2992, 82333
2993, 81875
2994, 80958
2995, 81625
2996, 81459
2997, 81416
2998, 81542
2999, 81458
3000, 81583
3001, 80792
3002, 81083
3003, 80917
3004, 81875
3005, 81417
3006, 80625
3007, 81334
3008, 81542
3009, 81667
3010, 81125
3011, 80958
3012, 80625
3013, 80750
3014, 81167
3015, 81000
3016, 80792
3017, 81042
3018, 81459
3019, 81291
3020, 81667
3021, 86541
3022, 81000
3023, 80417
3024, 80958
3025, 81125
3026, 81167
3027, 80750
3028, 91667
3029, 81208
3030, 81500
3031, 81416
3032, 81125
3033, 80792
3034, 80959
3035, 80000
3036, 81125
3037, 80875
3038, 81292
3039, 81416
3040, 87916
3041, 82667
3042, 80875
3043, 82125
3044, 82666
3045, 80375
3046, 81625
3047, 82584
3048, 85083
3049, 80708
3050, 81041
3051, 82084
3052, 81542
3053, 84083
3054, 82042
3055, 85167
3056, 81791
3057, 81291
3058, 83084
3059, 80833
3060, 81042
3061, 81125
3062, 81209
3063, 80542
3064, 80542
3065, 81000
3066, 81125
3067, 80792
3068, 80416
3069, 81000
3070, 80875
3071, 81083
3072, 81250
3073, 81167
3074, 80792
3075, 81583
3076, 81583
3077, 80917
3078, 80833
3079, 82250
3080, 80917
3081, 81375
3082, 81166
3083, 80917
3084, 81583
3085, 81417
3086, 82000
3087, 81208
3088, 81500
3089, 81000
3090, 81750
3091, 84334
3092, 81084
3093, 80791
3094, 81167
3095, 80834
3096, 81667
3097, 81625
3098, 81250
3099, 81542
3100, 80250
3101, 80958
3102, 80333
3103, 81542
3104, 81167
3105, 80709
3106, 86166
3107, 83708
3108, 85000
3109, 83417
3110, 84917
3111, 83792
3112, 84334
3113, 86500
3114, 84708
3115, 84667
3116, 84458
3117, 83833
3118, 86666
3119, 82083
3120, 84625
3121, 81959
3122, 80791
3123, 81958
3124, 83916
3125, 81500
3126, 81000
3127, 81459
3128, 81792
3129, 81250
3130, 81417
3131, 81416
3132, 80917
3133, 81291
3134, 82000
3135, 95292
3136, 83334
3137, 80917
3138, 82625
3139, 81417
3140, 80958
3141, 80875
3142, 81042
3143, 81416
3144, 81875
3145, 81709
3146, 80167
3147, 81916
3148, 81375
3149, 80708
3150, 80875
3151, 81458
3152, 81250
3153, 85291
3154, 81625
3155, 82042
3156, 81459
3157, 81750
3158, 81334
3159, 81875
3160, 80167
3161, 81000
3162, 81208
3163, 81667
3164, 81333
3165, 80417
3166, 83250
3167, 81708
3168, 81875
3169, 81500
3170, 81333
3171, 80708
3172, 82459
3173, 81167
3174, 82500
3175, 82125
3176, 81167
3177, 82959
3178, 81875
3179, 81500
3180, 81833
3181, 81167
3182, 81375
3183, 81500
3184, 82000
3185, 82375
3186, 81292
3187, 82042
3188, 82084
3189, 82167
3190, 82583
3191, 81500
3192, 81000
3193, 82166
3194, 82000
3195, 81708
3196, 82458
3197, 91208
3198, 82083
3199, 82500
3200, 86375
3201, 84167
3202, 84667
3203, 84250
3204, 83792
3205, 95709
3206, 93584
3207, 84167
3208, 91417
3209, 96042
3210, 95084
3211, 85250
3212, 83417
3213, 84459
3214, 83791
3215, 84875
3216, 84958
3217, 84459
3218, 83875
3219, 84792
3220, 84125
3221, 84792
3222, 84500
3223, 83875
3224, 84625
3225, 85084
3226, 84084
3227, 84125
3228, 84917
3229, 84125
3230, 98333
3231, 84125
3232, 81917
3233, 82042
3234, 82000
3235, 82542
3236, 81541
3237, 82041
3238, 80416
3239, 81417
3240, 82292
3241, 82167
3242, 82459
3243, 82042
3244, 81583
3245, 81709
3246, 81291
3247, 81208
3248, 81292
3249, 81584
3250, 81709
3251, 81375
3252, 82250
3253, 81375
3254, 81042
3255, 81666
3256, 82000
3257, 81042
3258, 81542
3259, 81875
3260, 81417
3261, 81417
3262, 81166
3263, 82875
3264, 81042
3265, 81500
3266, 81792
3267, 80833
3268, 80750
3269, 81333
3270, 80875
3271, 81959
3272, 82208
3273, 81292
3274, 81375
3275, 81792
3276, 80792
3277, 81292
3278, 81500
3279, 81959
3280, 86083
3281, 84041
3282, 83125
3283, 83042
3284, 83375
3285, 83583
3286, 82875
3287, 83834
3288, 83542
3289, 84250
3290, 83584
3291, 84209
3292, 86125
3293, 87292
3294, 81666
3295, 82000
3296, 82000
3297, 82917
3298, 82209
3299, 82250
3300, 81333
3301, 81750
3302, 81416
3303, 80875
3304, 81542
3305, 81125
3306, 81541
3307, 81541
3308, 80666
3309, 80959
3310, 81750
3311, 81709
3312, 81583
3313, 82709
3314, 81625
3315, 81583
3316, 81584
3317, 80917
3318, 80833
3319, 81709
3320, 81000
3321, 81542
3322, 81083
3323, 81208
3324, 81167
3325, 80791
3326, 80833
3327, 81375
3328, 80958
3329, 81666
3330, 81541
3331, 80375
3332, 81375
3333, 81625
3334, 81458
3335, 80708
3336, 81125
3337, 81333
3338, 80833
3339, 81125
3340, 81459
3341, 81208
3342, 81708
3343, 80125
3344, 81250
3345, 80709
3346, 82042
3347, 82458
3348, 81417
3349, 80667
3350, 81875
3351, 81417
3352, 80791
3353, 81750
3354, 81667
3355, 80875
3356, 81375
3357, 80667
3358, 81084
3359, 80458
3360, 80708
3361, 81041
3362, 81542
3363, 81166
3364, 81375
3365, 81542
3366, 81584
3367, 80916
3368, 82041
3369, 82166
3370, 81166
3371, 80917
3372, 81583
3373, 81875
3374, 81583
3375, 82375
3376, 83166
3377, 81291
3378, 80750
3379, 82000
3380, 82125
3381, 81292
3382, 81291
3383, 81834
3384, 81083
3385, 81042
3386, 81166
3387, 81209
3388, 81333
3389, 82041
3390, 81083
3391, 81542
3392, 80958
3393, 81291
3394, 80750
3395, 81667
3396, 80875
3397, 81083
3398, 81666
3399, 81167
3400, 80333
3401, 88458
3402, 81084
3403, 81083
3404, 81625
3405, 80917
3406, 81041
3407, 81708
3408, 81250
3409, 82167
3410, 82291
3411, 80917
3412, 81500
3413, 81333
3414, 81042
3415, 81833
3416, 80875
3417, 81375
3418, 81333
3419, 86709
3420, 81750
3421, 81708
3422, 81208
3423, 81791
3424, 81042
3425, 81167
3426, 81500
3427, 81333
3428, 80791
3429, 81292
3430, 81375
3431, 80917
3432, 81417
3433, 81583
3434, 80416
3435, 81042
3436, 82208
3437, 80958
3438, 80917
3439, 80542
3440, 81000
3441, 93750
3442, 81042
3443, 80792
3444, 80375
3445, 80709
3446, 81375
3447, 81500
3448, 80750
3449, 81708
3450, 81500
3451, 81542
3452, 81042
3453, 81666
3454, 80792
3455, 80667
3456, 80708
3457, 80750
3458, 81542
3459, 81334
3460, 81666
3461, 81291
3462, 81459
3463, 81709
3464, 81042
3465, 81166
3466, 81375
3467, 82292
3468, 81958
3469, 80583
3470, 81417
3471, 80334
3472, 81209
3473, 82542
3474, 81792
3475, 81458
3476, 81083
3477, 81333
3478, 81125
3479, 80500
3480, 81459
3481, 81250
3482, 80875
3483, 81792
3484, 84541
3485, 82459
3486, 82375
3487, 81667
3488, 81125
3489, 81958
3490, 81042
3491, 81292
3492, 81416
3493, 81167
3494, 81875
3495, 81000
3496, 81291
3497, 81292
3498, 81166
3499, 80834
3500, 81709
3501, 80209
3502, 80709
3503, 80750
3504, 81667
3505, 81166
3506, 80875
3507, 82334
3508, 81125
3509, 80500
3510, 81458
3511, 81000
3512, 81250
3513, 81083
3514, 110458
3515, 82417
3516, 81666
3517, 81791
3518, 82042
3519, 80917
3520, 80333
3521, 80250
3522, 81333
3523, 81583
3524, 81792
3525, 80958
3526, 80791
3527, 81417
3528, 80750
3529, 81500
3530, 81708
3531, 81667
3532, 81000
3533, 81291
3534, 80541
3535, 81125
3536, 80584
3537, 81208
3538, 80917
3539, 81667
3540, 81416
3541, 80708
3542, 81208
3543, 80666
3544, 81708
3545, 81041
3546, 81459
3547, 81416
3548, 81917
3549, 80958
3550, 81333
3551, 80916
3552, 81375
3553, 82041
3554, 81291
3555, 81209
3556, 81750
3557, 81834
3558, 80833
3559, 81375
3560, 81417
3561, 81167
3562, 81417
3563, 80833
3564, 82125
3565, 81875
3566, 81834
3567, 81500
3568, 81333
3569, 81041
3570, 81791
3571, 81458
3572, 82041
3573, 81541
3574, 80958
3575, 81791
3576, 81208
3577, 81125
3578, 81167
3579, 81417
3580, 80958
3581, 80417
3582, 80000
3583, 81541
3584, 82042
3585, 81833
3586, 81666
3587, 81292
3588, 81584
3589, 81333
3590, 80625
3591, 81542
3592, 81042
3593, 81000
3594, 81333
3595, 82250
3596, 81000
3597, 81500
3598, 81292
3599, 81500
3600, 81584
3601, 81333
3602, 81666
3603, 81292
3604, 84792
3605, 81584
3606, 80625
3607, 80875
3608, 80500
3609, 81500
3610, 80375
3611, 80750
3612, 81042
3613, 81375
3614, 80500
3615, 80625
3616, 81000
3617, 80500
3618, 81291
3619, 80542
3620, 82042
3621, 80292
3622, 80917
3623, 81333
3624, 80750
3625, 81708
3626, 81209
3627, 81000
3628, 81083
3629, 82458
3630, 80792
3631, 81500
3632, 80917
3633, 81750
3634, 81292
3635, 81666
3636, 81375
3637, 82083
3638, 81250
3639, 81791
3640, 82083
3641, 81208
3642, 80917
3643, 81750
3644, 81208
3645, 80958
3646, 81459
3647, 82000
3648, 81625
3649, 81459
3650, 81458
3651, 82209
3652, 80375
3653, 81334
3654, 81708
3655, 81209
3656, 80750
3657, 82166
3658, 81458
3659, 81208
3660, 81000
3661, 82334
3662, 81000
3663, 81500
3664, 80083
3665, 81792
3666, 81709
3667, 80709
3668, 81333
3669, 80333
3670, 81292
3671, 81125
3672, 80709
3673, 80459
3674, 80750
3675, 81792
3676, 81041
3677, 80625
3678, 81291
3679, 80625
3680, 80084
3681, 82083
3682, 81042
3683, 82166
3684, 82334
3685, 80834
3686, 81333
3687, 81375
3688, 81917
3689, 80584
3690, 81125
3691, 80875
3692, 81208
3693, 81750
3694, 80375
3695, 81167
3696, 81667
3697, 81250
3698, 80541
3699, 81416
3700, 81625
3701, 82000
3702, 81583
3703, 87042
3704, 81917
3705, 82000
3706, 81833
3707, 82166
3708, 80750
3709, 81791
3710, 80209
3711, 80625
3712, 81959
3713, 81625
3714, 81792
3715, 81417
3716, 81291
3717, 81250
3718, 81375
3719, 80666
3720, 81208
3721, 80917
3722, 82083
3723, 81167
3724, 81667
3725, 81792
3726, 81375
3727, 81125
3728, 81125
3729, 81083
3730, 81333
3731, 80709
3732, 82042
3733, 82166
3734, 81167
3735, 82417
3736, 81583
3737, 81541
3738, 81750
3739, 81416
3740, 81875
3741, 80958
3742, 81584
3743, 81041
3744, 80750
3745, 81792
3746, 80750
3747, 81333
3748, 80500
3749, 81708
3750, 81291
3751, 81292
3752, 80958
3753, 81334
3754, 80875
3755, 80500
3756, 80458
3757, 80833
3758, 81916
3759, 81333
3760, 82084
3761, 81542
3762, 81042
3763, 81167
3764, 80875
3765, 81417
3766, 81333
3767, 80958
3768, 81333
3769, 81583
3770, 81292
3771, 79917
3772, 80958
3773, 81875
3774, 81875
3775, 80458
3776, 80875
3777, 80833
3778, 81084
3779, 81292
3780, 80667
3781, 80625
3782, 80667
3783, 81250
3784, 81208
3785, 81209
3786, 82084
3787, 81375
3788, 81500
3789, 81167
3790, 81875
3791, 81250
3792, 81000
3793, 81000
3794, 81750
3795, 81541
3796, 81750
3797, 81500
3798, 96833
3799, 82458
3800, 81000
3801, 81542
3802, 81750
3803, 86750
3804, 80375
3805, 81458
3806, 81000
3807, 82000
3808, 81791
3809, 81209
3810, 80750
3811, 80375
3812, 81208
3813, 81292
3814, 80750
3815, 81084
3816, 81375
3817, 81417
3818, 81292
3819, 81500
