index, time in ns
2118, 92042
2119, 95834
2120, 91625
2121, 96042
2122, 87625
2123, 98292
2124, 93125
2125, 92834
2126, 93541
2127, 92250
2128, 96000
2129, 93875
2130, 94125
2131, 105250
2132, 91583
2133, 93000
2134, 105208
2135, 96334
2136, 97959
2137, 92541
2138, 90917
2139, 87708
2140, 95917
2141, 88417
2142, 90834
2143, 91417
2144, 86875
2145, 87917
2146, 90417
2147, 93625
2148, 92292
2149, 91209
2150, 90500
2151, 86959
2152, 89250
2153, 92375
2154, 92959
2155, 86250
2156, 89792
2157, 93542
2158, 91458
2159, 90792
2160, 91333
2161, 94625
2162, 97750
2163, 96083
2164, 94083
2165, 88667
2166, 91792
2167, 91458
2168, 90791
2169, 88625
2170, 89417
2171, 88959
2172, 92250
2173, 98166
2174, 93875
2175, 88166
2176, 103125
2177, 89958
2178, 89834
2179, 88958
2180, 93000
2181, 92959
2182, 90375
2183, 99208
2184, 92458
2185, 88042
2186, 93333
2187, 92291
2188, 90708
2189, 86875
2190, 91333
2191, 93250
2192, 92083
2193, 92250
2194, 93917
2195, 91833
2196, 94583
2197, 92334
2198, 90167
2199, 92625
2200, 91583
2201, 91166
2202, 94917
2203, 96917
2204, 96334
2205, 95542
2206, 108875
2207, 96334
2208, 94458
2209, 95625
2210, 93917
2211, 91500
2212, 105209
2213, 95750
2214, 93541
2215, 93875
2216, 96083
2217, 90208
2218, 92916
2219, 97917
2220, 87583
2221, 104542
2222, 91083
2223, 93167
2224, 91500
2225, 90709
2226, 90916
2227, 91208
2228, 91750
2229, 91958
2230, 91084
2231, 92041
2232, 93083
2233, 92333
2234, 90667
2235, 95750
2236, 92792
2237, 91042
2238, 92916
2239, 90333
2240, 91959
2241, 91125
2242, 91291
2243, 89375
2244, 91167
2245, 88125
2246, 92125
2247, 95750
2248, 104042
2249, 96625
2250, 126334
2251, 106833
2252, 93333
2253, 95208
2254, 93292
2255, 91958
2256, 97541
2257, 93291
2258, 92542
2259, 91333
2260, 91667
2261, 92167
2262, 93708
2263, 92000
2264, 90500
2265, 92417
2266, 92667
2267, 91208
2268, 88166
2269, 91250
2270, 92625
2271, 91208
2272, 90167
2273, 91167
2274, 91334
2275, 88708
2276, 94583
2277, 91708
2278, 93625
2279, 93542
2280, 92125
2281, 89500
2282, 86083
2283, 91083
2284, 93875
2285, 92917
2286, 98542
2287, 93209
2288, 95333
2289, 95833
2290, 93542
2291, 106833
2292, 92875
2293, 97000
2294, 99125
2295, 89959
2296, 90500
2297, 91834
2298, 89750
2299, 99541
2300, 91042
2301, 92125
2302, 92542
2303, 93833
2304, 93084
2305, 91292
2306, 93708
2307, 91542
2308, 92167
2309, 89875
2310, 91209
2311, 92541
2312, 91041
2313, 90166
2314, 90125
2315, 91375
2316, 92042
2317, 97083
2318, 92959
2319, 92916
2320, 91917
2321, 90375
2322, 92333
2323, 91125
2324, 90083
2325, 89584
2326, 92041
2327, 95208
2328, 91458
2329, 87083
2330, 98542
2331, 93666
2332, 87208
2333, 126625
2334, 91250
2335, 86459
2336, 92792
2337, 95709
2338, 89125
2339, 90667
2340, 90084
2341, 103416
2342, 92083
2343, 88375
2344, 91958
2345, 98084
2346, 91834
2347, 90834
2348, 89000
2349, 95541
2350, 92250
2351, 92791
2352, 97125
2353, 92375
2354, 91750
2355, 92959
2356, 92292
2357, 92875
2358, 85375
2359, 91125
2360, 91708
2361, 92417
2362, 89708
2363, 94208
2364, 91208
2365, 90084
2366, 89084
2367, 88542
2368, 92042
2369, 92000
2370, 93041
2371, 93166
2372, 87625
2373, 96667
2374, 94959
2375, 111084
2376, 94083
2377, 99750
2378, 91875
2379, 99708
2380, 92709
2381, 88750
2382, 86292
2383, 95333
2384, 97541
2385, 91583
2386, 92250
2387, 90417
2388, 94000
2389, 92667
2390, 91792
2391, 93417
2392, 89042
2393, 94583
2394, 91291
2395, 93125
2396, 88750
2397, 86709
2398, 91833
2399, 87083
2400, 91292
2401, 89417
2402, 86167
2403, 91166
2404, 91375
2405, 93000
2406, 90000
2407, 87667
2408, 89709
2409, 94166
2410, 91500
2411, 95958
2412, 93167
2413, 95916
2414, 90625
2415, 97750
2416, 89125
2417, 92458
2418, 92333
2419, 89375
2420, 88917
2421, 92084
2422, 90917
2423, 90458
2424, 88875
2425, 91834
2426, 99542
2427, 90875
2428, 86209
2429, 89917
2430, 92958
2431, 90708
2432, 92458
2433, 91167
2434, 95584
2435, 93625
2436, 94500
2437, 94334
2438, 93583
2439, 92500
2440, 93833
2441, 91917
2442, 98041
2443, 97584
2444, 85750
2445, 92167
2446, 90416
2447, 91250
2448, 89459
2449, 91708
2450, 91375
2451, 94542
2452, 92625
2453, 92750
2454, 96500
2455, 94250
2456, 87916
2457, 97834
2458, 94584
2459, 89292
2460, 98667
2461, 92583
2462, 91709
2463, 98500
2464, 93209
2465, 88417
2466, 88917
2467, 93375
2468, 88834
2469, 95042
2470, 93458
2471, 91250
2472, 94084
2473, 96167
2474, 174208
2475, 91917
2476, 89834
2477, 86833
2478, 92583
2479, 91292
2480, 93167
2481, 89709
2482, 93167
2483, 92167
2484, 91417
2485, 92125
2486, 91875
2487, 93375
2488, 89708
2489, 91625
2490, 114083
2491, 91333
2492, 88916
2493, 91084
2494, 93208
2495, 92583
2496, 105167
2497, 91792
2498, 108667
2499, 93333
2500, 101542
2501, 91750
2502, 91709
2503, 90625
2504, 93792
2505, 89958
2506, 99792
2507, 91208
2508, 89416
2509, 95541
2510, 93416
2511, 93458
2512, 92833
2513, 89459
2514, 90833
2515, 91208
2516, 92000
2517, 85042
2518, 88000
2519, 90708
2520, 95167
2521, 89833
2522, 90334
2523, 98000
2524, 88958
2525, 96250
2526, 86291
2527, 88250
2528, 92792
2529, 93500
2530, 88000
2531, 95167
2532, 91458
2533, 90375
2534, 87875
2535, 89042
2536, 91667
2537, 90834
2538, 90583
2539, 95292
2540, 92833
2541, 93542
2542, 106250
2543, 92459
2544, 92625
2545, 90375
2546, 94833
2547, 92875
2548, 91625
2549, 89458
2550, 92417
2551, 90125
2552, 92667
2553, 91458
2554, 87708
2555, 91625
2556, 90167
2557, 89583
2558, 91583
2559, 89375
2560, 94916
2561, 91209
2562, 90292
2563, 90375
2564, 87000
2565, 91250
2566, 90000
2567, 91292
2568, 96042
2569, 94583
2570, 94875
2571, 89875
2572, 89916
2573, 92417
2574, 91542
2575, 89916
2576, 86792
2577, 91417
2578, 92083
2579, 90958
2580, 97334
2581, 92667
2582, 94583
2583, 89958
2584, 91417
2585, 93000
2586, 92459
2587, 89125
2588, 93708
2589, 92000
2590, 94875
2591, 89791
2592, 89416
2593, 88500
2594, 91208
2595, 87584
2596, 92417
2597, 86334
2598, 91333
2599, 87792
2600, 89375
2601, 92542
2602, 86625
2603, 90417
2604, 91750
2605, 90875
2606, 91958
2607, 87291
2608, 90333
2609, 93000
2610, 92958
2611, 91875
2612, 92584
2613, 89750
2614, 89542
2615, 88750
2616, 90666
2617, 91125
2618, 93041
2619, 91125
2620, 91875
2621, 94209
2622, 90333
2623, 92833
2624, 89584
2625, 92791
2626, 92500
2627, 91834
2628, 91041
2629, 90834
2630, 90125
2631, 97000
2632, 91833
2633, 91917
2634, 89417
2635, 89667
2636, 90083
2637, 91041
2638, 91625
2639, 90833
2640, 89041
2641, 93209
2642, 91125
2643, 92792
2644, 92292
2645, 93000
2646, 92667
2647, 96000
2648, 90667
2649, 89167
2650, 92167
2651, 92375
2652, 92208
2653, 89458
2654, 91541
2655, 92416
2656, 92792
2657, 86000
2658, 88084
2659, 92042
2660, 91000
2661, 93083
2662, 91291
2663, 91333
2664, 91792
2665, 89541
2666, 91833
2667, 90125
2668, 90625
2669, 92917
2670, 90917
2671, 90542
2672, 92291
2673, 90500
2674, 91917
2675, 92250
2676, 89833
2677, 88417
2678, 92792
2679, 92459
2680, 98208
2681, 91875
2682, 93917
2683, 92750
2684, 90875
2685, 92583
2686, 93542
2687, 95042
2688, 96708
2689, 94583
2690, 95042
2691, 93583
2692, 97792
2693, 93958
2694, 95417
2695, 97250
2696, 92916
2697, 94792
2698, 95541
2699, 96834
2700, 89667
2701, 95125
2702, 95958
2703, 95333
2704, 95291
2705, 89000
2706, 93375
2707, 98833
2708, 95875
2709, 93333
2710, 98500
2711, 92208
2712, 91750
2713, 90834
2714, 91792
2715, 94292
2716, 85292
2717, 87708
2718, 88042
2719, 94792
2720, 93334
2721, 94292
2722, 97500
2723, 117583
2724, 113833
2725, 101291
2726, 87125
2727, 91375
2728, 91458
2729, 91166
2730, 97042
2731, 95583
2732, 91625
2733, 93042
2734, 91709
2735, 91667
2736, 90625
2737, 87542
2738, 86459
2739, 91459
2740, 94833
2741, 92166
2742, 92875
2743, 91417
2744, 105667
2745, 104667
2746, 94750
2747, 90875
2748, 94875
2749, 95209
2750, 95166
2751, 96083
2752, 88291
2753, 96416
2754, 96291
2755, 94291
2756, 94458
2757, 89750
2758, 89792
2759, 95500
2760, 93750
2761, 92833
2762, 91750
2763, 94042
2764, 99084
2765, 92375
2766, 87834
2767, 89125
2768, 92167
2769, 93458
2770, 91167
2771, 92083
2772, 91666
2773, 91334
2774, 92417
2775, 91333
2776, 89625
2777, 92542
2778, 93000
2779, 90167
2780, 90500
2781, 95750
2782, 92042
2783, 99000
2784, 94250
2785, 93125
2786, 93041
2787, 92334
2788, 90333
2789, 92666
2790, 91708
2791, 93792
2792, 89750
2793, 91791
2794, 92500
2795, 92334
2796, 91834
2797, 88959
2798, 91541
2799, 92625
2800, 92916
2801, 88209
2802, 91125
2803, 100250
2804, 92208
2805, 88750
2806, 85666
2807, 87917
2808, 90917
2809, 92166
2810, 92791
2811, 89042
2812, 89833
2813, 88417
2814, 88291
2815, 90583
2816, 90416
2817, 90625
2818, 93292
2819, 90416
2820, 91875
2821, 89417
2822, 92417
2823, 91209
2824, 89709
2825, 93084
2826, 92834
2827, 92625
2828, 92958
2829, 91125
2830, 90583
2831, 92209
2832, 92250
2833, 91333
2834, 90416
2835, 91584
2836, 92291
2837, 91625
2838, 89125
2839, 94958
2840, 94583
2841, 91083
2842, 88834
2843, 92833
2844, 90083
2845, 90500
2846, 86250
2847, 91833
2848, 88042
2849, 92541
2850, 100000
2851, 88042
2852, 91375
2853, 92917
2854, 95042
2855, 92875
2856, 90042
2857, 92541
2858, 88917
2859, 91250
2860, 90458
2861, 93125
2862, 88417
2863, 91708
2864, 88542
2865, 91000
2866, 94042
2867, 91209
2868, 90042
2869, 90875
2870, 91125
2871, 88166
2872, 92375
2873, 89917
2874, 90708
2875, 90083
2876, 88875
2877, 90667
2878, 91041
2879, 90667
2880, 96709
2881, 88542
2882, 91083
2883, 91958
2884, 89583
2885, 91125
2886, 94333
2887, 92541
2888, 92250
2889, 86250
2890, 97042
2891, 89750
2892, 94750
2893, 89292
2894, 92625
2895, 91417
2896, 91542
2897, 90375
2898, 89708
2899, 92666
2900, 90417
2901, 89958
2902, 90125
2903, 91459
2904, 91667
2905, 91375
2906, 89334
2907, 91667
2908, 91167
2909, 88708
2910, 91166
2911, 90167
2912, 92167
2913, 92125
2914, 92041
2915, 90917
2916, 92792
2917, 92458
2918, 94458
2919, 90208
2920, 91375
2921, 94541
2922, 89417
2923, 87916
2924, 91375
2925, 91167
2926, 92083
2927, 92083
2928, 89917
2929, 91625
2930, 91833
2931, 95917
2932, 90500
2933, 92042
2934, 90625
2935, 92833
2936, 90750
2937, 91458
2938, 90375
2939, 91500
2940, 90958
2941, 97833
2942, 90042
2943, 92459
2944, 91625
2945, 92084
2946, 88041
2947, 88750
2948, 91750
2949, 92792
2950, 91125
2951, 95084
2952, 92583
2953, 90083
2954, 90542
2955, 89208
2956, 96375
2957, 91750
2958, 93250
2959, 89041
2960, 119292
2961, 97041
2962, 92500
2963, 88750
2964, 88458
2965, 91459
2966, 89875
2967, 89875
2968, 89334
2969, 91041
2970, 92792
2971, 94125
2972, 91375
2973, 91125
2974, 91291
2975, 90167
2976, 92375
2977, 91917
2978, 90542
2979, 90667
2980, 93833
2981, 92750
2982, 90666
2983, 91291
2984, 89584
2985, 88125
2986, 93000
2987, 88667
2988, 91208
2989, 92334
2990, 89416
2991, 91875
2992, 89917
2993, 91792
2994, 88750
2995, 89042
2996, 89959
2997, 92458
2998, 91542
2999, 86792
3000, 93583
3001, 88583
3002, 90917
3003, 89708
3004, 89500
3005, 91917
3006, 89500
3007, 89250
3008, 90167
3009, 102833
3010, 88292
3011, 89458
3012, 92708
3013, 91125
3014, 91542
3015, 87667
3016, 89500
3017, 90167
3018, 91750
3019, 94833
3020, 91667
3021, 88791
3022, 92666
3023, 92083
3024, 89292
3025, 91833
3026, 91833
3027, 91000
3028, 92333
3029, 88042
3030, 94125
3031, 93791
3032, 98834
3033, 89166
3034, 97625
3035, 90500
3036, 87042
3037, 90708
3038, 95458
3039, 90958
3040, 99042
3041, 92416
3042, 87584
3043, 88583
3044, 93500
3045, 90875
3046, 91917
3047, 91166
3048, 90917
3049, 91667
3050, 92833
3051, 90167
3052, 91584
3053, 91083
3054, 89583
3055, 91250
3056, 88292
3057, 89875
3058, 92625
3059, 90000
3060, 90917
3061, 89833
3062, 86792
3063, 90417
3064, 90375
3065, 93458
3066, 90041
3067, 88917
3068, 91500
3069, 91584
3070, 89250
3071, 93125
3072, 93667
3073, 93458
3074, 93833
3075, 89916
3076, 91792
3077, 91750
3078, 93958
3079, 93542
3080, 92542
3081, 92917
3082, 88667
3083, 90333
3084, 92916
3085, 87166
3086, 91625
3087, 94709
3088, 89416
3089, 91291
3090, 91291
3091, 96959
3092, 92000
3093, 91958
3094, 87375
3095, 91875
3096, 90125
3097, 90917
3098, 92583
3099, 88833
3100, 91209
3101, 93084
3102, 92083
3103, 91583
3104, 86875
3105, 91958
3106, 93292
3107, 91708
3108, 92917
3109, 88375
3110, 92208
3111, 90083
3112, 93084
3113, 89167
3114, 90916
3115, 92541
3116, 90417
3117, 121417
3118, 91334
3119, 91667
3120, 92042
3121, 91917
3122, 95083
3123, 88542
3124, 90709
3125, 89667
3126, 92584
3127, 91250
3128, 89417
3129, 92000
3130, 91708
3131, 90958
3132, 92167
3133, 91333
3134, 90292
3135, 91958
3136, 93625
3137, 89209
3138, 92833
3139, 91791
3140, 92666
3141, 91000
3142, 92750
3143, 88416
3144, 92208
3145, 92041
3146, 89541
3147, 91292
3148, 89917
3149, 92583
3150, 89875
3151, 92167
3152, 93208
3153, 91458
3154, 88916
3155, 90709
3156, 92000
3157, 91083
3158, 86542
3159, 86542
3160, 89500
3161, 91792
3162, 94458
3163, 86250
3164, 95083
3165, 90750
3166, 89750
3167, 91375
3168, 90667
3169, 88209
3170, 87084
3171, 88916
3172, 89292
3173, 90083
3174, 91750
3175, 94125
3176, 95500
3177, 92583
3178, 87458
3179, 92958
3180, 92875
3181, 90417
3182, 88833
3183, 92708
3184, 90167
3185, 91792
3186, 91958
3187, 91250
3188, 91000
3189, 92208
3190, 93542
3191, 92458
3192, 91542
3193, 94208
3194, 92833
3195, 93083
3196, 88083
3197, 91542
3198, 92459
3199, 91542
3200, 89958
3201, 90916
3202, 89334
3203, 96000
3204, 90292
3205, 90917
3206, 91208
3207, 90916
3208, 92167
3209, 90542
3210, 92584
3211, 89458
3212, 89917
3213, 92208
3214, 89333
3215, 92292
3216, 90208
3217, 92291
3218, 91500
3219, 91875
3220, 91625
3221, 90083
3222, 93667
3223, 90208
3224, 90500
3225, 91583
3226, 91625
3227, 92583
3228, 86792
3229, 92083
3230, 92333
3231, 89292
3232, 90583
3233, 93125
3234, 91875
3235, 93792
3236, 89541
3237, 89792
3238, 91959
3239, 91958
3240, 92125
3241, 90959
3242, 91584
3243, 92459
3244, 95167
3245, 90584
3246, 90291
3247, 91542
3248, 90667
3249, 92500
3250, 87333
3251, 90208
3252, 93209
3253, 91000
3254, 93625
3255, 91000
3256, 89625
3257, 91375
3258, 89208
3259, 88791
3260, 91291
3261, 88042
3262, 89500
3263, 92000
3264, 91916
3265, 89083
3266, 92084
3267, 92000
3268, 92583
3269, 89834
3270, 88291
3271, 89292
3272, 89375
3273, 92209
3274, 119500
3275, 90375
3276, 90333
3277, 88375
3278, 93084
3279, 93709
3280, 89750
3281, 90666
3282, 92042
3283, 92084
3284, 91958
3285, 91583
3286, 90250
3287, 90875
3288, 89791
3289, 91000
3290, 88250
3291, 89917
3292, 91958
3293, 92625
3294, 92667
3295, 94292
3296, 87208
3297, 91709
3298, 91542
3299, 89917
3300, 89292
3301, 88750
3302, 87208
3303, 94333
3304, 90625
3305, 94708
3306, 97625
3307, 96958
3308, 97875
3309, 95125
3310, 93958
3311, 96542
3312, 93625
3313, 100167
3314, 96041
3315, 93125
3316, 94125
3317, 95042
3318, 96208
3319, 95500
3320, 96625
3321, 95334
3322, 92000
3323, 97292
3324, 92083
3325, 92958
3326, 94708
3327, 93125
3328, 97250
3329, 93417
3330, 93958
3331, 92917
3332, 95208
3333, 99875
3334, 93916
3335, 95292
3336, 92791
3337, 93792
3338, 95000
3339, 95375
3340, 89792
3341, 94083
3342, 94416
3343, 98791
3344, 94667
3345, 92417
3346, 93750
3347, 94709
3348, 94209
3349, 94583
3350, 92917
3351, 93500
3352, 98625
3353, 96083
3354, 92375
3355, 97791
3356, 91792
3357, 98625
3358, 93125
3359, 95834
3360, 95500
3361, 96250
3362, 97459
3363, 89209
3364, 98584
3365, 92625
3366, 92250
3367, 90417
3368, 91458
3369, 90792
3370, 89875
3371, 90709
3372, 92542
3373, 92500
3374, 90541
3375, 90667
3376, 91375
3377, 85125
3378, 89375
3379, 89125
3380, 92083
3381, 91417
3382, 90625
3383, 96917
3384, 91709
3385, 93292
3386, 93667
3387, 92500
3388, 93875
3389, 90584
3390, 93291
3391, 93250
3392, 94167
3393, 96083
3394, 95125
3395, 91209
3396, 91250
3397, 92209
3398, 91875
3399, 90166
3400, 92125
3401, 93333
3402, 92083
3403, 90250
3404, 91667
3405, 89000
3406, 91834
3407, 92917
3408, 88500
3409, 90959
3410, 91958
3411, 90834
3412, 87042
3413, 90958
3414, 92083
3415, 89125
3416, 92125
3417, 89167
3418, 92917
3419, 92291
3420, 93166
3421, 89875
3422, 92209
3423, 93000
3424, 90416
3425, 89625
3426, 93250
3427, 91750
3428, 92000
3429, 92083
3430, 97500
3431, 95208
3432, 92583
3433, 93417
3434, 92625
3435, 91708
3436, 90125
3437, 90500
3438, 92000
3439, 91833
3440, 93000
3441, 87708
3442, 92416
3443, 89583
3444, 91166
3445, 92583
3446, 91417
3447, 91584
3448, 90208
3449, 89584
3450, 89792
3451, 87583
3452, 92625
3453, 90875
3454, 91709
3455, 90500
3456, 92667
3457, 90291
3458, 89208
3459, 93458
3460, 91292
3461, 87834
3462, 90541
3463, 87167
3464, 92166
3465, 91916
3466, 88541
3467, 94792
3468, 91416
3469, 92583
3470, 94958
3471, 90333
3472, 92917
3473, 90584
3474, 99916
3475, 92167
3476, 90000
3477, 90166
3478, 92042
3479, 89166
3480, 89417
3481, 90959
3482, 89500
3483, 92083
3484, 94291
3485, 89417
3486, 90667
3487, 89833
3488, 89083
3489, 92042
3490, 92417
3491, 99083
3492, 91875
3493, 92250
3494, 91875
3495, 87792
3496, 92209
3497, 89708
3498, 92333
3499, 93541
3500, 89292
3501, 89750
3502, 92834
3503, 87291
3504, 90750
3505, 89291
3506, 90917
3507, 91458
3508, 91250
3509, 105083
3510, 92084
3511, 88875
3512, 99875
3513, 92750
3514, 87750
3515, 91708
3516, 92375
3517, 93500
3518, 90625
3519, 91000
3520, 90041
3521, 92792
3522, 95208
3523, 90417
3524, 95500
3525, 92625
3526, 92000
3527, 92375
3528, 90209
3529, 96083
3530, 92250
3531, 90791
3532, 97292
3533, 92917
3534, 91125
3535, 92291
3536, 92375
3537, 90208
3538, 88417
3539, 91833
3540, 92875
3541, 89083
3542, 87792
3543, 92083
3544, 93625
3545, 92250
3546, 89584
3547, 90708
3548, 95125
3549, 91833
3550, 92458
3551, 91625
3552, 94208
3553, 92542
3554, 92791
3555, 88709
3556, 92875
3557, 91750
3558, 93709
3559, 88208
3560, 92334
3561, 92333
3562, 92750
3563, 88041
3564, 93333
3565, 92834
3566, 92167
3567, 89083
3568, 94708
3569, 90084
3570, 92625
3571, 94250
3572, 88209
3573, 92167
3574, 88208
3575, 87917
3576, 92292
3577, 91917
3578, 92875
3579, 91750
3580, 91541
3581, 88792
3582, 91625
3583, 90334
3584, 93000
3585, 91000
3586, 90667
3587, 94666
3588, 92958
3589, 93042
3590, 86917
3591, 93583
3592, 87500
3593, 90083
3594, 91541
3595, 89167
3596, 91500
3597, 90750
3598, 92834
3599, 89709
3600, 89000
3601, 94958
3602, 90917
3603, 94458
3604, 91292
3605, 90833
3606, 93166
3607, 91667
3608, 91000
3609, 91209
3610, 90708
3611, 91875
3612, 92416
3613, 89083
3614, 91125
3615, 92083
3616, 91792
3617, 92916
3618, 90209
3619, 91167
3620, 87375
3621, 92167
3622, 90166
3623, 88958
3624, 91583
3625, 89042
3626, 91875
3627, 92292
3628, 94708
3629, 91291
3630, 91083
3631, 91291
3632, 93958
3633, 89375
3634, 91000
3635, 91125
3636, 93916
3637, 89708
3638, 90792
3639, 89459
3640, 89542
3641, 91959
3642, 91958
3643, 91958
3644, 90500
3645, 90917
3646, 90375
3647, 92792
3648, 90458
3649, 90375
3650, 86916
3651, 91667
3652, 94083
3653, 92750
3654, 90375
3655, 92000
3656, 91250
3657, 91709
3658, 92083
3659, 90875
3660, 92166
3661, 89583
3662, 91583
3663, 92458
3664, 89375
3665, 88375
3666, 115959
3667, 94292
3668, 92709
3669, 89625
3670, 92750
3671, 91083
3672, 93875
3673, 91166
3674, 92917
3675, 92708
3676, 90375
3677, 93875
3678, 92125
3679, 89834
3680, 91292
3681, 90667
3682, 92292
3683, 93291
3684, 91083
3685, 95750
3686, 95375
3687, 90292
3688, 91792
3689, 90333
3690, 91042
3691, 91417
3692, 89250
3693, 94958
3694, 91333
3695, 91916
3696, 91500
3697, 91625
3698, 89000
3699, 90875
3700, 91916
3701, 93583
3702, 91792
3703, 93666
3704, 91750
3705, 90000
3706, 91708
3707, 89250
3708, 90667
3709, 91792
3710, 90167
3711, 90125
3712, 91292
3713, 92417
3714, 93417
3715, 92042
3716, 90708
3717, 89417
3718, 90542
3719, 91917
3720, 93000
3721, 91375
3722, 92250
3723, 88500
3724, 95416
3725, 94500
3726, 89000
3727, 91667
3728, 89875
3729, 93333
3730, 90333
3731, 91459
3732, 92625
3733, 94166
3734, 92000
3735, 88167
3736, 90958
3737, 91750
3738, 91208
3739, 90583
3740, 85917
3741, 88584
3742, 87708
3743, 90000
3744, 96416
3745, 92916
3746, 92208
3747, 92000
3748, 92250
3749, 90917
3750, 93584
3751, 91584
3752, 90458
3753, 90625
3754, 88834
3755, 90542
3756, 90792
3757, 87167
3758, 92541
3759, 93833
3760, 92625
3761, 88041
3762, 91375
3763, 92750
3764, 96708
3765, 91667
3766, 92916
3767, 89916
3768, 91583
3769, 92292
3770, 92000
3771, 91625
3772, 90334
3773, 91083
3774, 94917
3775, 92416
3776, 91833
3777, 88000
3778, 92584
3779, 91834
3780, 90375
3781, 92167
3782, 90833
3783, 87708
3784, 96166
3785, 94333
3786, 91958
3787, 91459
3788, 90959
3789, 89416
3790, 93375
3791, 90084
3792, 93375
3793, 89833
3794, 92042
3795, 92292
3796, 86084
3797, 91042
3798, 92167
3799, 90708
3800, 87708
3801, 87083
3802, 87458
3803, 91291
3804, 91458
3805, 91625
3806, 90541
3807, 92292
3808, 90167
3809, 89917
3810, 92958
3811, 87584
3812, 90000
3813, 92833
3814, 91042
3815, 92625
3816, 87667
3817, 90292
3818, 92166
3819, 89833
3820, 92666
3821, 89875
3822, 90917
3823, 125333
3824, 94042
