index, time in ns
2137, 79042
2138, 79583
2139, 83125
2140, 79750
2141, 80417
2142, 79542
2143, 79792
2144, 80000
2145, 78291
2146, 80209
2147, 78916
2148, 78833
2149, 81875
2150, 83833
2151, 78542
2152, 78250
2153, 79083
2154, 80250
2155, 80292
2156, 78500
2157, 80416
2158, 78167
2159, 79458
2160, 79959
2161, 82958
2162, 78583
2163, 82542
2164, 78166
2165, 79708
2166, 77666
2167, 79083
2168, 81916
2169, 79416
2170, 79583
2171, 79666
2172, 81125
2173, 80167
2174, 77875
2175, 78625
2176, 96166
2177, 78791
2178, 79791
2179, 80667
2180, 79292
2181, 79625
2182, 80000
2183, 81083
2184, 78959
2185, 77750
2186, 82917
2187, 79708
2188, 78500
2189, 79208
2190, 80333
2191, 78000
2192, 78208
2193, 80500
2194, 81667
2195, 80084
2196, 78083
2197, 78417
2198, 80000
2199, 78042
2200, 78584
2201, 78917
2202, 78834
2203, 80000
2204, 79500
2205, 79166
2206, 79667
2207, 79083
2208, 79625
2209, 79500
2210, 78791
2211, 78458
2212, 78375
2213, 79083
2214, 79834
2215, 80542
2216, 78333
2217, 80042
2218, 78792
2219, 78750
2220, 79209
2221, 79542
2222, 83709
2223, 79459
2224, 78750
2225, 79542
2226, 78708
2227, 79416
2228, 78125
2229, 79916
2230, 80708
2231, 79125
2232, 79292
2233, 79792
2234, 80542
2235, 79584
2236, 78666
2237, 81500
2238, 81125
2239, 79792
2240, 78625
2241, 79958
2242, 80875
2243, 78917
2244, 78375
2245, 80333
2246, 80125
2247, 79042
2248, 82584
2249, 80083
2250, 78833
2251, 78666
2252, 79292
2253, 79250
2254, 84083
2255, 80917
2256, 79917
2257, 80667
2258, 79875
2259, 84459
2260, 83000
2261, 79583
2262, 78834
2263, 80542
2264, 81042
2265, 80250
2266, 79417
2267, 79208
2268, 80208
2269, 78375
2270, 81333
2271, 81542
2272, 78917
2273, 78250
2274, 79334
2275, 79083
2276, 79750
2277, 79041
2278, 78500
2279, 82500
2280, 78833
2281, 84541
2282, 78250
2283, 79250
2284, 78291
2285, 78583
2286, 78583
2287, 80041
2288, 79333
2289, 80417
2290, 80875
2291, 78834
2292, 79666
2293, 78959
2294, 80208
2295, 80875
2296, 83250
2297, 79375
2298, 79167
2299, 78416
2300, 79375
2301, 81292
2302, 80250
2303, 78584
2304, 81500
2305, 79333
2306, 79459
2307, 78500
2308, 79625
2309, 79666
2310, 79167
2311, 78792
2312, 79500
2313, 79084
2314, 78042
2315, 81958
2316, 79834
2317, 79625
2318, 79042
2319, 82125
2320, 88208
2321, 79417
2322, 78959
2323, 80417
2324, 82000
2325, 79125
2326, 79542
2327, 79458
2328, 79917
2329, 78792
2330, 79375
2331, 80084
2332, 78750
2333, 79209
2334, 80541
2335, 83833
2336, 79375
2337, 80125
2338, 78667
2339, 79208
2340, 80750
2341, 79083
2342, 78834
2343, 79500
2344, 78667
2345, 79541
2346, 82917
2347, 79542
2348, 79000
2349, 81750
2350, 79625
2351, 79209
2352, 78000
2353, 77208
2354, 77917
2355, 78375
2356, 81875
2357, 86291
2358, 79833
2359, 82084
2360, 79125
2361, 78875
2362, 79459
2363, 79750
2364, 79875
2365, 79666
2366, 79208
2367, 78542
2368, 82458
2369, 79667
2370, 79000
2371, 80417
2372, 79875
2373, 78542
2374, 78250
2375, 79584
2376, 78334
2377, 80500
2378, 82083
2379, 86583
2380, 79917
2381, 78791
2382, 78958
2383, 79250
2384, 79458
2385, 78542
2386, 82875
2387, 79833
2388, 79166
2389, 78666
2390, 81208
2391, 79000
2392, 79917
2393, 78542
2394, 79708
2395, 78792
2396, 81000
2397, 78667
2398, 80167
2399, 79000
2400, 78209
2401, 82292
2402, 79458
2403, 78792
2404, 78958
2405, 80834
2406, 79875
2407, 78791
2408, 79334
2409, 78250
2410, 78875
2411, 110125
2412, 82500
2413, 80125
2414, 78541
2415, 78625
2416, 79000
2417, 79666
2418, 81791
2419, 80000
2420, 79125
2421, 79708
2422, 80083
2423, 78542
2424, 80625
2425, 79000
2426, 79000
2427, 79709
2428, 79000
2429, 78792
2430, 80375
2431, 79667
2432, 77500
2433, 80583
2434, 78458
2435, 79208
2436, 79250
2437, 79375
2438, 81083
2439, 79042
2440, 78041
2441, 78625
2442, 78458
2443, 80375
2444, 82500
2445, 78792
2446, 80209
2447, 77709
2448, 79250
2449, 78750
2450, 80500
2451, 80000
2452, 79916
2453, 79000
2454, 80042
2455, 82125
2456, 78958
2457, 82959
2458, 79417
2459, 78292
2460, 78875
2461, 79250
2462, 79292
2463, 79292
2464, 80042
2465, 80417
2466, 84000
2467, 78458
2468, 77958
2469, 80666
2470, 78917
2471, 79583
2472, 79333
2473, 79250
2474, 78750
2475, 78791
2476, 78584
2477, 85750
2478, 79834
2479, 80416
2480, 78208
2481, 78584
2482, 78917
2483, 81208
2484, 81000
2485, 80292
2486, 82917
2487, 80000
2488, 82792
2489, 86166
2490, 80084
2491, 80000
2492, 79417
2493, 79083
2494, 78167
2495, 78709
2496, 78625
2497, 79208
2498, 78958
2499, 81875
2500, 79334
2501, 85125
2502, 82167
2503, 78333
2504, 78916
2505, 79083
2506, 80083
2507, 79084
2508, 79041
2509, 79125
2510, 81166
2511, 80875
2512, 78792
2513, 78125
2514, 80459
2515, 78792
2516, 82000
2517, 82750
2518, 79291
2519, 79375
2520, 79542
2521, 79000
2522, 78584
2523, 78458
2524, 79875
2525, 80542
2526, 79542
2527, 80084
2528, 81250
2529, 78417
2530, 79375
2531, 80583
2532, 79417
2533, 79209
2534, 79375
2535, 78292
2536, 80584
2537, 79792
2538, 79083
2539, 83167
2540, 78958
2541, 78500
2542, 79708
2543, 80000
2544, 80625
2545, 78833
2546, 80417
2547, 80292
2548, 79166
2549, 78667
2550, 80458
2551, 79458
2552, 78583
2553, 81667
2554, 79000
2555, 81917
2556, 79417
2557, 79292
2558, 79417
2559, 78834
2560, 79000
2561, 78125
2562, 78625
2563, 80708
2564, 83375
2565, 79000
2566, 79583
2567, 79958
2568, 77000
2569, 83208
2570, 82541
2571, 78917
2572, 78500
2573, 79042
2574, 82000
2575, 85375
2576, 80625
2577, 80416
2578, 79458
2579, 79917
2580, 78750
2581, 78667
2582, 83334
2583, 79667
2584, 78666
2585, 80708
2586, 80750
2587, 79292
2588, 79958
2589, 80459
2590, 80583
2591, 78833
2592, 79000
2593, 95291
2594, 80792
2595, 78708
2596, 84750
2597, 79292
2598, 80958
2599, 79041
2600, 79125
2601, 80917
2602, 78875
2603, 79125
2604, 80458
2605, 79250
2606, 80333
2607, 80583
2608, 79708
2609, 80916
2610, 79084
2611, 79292
2612, 79792
2613, 79375
2614, 81750
2615, 79083
2616, 79625
2617, 79083
2618, 80291
2619, 79583
2620, 79666
2621, 78833
2622, 79833
2623, 81167
2624, 79791
2625, 79417
2626, 79000
2627, 78583
2628, 78458
2629, 81083
2630, 79292
2631, 80084
2632, 79542
2633, 78208
2634, 78916
2635, 79625
2636, 82708
2637, 79667
2638, 78542
2639, 80042
2640, 82084
2641, 78833
2642, 78417
2643, 79041
2644, 80833
2645, 78833
2646, 85375
2647, 80584
2648, 79292
2649, 79041
2650, 81458
2651, 83667
2652, 78458
2653, 81834
2654, 79541
2655, 79875
2656, 78500
2657, 79042
2658, 80042
2659, 79292
2660, 78750
2661, 79041
2662, 82916
2663, 79375
2664, 79166
2665, 79375
2666, 80792
2667, 79209
2668, 80292
2669, 79042
2670, 78500
2671, 80000
2672, 79083
2673, 84584
2674, 80042
2675, 78250
2676, 79417
2677, 80459
2678, 79000
2679, 79292
2680, 78583
2681, 78917
2682, 78834
2683, 79250
2684, 81250
2685, 80250
2686, 78667
2687, 78375
2688, 80291
2689, 78208
2690, 78250
2691, 79500
2692, 79083
2693, 80000
2694, 79667
2695, 82209
2696, 79625
2697, 78334
2698, 93875
2699, 79708
2700, 79250
2701, 81125
2702, 78834
2703, 77750
2704, 89833
2705, 81375
2706, 79583
2707, 78542
2708, 79917
2709, 80000
2710, 79166
2711, 80375
2712, 83208
2713, 77958
2714, 78833
2715, 79334
2716, 80791
2717, 78666
2718, 79125
2719, 81916
2720, 82041
2721, 81333
2722, 80584
2723, 83041
2724, 81042
2725, 80667
2726, 80625
2727, 79209
2728, 79375
2729, 79375
2730, 79167
2731, 78792
2732, 80583
2733, 79916
2734, 78666
2735, 81625
2736, 78833
2737, 84042
2738, 79500
2739, 79208
2740, 82958
2741, 79875
2742, 81166
2743, 81709
2744, 81750
2745, 80375
2746, 81375
2747, 80334
2748, 83000
2749, 82416
2750, 82458
2751, 84667
2752, 81375
2753, 81792
2754, 82209
2755, 82125
2756, 85125
2757, 79333
2758, 131000
2759, 133708
2760, 78375
2761, 80083
2762, 81667
2763, 79083
2764, 79208
2765, 80834
2766, 90917
2767, 79625
2768, 79667
2769, 79833
2770, 80709
2771, 82916
2772, 79167
2773, 78709
2774, 79250
2775, 82625
2776, 79084
2777, 79458
2778, 80750
2779, 79667
2780, 79417
2781, 80208
2782, 79083
2783, 79708
2784, 78792
2785, 78709
2786, 82750
2787, 78667
2788, 83417
2789, 78917
2790, 79875
2791, 79375
2792, 79500
2793, 78292
2794, 78500
2795, 78834
2796, 78542
2797, 81417
2798, 80166
2799, 79792
2800, 80292
2801, 78875
2802, 79125
2803, 110334
2804, 79208
2805, 80208
2806, 80292
2807, 79333
2808, 79333
2809, 80500
2810, 83791
2811, 81125
2812, 77917
2813, 79000
2814, 81042
2815, 78292
2816, 79750
2817, 78917
2818, 79791
2819, 79708
2820, 79333
2821, 78541
2822, 81708
2823, 78458
2824, 80708
2825, 79791
2826, 79459
2827, 81292
2828, 78833
2829, 78250
2830, 80209
2831, 78958
2832, 79750
2833, 81083
2834, 79292
2835, 78708
2836, 79250
2837, 78833
2838, 81750
2839, 80083
2840, 78833
2841, 80375
2842, 78334
2843, 79500
2844, 83625
2845, 82292
2846, 78833
2847, 79542
2848, 79458
2849, 88542
2850, 78834
2851, 79333
2852, 80334
2853, 78542
2854, 79750
2855, 78875
2856, 79458
2857, 80500
2858, 78584
2859, 79792
2860, 83333
2861, 80083
2862, 79959
2863, 79209
2864, 80875
2865, 81333
2866, 79417
2867, 78750
2868, 80125
2869, 81667
2870, 78750
2871, 81458
2872, 79459
2873, 80250
2874, 78542
2875, 79625
2876, 81416
2877, 79583
2878, 79542
2879, 77709
2880, 79250
2881, 92792
2882, 79666
2883, 79417
2884, 81000
2885, 78666
2886, 78208
2887, 79625
2888, 80250
2889, 79792
2890, 78542
2891, 78583
2892, 84542
2893, 77833
2894, 78458
2895, 80541
2896, 80042
2897, 79417
2898, 79666
2899, 79958
2900, 79208
2901, 78875
2902, 80500
2903, 82625
2904, 78917
2905, 78958
2906, 79792
2907, 79042
2908, 80250
2909, 78542
2910, 80167
2911, 80333
2912, 79083
2913, 79417
2914, 87333
2915, 78750
2916, 79625
2917, 80875
2918, 80417
2919, 79084
2920, 78917
2921, 81875
2922, 81333
2923, 81417
2924, 79917
2925, 84000
2926, 78583
2927, 78333
2928, 79583
2929, 81375
2930, 81167
2931, 79834
2932, 79458
2933, 80417
2934, 78416
2935, 78500
2936, 82834
2937, 79542
2938, 78917
2939, 79417
2940, 78792
2941, 80375
2942, 78541
2943, 78334
2944, 80458
2945, 79750
2946, 80916
2947, 82834
2948, 78959
2949, 78750
2950, 79166
2951, 79292
2952, 79833
2953, 78875
2954, 78375
2955, 78125
2956, 80000
2957, 80500
2958, 78959
2959, 79625
2960, 97625
2961, 79458
2962, 78625
2963, 80916
2964, 80500
2965, 79167
2966, 78500
2967, 80958
2968, 82000
2969, 81291
2970, 80041
2971, 80791
2972, 78292
2973, 78958
2974, 79958
2975, 79292
2976, 79584
2977, 79000
2978, 79458
2979, 85709
2980, 78166
2981, 79958
2982, 80292
2983, 78791
2984, 79584
2985, 79084
2986, 79333
2987, 79833
2988, 78291
2989, 79791
2990, 85042
2991, 80375
2992, 81083
2993, 82042
2994, 88917
2995, 83083
2996, 89125
2997, 86333
2998, 95125
2999, 79167
3000, 79042
3001, 78416
3002, 79041
3003, 78917
3004, 78667
3005, 78834
3006, 82917
3007, 79250
3008, 79792
3009, 79625
3010, 78792
3011, 79834
3012, 78750
3013, 79291
3014, 80292
3015, 78833
3016, 77291
3017, 78750
3018, 79375
3019, 80000
3020, 79750
3021, 80125
3022, 80625
3023, 79792
3024, 78500
3025, 80250
3026, 81000
3027, 79167
3028, 82084
3029, 81750
3030, 82000
3031, 80708
3032, 82125
3033, 82708
3034, 85666
3035, 79000
3036, 79125
3037, 81458
3038, 88250
3039, 81667
3040, 79958
3041, 79292
3042, 80209
3043, 80125
3044, 79875
3045, 80791
3046, 78208
3047, 80667
3048, 77750
3049, 79500
3050, 80334
3051, 80167
3052, 79333
3053, 80083
3054, 79458
3055, 79625
3056, 77958
3057, 78375
3058, 80708
3059, 80459
3060, 79750
3061, 78875
3062, 79167
3063, 80458
3064, 79083
3065, 82458
3066, 80166
3067, 79083
3068, 79625
3069, 80458
3070, 80333
3071, 79542
3072, 79250
3073, 78959
3074, 80667
3075, 78667
3076, 78750
3077, 80791
3078, 79666
3079, 78917
3080, 78250
3081, 82417
3082, 78459
3083, 78125
3084, 79167
3085, 81167
3086, 78625
3087, 79625
3088, 79833
3089, 78792
3090, 80208
3091, 78833
3092, 83542
3093, 79666
3094, 79167
3095, 78875
3096, 79500
3097, 80334
3098, 78917
3099, 79959
3100, 79542
3101, 77875
3102, 78209
3103, 83750
3104, 85000
3105, 79458
3106, 79833
3107, 80792
3108, 78042
3109, 78833
3110, 78625
3111, 78375
3112, 80417
3113, 79417
3114, 82375
3115, 80667
3116, 78583
3117, 78708
3118, 80459
3119, 79167
3120, 79041
3121, 80500
3122, 78166
3123, 78708
3124, 80583
3125, 82542
3126, 79459
3127, 78584
3128, 79291
3129, 83083
3130, 78458
3131, 79208
3132, 80542
3133, 78750
3134, 79750
3135, 78416
3136, 78916
3137, 80333
3138, 79917
3139, 79458
3140, 79667
3141, 79125
3142, 78416
3143, 81375
3144, 80250
3145, 80875
3146, 80458
3147, 78958
3148, 80167
3149, 77792
3150, 77875
3151, 79208
3152, 78583
3153, 79208
3154, 79208
3155, 79125
3156, 79583
3157, 80125
3158, 79875
3159, 80916
3160, 78958
3161, 79042
3162, 77458
3163, 80708
3164, 78667
3165, 79459
3166, 78833
3167, 80167
3168, 81583
3169, 79833
3170, 80208
3171, 78459
3172, 80042
3173, 79417
3174, 78584
3175, 80958
3176, 78250
3177, 78500
3178, 80667
3179, 83459
3180, 79084
3181, 79167
3182, 79416
3183, 79291
3184, 79041
3185, 79458
3186, 81083
3187, 78792
3188, 79209
3189, 79625
3190, 82750
3191, 80750
3192, 79292
3193, 80166
3194, 80208
3195, 108291
3196, 80209
3197, 80791
3198, 79334
3199, 78958
3200, 80375
3201, 79792
3202, 81292
3203, 78125
3204, 79208
3205, 80291
3206, 78500
3207, 79083
3208, 83125
3209, 78125
3210, 78375
3211, 77333
3212, 77792
3213, 80167
3214, 79750
3215, 79791
3216, 79833
3217, 79750
3218, 79459
3219, 78791
3220, 78959
3221, 81000
3222, 82500
3223, 79083
3224, 80167
3225, 79000
3226, 78458
3227, 77791
3228, 77959
3229, 81833
3230, 78000
3231, 78084
3232, 80542
3233, 81292
3234, 79417
3235, 80500
3236, 79167
3237, 79125
3238, 79250
3239, 78750
3240, 79917
3241, 79333
3242, 78459
3243, 79375
3244, 79625
3245, 78916
3246, 79417
3247, 80084
3248, 81292
3249, 78125
3250, 79375
3251, 80417
3252, 79375
3253, 79708
3254, 82625
3255, 82125
3256, 80042
3257, 78959
3258, 78500
3259, 80208
3260, 78417
3261, 81833
3262, 78792
3263, 78792
3264, 79417
3265, 80084
3266, 83666
3267, 80334
3268, 78541
3269, 78500
3270, 80000
3271, 79042
3272, 79000
3273, 82333
3274, 79375
3275, 80208
3276, 80833
3277, 84708
3278, 82042
3279, 82500
3280, 82583
3281, 81292
3282, 81583
3283, 82959
3284, 83666
3285, 82375
3286, 79500
3287, 83125
3288, 79834
3289, 78792
3290, 78750
3291, 79209
3292, 79250
3293, 78958
3294, 79333
3295, 79708
3296, 80667
3297, 77917
3298, 79000
3299, 78583
3300, 82375
3301, 79000
3302, 78916
3303, 79750
3304, 79125
3305, 78666
3306, 79291
3307, 80625
3308, 79792
3309, 80917
3310, 78959
3311, 80625
3312, 78667
3313, 80375
3314, 79792
3315, 79542
3316, 79375
3317, 79042
3318, 83708
3319, 78833
3320, 80917
3321, 79833
3322, 79500
3323, 78417
3324, 78792
3325, 78625
3326, 78792
3327, 79875
3328, 80917
3329, 83417
3330, 80041
3331, 78208
3332, 77667
3333, 79375
3334, 78791
3335, 79334
3336, 78917
3337, 78958
3338, 80041
3339, 79708
3340, 81208
3341, 79584
3342, 79500
3343, 79625
3344, 79125
3345, 78375
3346, 79709
3347, 80250
3348, 80333
3349, 80333
3350, 79000
3351, 79916
3352, 109750
3353, 79875
3354, 78167
3355, 78958
3356, 79333
3357, 80750
3358, 78750
3359, 81625
3360, 80083
3361, 81750
3362, 79000
3363, 79791
3364, 79000
3365, 80209
3366, 79125
3367, 80541
3368, 80959
3369, 78750
3370, 79375
3371, 77833
3372, 83125
3373, 79667
3374, 79625
3375, 79916
3376, 80875
3377, 79750
3378, 79958
3379, 80083
3380, 78958
3381, 79166
3382, 79583
3383, 83666
3384, 80708
3385, 78292
3386, 79208
3387, 79959
3388, 79417
3389, 81458
3390, 79250
3391, 80042
3392, 79917
3393, 78584
3394, 83208
3395, 81334
3396, 78666
3397, 78917
3398, 82458
3399, 78791
3400, 77916
3401, 79792
3402, 78833
3403, 80541
3404, 78875
3405, 81542
3406, 79833
3407, 79334
3408, 77416
3409, 79584
3410, 79292
3411, 80250
3412, 79583
3413, 78542
3414, 79209
3415, 78750
3416, 81833
3417, 78917
3418, 81875
3419, 77084
3420, 78625
3421, 78875
3422, 80958
3423, 79250
3424, 79750
3425, 79416
3426, 79500
3427, 79875
3428, 78125
3429, 79959
3430, 84541
3431, 79583
3432, 80125
3433, 79958
3434, 79125
3435, 80083
3436, 79708
3437, 81958
3438, 79375
3439, 79750
3440, 79333
3441, 80208
3442, 79208
3443, 79042
3444, 83166
3445, 79541
3446, 79291
3447, 77958
3448, 79375
3449, 79542
3450, 79667
3451, 78958
3452, 79167
3453, 78291
3454, 79208
3455, 78084
3456, 88125
3457, 86084
3458, 79500
3459, 82416
3460, 79291
3461, 78916
3462, 78792
3463, 84458
3464, 79583
3465, 79083
3466, 78417
3467, 78500
3468, 79666
3469, 79542
3470, 84625
3471, 80708
3472, 79042
3473, 79291
3474, 79541
3475, 80042
3476, 80208
3477, 80792
3478, 78958
3479, 80375
3480, 79125
3481, 77792
3482, 93833
3483, 79792
3484, 79250
3485, 78958
3486, 79042
3487, 79667
3488, 79125
3489, 79000
3490, 82916
3491, 78291
3492, 78667
3493, 80333
3494, 78416
3495, 79458
3496, 79375
3497, 79625
3498, 79833
3499, 78583
3500, 79084
3501, 80875
3502, 79208
3503, 82083
3504, 78083
3505, 78166
3506, 78917
3507, 78500
3508, 78292
3509, 107584
3510, 79917
3511, 79667
3512, 83500
3513, 78333
3514, 78000
3515, 78708
3516, 80791
3517, 79583
3518, 80250
3519, 79334
3520, 80083
3521, 79292
3522, 78834
3523, 81334
3524, 77333
3525, 78750
3526, 78375
3527, 78167
3528, 80125
3529, 78791
3530, 78750
3531, 79875
3532, 79000
3533, 79042
3534, 81583
3535, 79417
3536, 80458
3537, 78875
3538, 79250
3539, 80167
3540, 78750
3541, 78875
3542, 79417
3543, 78875
3544, 78625
3545, 81209
3546, 80292
3547, 83209
3548, 78708
3549, 77875
3550, 79833
3551, 78833
3552, 79542
3553, 79792
3554, 79625
3555, 83584
3556, 79000
3557, 78208
3558, 79792
3559, 79208
3560, 82125
3561, 82791
3562, 79792
3563, 79250
3564, 79416
3565, 78916
3566, 82208
3567, 80000
3568, 79750
3569, 79125
3570, 78916
3571, 78875
3572, 79334
3573, 78750
3574, 81041
3575, 81041
3576, 78500
3577, 82916
3578, 78958
3579, 78958
3580, 80708
3581, 78583
3582, 78750
3583, 81375
3584, 80833
3585, 85000
3586, 82792
3587, 91250
3588, 84000
3589, 83958
3590, 82417
3591, 82459
3592, 82833
3593, 80000
3594, 83375
3595, 81459
3596, 81541
3597, 82042
3598, 82833
3599, 82791
3600, 81125
3601, 81042
3602, 81625
3603, 82583
3604, 82375
3605, 82041
3606, 85083
3607, 85208
3608, 87625
3609, 80042
3610, 80417
3611, 78833
3612, 79125
3613, 82166
3614, 82209
3615, 79959
3616, 79541
3617, 80041
3618, 79584
3619, 78041
3620, 79292
3621, 79791
3622, 78667
3623, 79667
3624, 81042
3625, 79000
3626, 81833
3627, 78625
3628, 79584
3629, 82625
3630, 79916
3631, 79083
3632, 80000
3633, 79959
3634, 79917
3635, 81083
3636, 79834
3637, 78666
3638, 79833
3639, 78792
3640, 79250
3641, 78708
3642, 79084
3643, 80250
3644, 79208
3645, 79042
3646, 79833
3647, 78833
3648, 79916
3649, 79375
3650, 79833
3651, 82291
3652, 79417
3653, 82292
3654, 78875
3655, 78375
3656, 82334
3657, 78458
3658, 78417
3659, 80416
3660, 79417
3661, 77917
3662, 80250
3663, 79209
3664, 79250
3665, 79250
3666, 79292
3667, 80666
3668, 79250
3669, 78958
3670, 81000
3671, 79125
3672, 79000
3673, 80750
3674, 78583
3675, 78875
3676, 79792
3677, 78625
3678, 83333
3679, 78917
3680, 79041
3681, 79583
3682, 79375
3683, 80208
3684, 79250
3685, 79875
3686, 80791
3687, 78583
3688, 79958
3689, 83000
3690, 79416
3691, 79000
3692, 79958
3693, 78333
3694, 79791
3695, 79916
3696, 79833
3697, 79125
3698, 79250
3699, 78417
3700, 81875
3701, 78625
3702, 80000
3703, 78833
3704, 79334
3705, 82208
3706, 79709
3707, 79292
3708, 79500
3709, 79292
3710, 79333
3711, 82083
3712, 81791
3713, 79208
3714, 79125
3715, 79792
3716, 79334
3717, 79625
3718, 79000
3719, 79500
3720, 78542
3721, 79583
3722, 80875
3723, 79417
3724, 80000
3725, 77542
3726, 78958
3727, 79750
3728, 79667
3729, 79708
3730, 83625
3731, 81833
3732, 84750
3733, 79333
3734, 102083
3735, 80417
3736, 83667
3737, 79792
3738, 80291
3739, 78583
3740, 79333
3741, 78458
3742, 79166
3743, 79458
3744, 109084
3745, 79625
3746, 80958
3747, 78958
3748, 78375
3749, 79167
3750, 78250
3751, 82042
3752, 79500
3753, 79042
3754, 79667
3755, 79375
3756, 77291
3757, 81084
3758, 80208
3759, 79792
3760, 78375
3761, 78625
3762, 79542
3763, 78500
3764, 78958
3765, 78917
3766, 80250
3767, 78333
3768, 80833
3769, 87000
3770, 79292
3771, 81292
3772, 78750
3773, 82958
3774, 78958
3775, 78583
3776, 80000
3777, 78875
3778, 78250
3779, 83000
3780, 78875
3781, 79875
3782, 79583
3783, 79667
3784, 80292
3785, 79875
3786, 79750
3787, 79333
3788, 78625
3789, 83667
3790, 79917
3791, 78666
3792, 80667
3793, 78666
3794, 78584
3795, 78959
3796, 79709
3797, 81083
3798, 79000
3799, 80083
3800, 79042
3801, 78750
3802, 79084
3803, 81334
3804, 79250
3805, 79208
3806, 79667
3807, 78542
3808, 79542
3809, 78458
3810, 85917
3811, 80250
3812, 78708
3813, 79167
3814, 78959
3815, 78542
3816, 80292
